"1011.2695","Germano Bonomi","FINUDA Collaboration, M.Agnello, L.Benussi, M.Bertani, H.C.Bhang,
  G.Bonomi, E.Botta, M.Bregant, T.Bressani, S.Bufalino, L.Busso, D.Calvo,
  P.Camerini, B.Dalena, F.De Mori, G.D'Erasmo, F.L.Fabbri, A.Feliciello,
  A.Filippi, E.M.Fiore, A.Fontana, H.Fujioka, P.Genova, P.Gianotti, N.Grion,
  V.Lucherini, S.Marcello, N.Mirfakhrai, F.Moia, P. Montagna, O.Morra, T.Nagae,
  H.Outa, A.Pantaleo, V.Paticchio, S.Piano, R.Rui, G.Simonetti, R.Wheadon,
  A.Zenoni","Hypernuclear spectroscopy with K$^-$ at rest on $^7$Li, $^9$Be, $^{13}$C
  and $^{16}$O","Accepted for publication in PLB","Phys.Lett.B698:219-225,2011","10.1016/j.physletb.2011.02.060",,"nucl-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The FINUDA experiment collected data to study the production of hypernuclei
on different nuclear targets. The hypernucleus formation occurred through the
strangeness-exchange reaction $K^-_{stop} + \; ^AZ \rightarrow \; ^A_{\Lambda}Z
+ \pi^-$. From the analysis of the momentum of the emerging $\pi^-$, binding
energies and formation probabilities of $^7_{\Lambda}$Li, $^9_{\Lambda}$Be,
$^{13}_{\Lambda}$C and $^{16}_{\Lambda}$O have been measured and are here
presented. The behavior of the formation probability as a function of the
atomic mass number A is also discussed.
","[{""version"":""v1"",""created"":""Thu, 11 Nov 2010 16:00:04 GMT""},{""version"":""v2"",""created"":""Wed, 2 Mar 2011 16:02:26 GMT""}]","2011-09-19"
"1011.2696","Georg von Hippel","T.C. Hammant, R.R. Horgan, C.J. Monahan, A.G. Hart, E.H. M\""uller, A.
  Gray, K. Sivalingham, G.M. von Hippel","Improved automated lattice perturbation theory in background field gauge","7 pages, 1 jpeg figure; presented at XXVIII International Symposium
  on Lattice Field Theory (Lattice 2010), June 14-19, 2010, Villasimius, Italy","PoS LATTICE2010 (2010) 043",,"MKPH-T-10-32","hep-lat physics.comp-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present an algorithm to automatically derive Feynman rules for lattice
perturbation theory in background field gauge. Vertices with an arbitrary
number of both background and quantum legs can be derived automatically from
both gluonic and fermionic actions. The algorithm is a generalisation of our
earlier algorithm based on prior work by L\""uscher and Weisz. We also present
techniques allowing for the parallelisation of the evaluation of the often
rather complex lattice Feynman rules that should allow for efficient
implementation on GPUs, but also give a significant speed-up when calculating
the derivatives of Feynman diagrams with respect to external momenta.
","[{""version"":""v1"",""created"":""Thu, 11 Nov 2010 16:00:31 GMT""}]","2012-07-30"
"1011.2697","Ian Appelbaum","Ian Appelbaum, H.D. Drew, and M.S. Fuhrer","Proposal for a Topological Plasmon Spin Rectifier","Eq. 1 corrected; Figs 3 and 4 updated","Appl. Phys. Lett. 98, 023103 (2011)","10.1063/1.3541545",,"cond-mat.mes-hall cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We propose a device in which the spin-polarized AC plasmon mode in the
surface state of a topological insulator nanostructure induces a static spin
accumulation in a resonant, normal metal structure coupled to it. Using a
finite-difference time-domain model, we simulate this spin-pump mechanism with
drift, diffusion, relaxation, and precession in a magnetic field. This
optically-driven system can serve as a DC ""spin battery"" for spintronic
devices.
","[{""version"":""v1"",""created"":""Thu, 11 Nov 2010 16:02:25 GMT""},{""version"":""v2"",""created"":""Mon, 22 Nov 2010 20:29:36 GMT""}]","2011-01-11"
"1011.2698","Luis Seabra","Luis Seabra and Nic Shannon","Competition between supersolid phases and magnetisation plateaux in the
  frustrated easy-axis antiferromagnet on a triangular lattice","25 pages; 29 figures; minor revisions; accepted for publication in
  Phys. Rev. B","Phys. Rev. B 83, 134412 (2011)","10.1103/PhysRevB.83.134412",,"cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The majority of magnetic materials possess some degree of magnetic
anisotropy, either at the level of a single ion, or in the exchange
interactions between different magnetic ions. Where these exchange interactions
are also frustrated, the competition between them and anisotropy can stabilize
a wide variety of new phases in applied magnetic field. Motivated by the
hexagonal delafossite 2H-AgNiO 2, we study the Heisenberg antiferromagnet on a
layered triangular lattice with competing first- and second-neighbour
interactions and single-ion easy-axis anisotropy. Using a combination of
classical Monte Carlo simulation, mean-field analysis, and Landau theory, we
establish the magnetic phase diagram of this model as a function of temperature
and magnetic field for a fixed ratio of exchange interactions, but with values
of easy-axis anisotropy D extending from the Heisenberg (D =0) to the Ising
(D=&#8734) limits. We uncover a rich variety of different magnetic phases.
These include several phases which are magnetic supersolids (in the sense of
Matsuda and Tstuneto or Liu and Fisher), one of which may already have been
observed in AgNiO 2. We explore how this particular supersolid arises through
the closing of a gap in the spin-wave spectrum, and how it competes with rival
collinear phases as the easy-axis anisotropy is increased. The finite
temperature properties of this phase are found to be different from those of
any previously studied magnetic supersolid.
","[{""version"":""v1"",""created"":""Thu, 11 Nov 2010 16:04:20 GMT""},{""version"":""v2"",""created"":""Mon, 14 Feb 2011 17:19:05 GMT""}]","2011-05-18"
"1011.2699","Sang Hoon Lee","Sang Hoon Lee, Pan-Jun Kim, Hawoong Jeong","Global organization of protein complexome in the yeast Saccharomyces
  cerevisiae","48 pages, 6 figures, 3 tables, 8 additional files (3 supporting
  tables and 5 supporting figures) on the Web","BMC Syst. Biol. 5, 126 (2011)","10.1186/1752-0509-5-126",,"q-bio.QM physics.bio-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Proteins in organisms, rather than act alone, usually form protein complexes
to perform cellular functions. We analyze the topological network structure of
protein complexes and their component proteins in the budding yeast in terms of
the bipartite network and its projections, where the complexes and proteins are
its two distinct components. Compared to conventional protein-protein
interaction networks, the networks from the protein complexes show more
homogeneous structures than those of the binary protein interactions, implying
the formation of complexes that cause a relatively more uniform number of
interaction partners. In addition, we suggest a new optimization method to
determine the abundance and function of protein complexes, based on the
information of their global organization. Estimating abundance and biological
functions is of great importance for many researches, by providing a
quantitative description of cell behaviors, instead of just a ""catalogues"" of
the lists of protein interactions. With our new optimization method, we present
genome-wide assignments of abundance and biological functions for complexes, as
well as previously unknown abundance and functions of proteins, which can
provide significant information for further investigations in proteomics. It is
strongly supported by a number of biologically relevant examples, such as the
relationship between the cytoskeleton proteins and signal transduction and the
metabolic enzyme Eno2's involvement in the cell division process. We believe
that our methods and findings are applicable not only to the specific area of
proteomics, but also to much broader areas of systems biology with the concept
of optimization principle.
","[{""version"":""v1"",""created"":""Thu, 11 Nov 2010 16:18:03 GMT""},{""version"":""v2"",""created"":""Mon, 11 Apr 2011 18:32:49 GMT""},{""version"":""v3"",""created"":""Thu, 11 Aug 2011 17:14:49 GMT""},{""version"":""v4"",""created"":""Mon, 15 Aug 2011 10:35:04 GMT""}]","2011-08-16"
"1011.2700","Amitai Zernik","Amitai Netser Zernik","Invitation to Topological Conformal Field Theories","Submitted as an MSc thesis to the Hebrew U. of Jerusalem",,,,"math.GT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Topological conformal field theories are defined using only basic results
from the theory of quasiconformal mappings.
","[{""version"":""v1"",""created"":""Thu, 11 Nov 2010 16:20:00 GMT""}]","2023-03-14"
"1011.2701","Aleksandr Pishtshev","Aleksandr Pishtshev","Contribution of interband effects caused by long-wavelength transverse
  optical phonons to electron-phonon coupling in doped polar insulators","5 pages, 3 tables",,"10.1016/j.physb.2011.04.062",,"cond-mat.mtrl-sci cond-mat.supr-con","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We estimate the contribution of the long-wavelength el-TO-ph interaction and
discuss the effect it has on electron pairing in doped polar systems like
SrTiO3 and PbTe. The analytical and numerical results presented in the study
indicate that the el-TO-ph interaction tends to contribute little to the total
strength of electron-phonon coupling in these and related materials. To explain
this fact we consider possible reasons why the effect of the polar
long-wavelength transverse optical phonons on the coupling constant ""lambda"" is
far less than one might suppose.
","[{""version"":""v1"",""created"":""Thu, 11 Nov 2010 16:35:39 GMT""}]","2015-05-20"
"1011.2702","Francisco Becerra","R. T. Willis, F. E. Becerra, L. A. Orozco, and S. L. Rolston","Correlated photon pairs generated from a warm atomic ensemble",,,"10.1103/PhysRevA.82.053842",,"quant-ph physics.atom-ph physics.optics","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present measurements of the cross-correlation function of photon pairs at
780 nm and 1367 nm, generated in a hot rubidium vapor cell. The temporal
character of the biphoton is determined by the dispersive properties of the
medium where the pair generation takes place. We show that short correlation
times occur for optically thick samples, which can be understood in terms of
off-resonant pair generation. By modifying the linear response of the sample,
we produce near-resonant photon pairs, which could in principle be used for
entanglement distribution.
","[{""version"":""v1"",""created"":""Thu, 11 Nov 2010 16:39:14 GMT""}]","2015-05-20"
"1011.2703","Eugene Zabrodin","J. Bleibel, L.V. Bravina, E.E. Zabrodin","How many of the scaling trends in $pp$ collisions will be violated at
  sqrt{s_NN} = 14 TeV ? - Predictions from Monte Carlo quark-gluon string model",,"Phys. Rev. D 93, 114012 (2016)","10.1103/PhysRevD.93.114012",,"hep-ph hep-ex nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Multiplicity, rapidity and transverse momentum distributions of hadrons
produced both in inelastic and nondiffractive $pp$ collisions at energies from
$\sqrt{s} = 200$\,GeV to 14\,TeV are studied within the Monte Carlo quark-gluon
string model (QGSM). Good agreement with the available experimental data up to
$\sqrt{s} = 13$\,TeV is obtained, and predictions are made for the collisions
at top LHC energy $\sqrt{s} = 14$\,TeV. The model indicates that Feynman
scaling and extended longitudinal scaling remain valid in the fragmentation
regions, whereas strong violation of Feynman scaling is observed at
midrapidity. The Koba-Nielsen-Olesen (KNO) scaling in multiplicity
distributions is violated at LHC also. The origin of both maintenance and
violation of the scaling trends is traced to short range correlations of
particles in the strings and interplay between the multistring processes at
ultrarelativistic energies.
","[{""version"":""v1"",""created"":""Thu, 11 Nov 2010 16:44:21 GMT""},{""version"":""v2"",""created"":""Fri, 10 Jun 2016 15:56:43 GMT""}]","2016-06-15"
"1011.2704","Daniel Vasata","Daniel Vasata, Pavel Exner, Petr Seba","Built-up structure criticality","14 pages, 11 figures",,"10.1016/j.physa.2011.06.009",,"physics.soc-ph physics.data-an","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The built-up land represents an important type of overall landscape. In this
paper the built-up land structure in the largest cities in the Czech Republic
and selected cities in the U.S.A. is analysed using the framework of
statistical physics. We calculate the variance of the built-up area and the
number variance of built-up landed plots in discs. In both cases the variance
as a function of a disc radius follows a power law. The obtained values of
power law exponents are comparable through different cities. The study is based
on cadastral data from the Czech Republic and building footprints from GIS data
in the U.S.A.
","[{""version"":""v1"",""created"":""Thu, 11 Nov 2010 16:49:37 GMT""},{""version"":""v2"",""created"":""Fri, 17 Jun 2011 15:29:57 GMT""}]","2015-05-20"
