"1011.1834","Xiaofeng Wang","X. Wang, D. J. Hartley, M. A. Riley, L. L. Riedinger, A. Aguilar, M.
  P. Carpenter, C. J. Chiara, P. Chowdhury, I. Darby, U. Garg, Q. Ijaz, R. V.
  F. Janssens, F. G. Kondev, S. Lakshmi, T. Lauritsen, W. C. Ma, E. A.
  McCutchan, S. Mukhopadhyay, E. P. Seyfried, I. Stefanescu, S. K. Tandel, U.
  S. Tandel, C. Teal, J. R. Vanhoy, and S. Zhu","Multi-quasiparticle structures up to spin $\sim{44}\hbar$ in the odd-odd
  nucleus $^{168}$Ta","9 pages, 9 figures, Gammasphere experiment","Phys.Rev.C82:034315,2010","10.1103/PhysRevC.82.034315",,"nucl-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  High-spin states in the odd-odd nucleus $^{168}$Ta have been populated in the
$^{120}$Sn($^{51}$V,3n) reaction. Two multi-quasiparticle structures have been
extended significantly from spin $\sim{20\hbar}$ to above ${40\hbar}$. As a
result, the first rotational alignment has been fully delineated and a second
band crossing has been observed for the first time in this nucleus.
Configurations for these strongly-coupled rotational bands are proposed based
on signature splitting, $B(M1)/B(E2)$ ratio information, and observed
rotation-alignment behavior. Properties of the observed bands in $^{168}$Ta are
compared to related structures in the neighboring odd-$Z$, odd-$N$, and odd-odd
nuclei and are discussed within the framework of the cranked shell model.
","[{""version"":""v1"",""created"":""Mon, 8 Nov 2010 16:02:41 GMT""}]","2010-12-01"
"1011.1835","Bozidar Jovanovic","Yuri N. Fedorov, Bozidar Jovanovic","Geodesic Flows and Neumann Systems on Stiefel Varieties. Geometry and
  Integrability","39 pages, to appear in Mathematische Zeitschrift","Math. Z. (2012) 270:659-698","10.1007/s00209-010-0818-y",,"nlin.SI math-ph math.DG math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study integrable geodesic flows on Stiefel varieties
$V_{n,r}=SO(n)/SO(n-r)$ given by the Euclidean, normal (standard),
Manakov-type, and Einstein metrics. We also consider natural generalizations of
the Neumann systems on $V_{n,r}$ with the above metrics and proves their
integrability in the non-commutative sense by presenting compatible Poisson
brackets on $(T^*V_{n,r})/SO(r)$. Various reductions of the latter systems are
described, in particular, the generalized Neumann system on an oriented
Grassmannian $G_{n,r}$ and on a sphere $S^{n-1}$ in presence of Yang-Mills
fields or a magnetic monopole field.
  Apart from the known Lax pair for generalized Neumann systems, an alternative
(dual) Lax pair is presented, which enables one to formulate a generalization
of the Chasles theorem relating the trajectories of the systems and common
linear spaces tangent to confocal quadrics. Additionally, several extensions
are considered: the generalized Neumann system on the complex Stiefel variety
$W_{n,r}=U(n)/U(n-r)$, the matrix analogs of the double and coupled Neumann
systems.
","[{""version"":""v1"",""created"":""Mon, 8 Nov 2010 16:06:49 GMT""}]","2012-07-05"
"1011.1836","Xiaofeng Wang","X. Wang, M. A. Riley, J. Simpson, E. S. Paul, J. Ollier, R. V. F.
  Janssens, A. D. Ayangeakaa, H. C. Boston, M. P. Carpenter, C. J. Chiara, U.
  Garg, D. J. Hartley, D. S. Judson, F. G. Kondev, T. Lauritsen, J. Matta, P.
  J. Nolan, M. Petri, J. P. Revill, L. L. Riedinger, S. V. Rigby, C. Unsworth,
  S. Zhu, and I. Ragnarsson","Quadrupole Moments of Collective Structures up to Spin $\sim$ $65\hbar$
  in $^{157}$Er and $^{158}$Er: A Challenge for Understanding Triaxiality in
  Nuclei","6 pages, 5 figures, Phys. Lett. B, in press","Phys.Lett.B702:127-130,2011","10.1016/j.physletb.2011.07.007",,"nucl-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The transition quadrupole moments, $Q_{\rm t}$, of four weakly populated
collective bands up to spin $\sim$ $65\hbar$ in $^{157,158}$Er have been
measured to be ${\sim}11 {\rm eb}$ demonstrating that these sequences are
associated with large deformations. However, the data are inconsistent with
calculated values from cranked Nilsson-Strutinsky calculations that predict the
lowest energy triaxial shape to be associated with rotation about the short
principal axis. The data appear to favor either a stable triaxial shape
rotating about the intermediate axis or, alternatively, a triaxial shape with
larger deformation rotating about the short axis. These new results challenge
the present understanding of triaxiality in nuclei.
","[{""version"":""v1"",""created"":""Mon, 8 Nov 2010 16:14:28 GMT""},{""version"":""v2"",""created"":""Fri, 22 Apr 2011 17:33:32 GMT""},{""version"":""v3"",""created"":""Tue, 5 Jul 2011 15:33:15 GMT""}]","2015-03-17"
"1011.1837","Raphael Gobat","R. Gobat, E. Daddi, M. Onodera, A. Finoguenov, A. Renzini, N. Arimoto,
  R. Bouwens, M. Brusa, R.-R. Chary, A. Cimatti, M. Dickinson, X. Kong, M.
  Mignoli","A mature cluster with X-ray emission at z=2.07","14 pages, 12 figures; accepted for publication in Astronomy &
  Astrophysics",,"10.1051/0004-6361/201016084",,"astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We report evidence of a fully established galaxy cluster at z=2.07,
consisting of a ~20sigma overdensity of red, compact spheroidal galaxies
spatially coinciding with extended X-ray emission detected with XMM-Newton. We
use VLT VIMOS and FORS2 spectra and deep Subaru, VLT and Spitzer imaging to
estimate the redshift of the structure from a prominent z=2.07 spectroscopic
redshift spike of emission-line galaxies, concordant with the accurate 12-band
photometric redshifts of the red galaxies. Using NICMOS and Keck AO
observations, we find that the red galaxies have elliptical morphologies and
compact cores. While they do not form a tight red sequence, their colours are
consistent with that of a >1.3$~Gyr population observed at z~2.1. From an X-ray
luminosity of .2*10^43 erg s^-1 and the stellar mass content of the red galaxy
population, we estimate a halo mass of 5.3-8*10^13 Msun, comparable to the
nearby Virgo cluster. These properties imply that this structure could be the
most distant, mature cluster known to date and that X-ray luminous,
elliptical-dominated clusters are already forming at substantially earlier
epochs than previously known.
","[{""version"":""v1"",""created"":""Mon, 8 Nov 2010 16:18:30 GMT""},{""version"":""v2"",""created"":""Fri, 10 Dec 2010 18:49:07 GMT""}]","2015-05-20"
"1011.1838","Eunseok Lee","Eunseok Lee, Friedrich B. Prinz, and Wei Cai","Enhancing Ionic Conductivity of Bulk Single Crystal Yttria-Stabilized
  Zirconia by Tailoring Dopant Distribution","Submitted to Phys. Rev. Lett. on 8/3/2010 (in review)",,"10.1103/PhysRevB.83.052301",,"cond-mat.mtrl-sci physics.comp-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present an ab-initio based kinetic Monte Carlo model for ionic
conductivity in single crystal yttria-stabilized zirconia. Ionic interactions
are taken into account by combining density functional theory calculations and
the cluster expansion method and are found to be essential in reproducing the
effective activation energy observed in experiments. The model predicts that
the effective energy barrier can be reduced by 0.15-0.25 eV by arranging the
dopant ions into a super-lattice.
","[{""version"":""v1"",""created"":""Mon, 8 Nov 2010 16:21:52 GMT""},{""version"":""v2"",""created"":""Tue, 9 Nov 2010 17:56:19 GMT""}]","2015-05-20"
"1011.1839","Stephen Vavasis","Xuan Vinh Doan and Stephen A. Vavasis","Finding approximately rank-one submatrices with the nuclear norm and l1
  norm","Submitted to SIAM J. Optimization",,,,"math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We propose a convex optimization formulation with the nuclear norm and
$\ell_1$-norm to find a large approximately rank-one submatrix of a given
nonnegative matrix. We develop optimality conditions for the formulation and
characterize the properties of the optimal solutions. We establish conditions
under which the optimal solution of the convex formulation has a specific
sparse structure. Finally, we show that, under certain hypotheses, with high
probability, the approach can recover the rank-one submatrix even when it is
corrupted with random noise and inserted as a submatrix into a much larger
random noise matrix.
","[{""version"":""v1"",""created"":""Mon, 8 Nov 2010 16:22:55 GMT""}]","2010-11-09"
"1011.1840","Maria Chekhova Dr","Timur Sh. Iskhakov, Maria V. Chekhova, Georgy O. Rytikov, and Gerd
  Leuchs","Macroscopic Pure State of Light Free of Polarization Noise","4 pages, 2 figures, 1 table","Phys. Rev. Lett. 106, 113602 (2011)","10.1103/PhysRevLett.106.113602",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The preparation of completely non-polarized light is seemingly easy: an
everyday example is sunlight. The task is much more difficult if light has to
be in a pure quantum state, as required by most quantum-technology
applications. The pure quantum states of light obtained so far are either
polarized or, in rare cases, manifest hidden polarization: even if their
intensities are invariant to polarization transformations, higher-order moments
are not. We experimentally demonstrate the preparation of the macroscopic
singlet Bell state, which is pure, completely non-polarized, and has no
polarization noise. Simultaneous fluctuation suppression in three Stokes
observables below the shot-noise limit is demonstrated, opening perspectives
for noiseless polarization measurements. The state is shown to be invariant to
polarization transformations. This robust highly entangled isotropic state
promises to fuel important applications in photonic quantum technologies.
","[{""version"":""v1"",""created"":""Mon, 8 Nov 2010 16:23:57 GMT""}]","2012-04-03"
"1011.1842","Michael Vyalyi","S. Tarasov and M. Vyalyi","Orbits of linear maps and regular languages","The text combines a journal publication and new results submitted to
  CSR 2011. 33 pages, 7 figures","Vyalyi M., Tarasov S. Orbits of linear maps and regular languages.
  Discrete analysis and operations research. 2010. Vol. 17, No 6. P. 20--49 (in
  Russian)",,,"cs.FL math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We settle the equivalence between the problem of hitting a polyhedral set by
the orbit of a linear map and the intersection of a regular language and a
language of permutations of binary words (the permutation filter realizability
problem). The decidability of the both problems is presently unknown and the
first one is a straightforward generalization of the famous Skolem problem and
the nonnegativity problem in the theory of linear recurrent sequences. To show
a `borderline' status of the permutation filter realizability problem with
respect to computability we present some decidable and undecidable problems
closely related to it.
","[{""version"":""v1"",""created"":""Mon, 8 Nov 2010 16:35:06 GMT""},{""version"":""v2"",""created"":""Sun, 5 Dec 2010 19:26:26 GMT""}]","2010-12-07"
"1011.1843","Alexander Zhidenko","K. D. Kokkotas, R. A. Konoplya and A. Zhidenko","Quasinormal modes, scattering and Hawking radiation of Kerr-Newman black
  holes in a magnetic field","14 pages, 12 figures","Phys.Rev.D83:024031,2011","10.1103/PhysRevD.83.024031",,"gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We perform a comprehensive analysis of the spectrum of proper oscillations
(quasinormal modes), transmission/reflection coefficients and Hawking radiation
for a massive charged scalar field in the background of the Kerr-Newman black
hole immersed in an asymptotically homogeneous magnetic field. There are two
main effects: the Zeeman shift of the particle energy in the magnetic field and
the difference of values of an electromagnetic potential between the horizon
and infinity, i.e. the Faraday induction. We have shown that ""turning on"" the
magnetic field induces a stronger energy-emission rate and leads to
""recharging"" of the black hole. Thus, a black hole immersed in a magnetic field
evaporates much quicker, achieving thereby an extremal state in a shorter
period of time. Quasinormal modes are moderately affected by the presence of a
magnetic field which is assumed to be relatively small compared to the
gravitational field of the black hole.
","[{""version"":""v1"",""created"":""Mon, 8 Nov 2010 16:35:10 GMT""},{""version"":""v2"",""created"":""Wed, 19 Jan 2011 17:55:50 GMT""}]","2015-03-17"
"1011.1844","Giovanni Carraro dr","Giovanni Carraro (ESO-Chile), Anton F. Seleznev (Ural State
  University)","An analysis of the blue straggler population in the Sgr dSph globular
  cluster Arp 2","6 pages, 9 figures, in press in MNRAS",,"10.1111/j.1365-2966.2010.17996.x",,"astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present and discuss new BVI CCD photometry in the field of the globular
cluster Arp~2, which is considered a member of the Sagittarius Dwarf Spheroidal
Galaxy. The main goal of this investigation is to study of the statistics and
spatial distribution of blue straggler stars in the cluster. Blue stragglers
are stars observed to be hotter and bluer than other stars with the same
luminosity in their environment. As such, they appear to be much younger than
the rest of the stellar population. Two main channels have been suggested to
produce such stars: (1) collisions between stars in clusters or (2) mass
transfer between, or merger of, the components of primordial short-period
binaries. The spatial distribution of these stars inside a star cluster,
compared with the distribution of stars in different evolutionary stages, can
cast light on the most efficient production mechanism at work. In the case of
Arp~2, we found that blue straggler stars are significantly more concentrated
than main sequence stars, while they show the same degree of concentration as
evolved stars (either red giants or horizontal branch stars). Since Arp~2 is
not a very concentrated cluster, we suggest that this high central
concentration is an indication that blue stragglers are mostly primordial
binary stars.
","[{""version"":""v1"",""created"":""Mon, 8 Nov 2010 16:35:50 GMT""}]","2015-05-20"
"1011.1845","Michela Cameletti","Michela Cameletti, Rosaria Ignaccolo, Stefano Bande","Comparing air quality statistical models","53 pages, 6 figures",,,,"stat.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Air pollution is a great concern because of its impact on human health and on
the environment. Statistical models play an important role in improving
knowledge of this complex spatio-temporal phenomenon and in supporting public
agencies and policy makers. We focus on the class of hierarchical models that
provides a flexible framework for incorporating spatio-temporal interactions at
different hierarchical levels. The challenge is to choose a model that is
satisfactory in terms of goodness of fit, interpretability, parsimoniousness,
prediction capability and computational costs. In order to support this choice,
we propose a comparison approach based on a set of criteria summarized in a
table that can be easily communicated to non-statisticians. Our proposal -
simple in principle but articulated in practice - holds true for many
environmental phenomena where a hierarchical structure is suitable, a
large-scale trend is included and a spatio-temporal covariance function has to
be chosen. We illustrate the details of our proposal through a case study
concerning particulate matter concentrations in Piemonte region (Italy) during
the cold season October 2005-March 2006. From the evaluation of the proposed
criteria for our case study we draw some conclusions. First, a model with a
complex hierarchical structure is globally preferable to one with a complex
spatio-temporal covariance function. Moreover, in the absence of suitable
computational resources, a model simple in structure and with a simple
covariance function can be chosen, since it shows good prediction performance
at reasonable computational costs.
","[{""version"":""v1"",""created"":""Mon, 8 Nov 2010 16:37:51 GMT""},{""version"":""v2"",""created"":""Mon, 14 Mar 2011 11:43:46 GMT""}]","2015-03-17"
"1011.1846","Clifton Cunningham","Pramod N. Achar, Clifton L.R. Cunningham","Toward a Mackey formula for compact restriction of character sheaves",,,,,"math.RT math.AG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We generalize a result by Cunningham-Salmasian to a Mackey-type formula for
the compact restriction of a semisimple perverse sheaf produced by parabolic
induction from a character sheaf, under certain conditions on the parahoric
group used to define compact restriction. This provides new tools for matching
character sheaves with admissible representations.
","[{""version"":""v1"",""created"":""Mon, 8 Nov 2010 16:40:47 GMT""}]","2010-11-09"
"1011.1847","Salvatore Orlando","S. Orlando, O. Petruk, F. Bocchino, M. Miceli","Effects of non-uniform interstellar magnetic field on synchrotron X-ray
  and inverse-Compton gamma-ray morphology of SNRs","16 pages, 13 Figures; accepted for publication on A&A. Version with
  full resolution images can be found at
  http://www.astropa.unipa.it/~orlando/PREPRINTS/sorlando_15505.pdf",,"10.1051/0004-6361/201015505",,"astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Observations of SNRs in X-ray and gamma-ray bands promise to contribute with
important information in our understanding on the nature of galactic cosmic
rays. The analysis of SNRs images collected in different energy bands requires
the support of theoretical modeling of synchrotron and inverse Compton (IC)
emission. We develop a numerical code (REMLIGHT) to synthesize, from MHD
simulations, the synchrotron radio, X-ray and IC gamma-ray emission from SNRs
expanding in non-uniform interstellar medium (ISM) and/or non-uniform
interstellar magnetic field (ISMF). As a first application, the code is used to
investigate the effects of non-uniform ISMF on the SNR morphology in the
non-thermal X-ray and gamma-ray bands. We perform 3D MHD simulations of a
spherical SNR shock expanding through a magnetized ISM with a gradient of
ambient magnetic field strength. The model includes an approximate treatment of
upstream magnetic field amplification and the effect of shock modification due
to back reaction of accelerated cosmic rays. From the simulations, we
synthesize the synchrotron radio, X-ray and IC gamma-ray emission with
REMLIGHT, making different assumptions about the details of acceleration and
injection of relativistic electrons. A gradient of the ambient magnetic field
strength induces asymmetric morphologies in radio, X-ray and gamma-ray bands
independently from the model of electron injection if the gradient has a
component perpendicular to the line-of-sight. The degree of asymmetry of the
remnant morphology depends on the details of the electron injection and
acceleration and is different in the radio, X-ray, and gamma-ray bands. The
non-thermal X-ray morphology is the most sensitive to the gradient, showing the
highest degree of asymmetry. The IC gamma-ray emission is weakly sensitive to
the non-uniform ISMF, the degree of asymmetry of the SNR morphology being the
lowest in this band.
","[{""version"":""v1"",""created"":""Mon, 8 Nov 2010 16:42:44 GMT""}]","2015-05-20"
"1011.1848","Pawe{\l} Szab{\l}owski J.","Pawe{\l} J. Szab{\l}owski","On summable, positive Poisson-Mehler kernels built of Al-Salam--Chihara
  and related polynomials",,,"10.1142/S0219025712500142",,"math.CA math.FA math.PR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Using special technique of expanding ratio of densities in an infinite series
of polynomials orthogonal with respect to one of the densities, we obtain
simple, closed forms of certain kernels built of the so called Al-Salam-Chihara
(ASC) polynomials. We consider also kernels built of some other families of
polynomials such as the so called big continuous q-Hermite polynomials that are
related to the ASC polynomials. The constructed kernels are symmetric and
asymmetric. Being the ratios of the densities they are automatically positive.
We expand also reciprocals of some of the kernels, getting nice identities
built of the ASC polynomials involving 6 variables like e.g. formula (nice).
These expansions lead to asymmetric, positive and summable kernels. The
particular cases (referring to q=1 and q=0) lead to the kernels build of
certain linear combinations of the ordinary Hermite and Chebyshev polynomials.
","[{""version"":""v1"",""created"":""Mon, 8 Nov 2010 16:50:07 GMT""},{""version"":""v2"",""created"":""Mon, 6 Jun 2011 15:34:59 GMT""},{""version"":""v3"",""created"":""Sun, 3 Jul 2011 08:23:30 GMT""},{""version"":""v4"",""created"":""Tue, 12 Jul 2011 19:58:14 GMT""},{""version"":""v5"",""created"":""Sat, 5 May 2012 05:10:00 GMT""}]","2012-08-27"
"1011.1849","Marcelo B. Hott","R. A. C. Correa, A. de Souza Dutra, M. B. Hott","Fermion localization on degenerate and critical branes","16 pages, 6 figures","Class.Quant.Grav.28:155012,2011","10.1088/0264-9381/28/15/155012",,"hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this work we analyze the localization of fermions on degenerate and
critical Bloch branes. This is done directly on physical coordinates, in
constrast to some works that has been using conformal coordinates. We find the
range of coupling constants of the interaction of fermions with the scalar
fields that allow us to have normalizable fermion zero-mode localized on the
brane on both, critical and degenerate Bloch branes. In the case of critical
branes our results agree with those found in [Class. Quantum Grav. \textbf{27}
(2010) 185001]. The results on fermion localization on degenerate Bloch branes
are new. We also propose a coupling of fermions to the scalar fields which
leads to localization of massless fermion on both sides of a double-brane.
","[{""version"":""v1"",""created"":""Mon, 8 Nov 2010 16:55:19 GMT""},{""version"":""v2"",""created"":""Thu, 24 Mar 2011 20:17:18 GMT""}]","2011-07-01"
"1011.1850","Tobias Frederico","Tobias Frederico (ITA - S. Jose` dos Campos) and Giovanni Salme`
  (INFN-Rome)","Projecting the Bethe-Salpeter Equation onto the Light-Front and back: A
  Short Review","16 pages, macros included. Mini-review to be printed in a regular
  issue of Few-Body Systems devoted to the Workshop on ""Relativistic
  Description of Two- and Three-body Systems in Nuclear Physics"" ECT* Trento,
  19 - 23 October 2009","Few Body Syst.49:163-175,2011","10.1007/s00601-010-0163-z",,"nucl-th hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The technique of projecting the four-dimensional two-body Bethe-Salpeter
equation onto the three-dimensional Light-Front hypersurface, combined with the
quasi-potential approach, is briefly illustrated, by placing a particular
emphasis on the relation between the projection method and the effective
dynamics of the valence component of the Light-Front wave function. Some
details on how to construct the Fock expansion of both i) the Light-Front
effective interaction and ii) the electromagnetic current operator, satisfying
the proper Ward-Takahashi identity, will be presented, addressing the relevance
of the Fock content in the operators living onto the Light-Front hypersurface.
  Finally, the generalization of the formalism to the three-particle case will
be outlined.
","[{""version"":""v1"",""created"":""Mon, 8 Nov 2010 17:05:57 GMT""}]","2011-04-22"
