"1011.2414","Jose Rodriguez-Quintero","B. Blossier, Ph. Boucaud, M. Brinet, F. De Soto, Z. Liu, V. Morenas,
  O.P\`ene, K. Petrov, J. Rodr\'iguez-Quintero","Renormalisation of quark propagators from twisted-mass lattice QCD at
  $N_f$=2","38 pages, 8 tables, 8 figures","Phys.Rev.D83:074506,2011","10.1103/PhysRevD.83.074506",,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present results concerning the non-perturbative evaluation of the
renormalisation constant for the quark field, $Z_q$, from lattice simulations
with twisted mass quarks and three values of the lattice spacing. We use the
RI'-MOM scheme. $Z_q$ has very large lattice spacing artefacts; it is
considered here as a test bed to elaborate accurate methods which will be used
for other renormalisation constants. We recall and develop the non-perturbative
correction methods and propose tools to test the quality of the correction.
These tests are also applied to the perturbative correction method. We check
that the lattice spacing artefacts scale indeed as $a^2p^2$. We then study the
running of $Z_q$ with particular attention to the non-perturbative effects,
presumably dominated by the dimension-two gluon condensate $\VEV{A^2}$ in
Landau gauge. We show indeed that this effect is present, and not small. We
check its scaling in physical units confirming that it is a continuum effect.
It gives a $\sim 4%$ contribution at 2 GeV. Different variants are used in
order to test the reliability of our result and estimate the systematic
uncertainties. Finally combining all our results and using the known Wilson
coefficient of $\VEV{A^2}$ we find $g^2(\mu^2) \VEV{A^2}_{\mu^2\; CM} =
  2.01(11)(^{+0.61}_{- 0.73}) \;\mathrm {GeV}^2$ at $\mu=10\, \mathrm{GeV}$, in
fair agreement within uncertainties with the value indepently extracted from
the strong coupling constant.
","[{""version"":""v1"",""created"":""Wed, 10 Nov 2010 16:05:02 GMT""}]","2011-05-05"
"1011.2415","Detlev Gotta","Th. Strauch, F.D.Amaro, D.Anagnostopoulos, P.B\""uhler, D. S.Covita,
  H.Gorke, D.Gotta, A.Gruber, A.Hirtl, P. Indelicato, E.-O.Le Bigot,
  M.Nekipelov, J.M. F. dos Santos, Ph. Schmid, S. Schlesser, L.M. Simons,
  M.Trassinelli, J. F.C.A.Veloso, and J. Zmeskal","Pionic deuterium","19 pages, 14 figures, 8 tables accepted for publication in EPJA","Eur.Phys.J.A47:88,2011","10.1140/epja/i2011-11088-1","LEX-10-01","nucl-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The strong interaction shift $\epsilon$ and broadening {\Gamma} in pionic
deuterium have been determined in a high statistics study of the {\pi}D(3p -
1s) X-ray transition using a high-resolution crystal spectrometer. The pionic
deuterium shift will provide constraints for the pion-nucleon isospin
scattering lengths extracted from measurements of shift and broadening in
pionic hydrogen. The hadronic broadening is related to pion absorption and
production at threshold. The results are \epsilon = (-2356 {\pm} 31)meV
(repulsive) and {\Gamma}1s = (1171+23/-49) meV yielding for the complex {\pi}D
scattering length a = [-(24.99 {\pm} 0.33) + i (6.22+0.12/-0.26)]x10-3/m{\pi}.
From the imaginary part, the threshold parameter for pion production is
obtained to be {\alpha} = (251 +5/-11) {\mu}b. This allows, in addition, and by
using results from pion absorption in 3He at threshold, the determination of
the effective couplings g0 and g1 for s-wave pion absorption on isoscalar and
isovector NN pairs.
","[{""version"":""v1"",""created"":""Wed, 10 Nov 2010 16:05:09 GMT""},{""version"":""v2"",""created"":""Tue, 12 Jul 2011 15:36:48 GMT""}]","2011-07-26"
"1011.2416","Phaedon-Stelios Koutsourelakis","I. Bilionis, P.S. Koutsourelakis","Free energy computations by minimization of Kullback-Leibler divergence:
  an efficient adaptive biasing potential method for sparse representations",,,,,"math-ph math.MP physics.comp-ph stat.CO","http://creativecommons.org/licenses/by-nc-sa/3.0/","  The present paper proposes an adaptive biasing potential for the computation
of free energy landscapes. It is motivated by statistical learning arguments
and unifies the tasks of biasing the molecular dynamics to escape free energy
wells and estimating the free energy function, under the same objective. It
offers rigorous convergence diagnostics even though history dependent,
non-Markovian dynamics are employed. It makes use of a greedy optimization
scheme in order to obtain sparse representations of the free energy function
which can be particularly useful in multidimensional cases. It employs
embarrassingly parallelizable sampling schemes that are based on adaptive
Sequential Monte Carlo and can be readily coupled with legacy molecular
dynamics simulators. The sequential nature of the learning and sampling scheme
enables the efficient calculation of free energy functions parametrized by the
temperature. The characteristics and capabilities of the proposed method are
demonstrated in three numerical examples.
","[{""version"":""v1"",""created"":""Wed, 10 Nov 2010 16:08:02 GMT""}]","2018-03-05"
"1011.2417","Yilmaz Simsek","Burak Kurt and Yilmaz Simsek","Interpolation function of the genocchi type polynomials","14 pages","H.M. Srivastava, Burak Kurt and Yilmaz Simsek, Some families of
  Genocchi type polynomials and their interpolation functions, Integral
  Transforms and Special Functions 2012","10.1080/10652469.2011.643627",,"math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The main purpose of this paper is to construct not only generating functions
of the new approach Genocchi type numbers and polynomials but also
interpolation function of these numbers and polynomials which are related to a,
b, c arbitrary positive real parameters. We prove multiplication theorem of
these polynomials. Furthermore, we give some identities and applications
associated with these numbers, polynomials and their interpolation functions.
","[{""version"":""v1"",""created"":""Wed, 10 Nov 2010 16:09:59 GMT""}]","2018-11-19"
"1011.2418","Henry Glass","A.A. Mikhailov","Search for Sources of Ultrahigh Energy Cosmic Rays","Presentation for the XVI International Symposium on Very High Energy
  Cosmic Ray Interactions (ISVHECRI 2010), Batavia, IL, USA (28 June - 2 July
  2010). 3 pages, 7 figures",,,,"astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The arrival directions of ultrahigh energy extensive air showers (EAS) by
Yakutsk, AGASA and P. Auger data are considered. It is found that the arrival
directions of EAS in the Yakutsk and AGASA data are correlated with pulsars
from the side Input, and in the P. Auger data are correlated with pulsars from
the Output of the Local Arm of Orion. It is shown that the majority of these
pulsars have a short rotation period around their axes, than expected by the
pulsar catalogue.
","[{""version"":""v1"",""created"":""Wed, 10 Nov 2010 16:22:10 GMT""}]","2010-11-11"
"1011.2419","Bayram Tekin","Ibrahim Gullu, Tahsin Cagri Sisman, Bayram Tekin","All Bulk and Boundary Unitary Cubic Curvature Theories in Three
  Dimensions","18 pages, clarifying remarks added, version to appear in Phys. Rev. D","Phys.Rev.D83:024033,2011","10.1103/PhysRevD.83.024033",,"hep-th gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We construct all the bulk and boundary unitary cubic curvature parity
invariant gravity theories in three dimensions in (anti)-de Sitter spaces. For
bulk unitarity, our construction is based on the principle that the free theory
of the cubic curvature theory reduces to one of the three known unitary
theories which are the cosmological Einstein-Hilbert theory, the quadratic
theory of the scalar curvature or the new massive gravity (NMG). Bulk and
boundary unitarity in NMG is in conflict; therefore, cubic theories that are
unitary both in the bulk and on the boundary have free theories that reduce to
the other two alternatives. We also study the unitarity of the Born-Infeld
extensions of NMG to all orders in curvature.
","[{""version"":""v1"",""created"":""Wed, 10 Nov 2010 16:23:47 GMT""},{""version"":""v2"",""created"":""Fri, 12 Nov 2010 19:01:51 GMT""},{""version"":""v3"",""created"":""Wed, 5 Jan 2011 10:45:26 GMT""}]","2011-02-28"
"1011.2420","Volodymyr Magas","V.K. Magas, J. Yamagata-Sekihara, S. Hirenzaki, E. Oset, A. Ramos","Latest results for the antikaon-nucleon optical potential","3 pages, 1 figure. Presented at the 21st European Conference on the
  Few-Body problems in Physics (EFB21), Salamanca, Spain, August 29 - September
  3, 2010","Few Body Syst.50:343-345,2011","10.1007/s00601-010-0138-0",,"nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The key question of this letter is whether the K-nucleus optical potential is
deep, as it is prefered by the phenomenological fits to kaonic atoms data, or
shallow, as it comes out from unitary chiral model calculations. The current
experimental situation is reviewed.
","[{""version"":""v1"",""created"":""Wed, 10 Nov 2010 16:25:07 GMT""}]","2011-05-13"
"1011.2421","Min-Hsiu Hsieh","Yi-Chang Shih and Min-Hsiu Hsieh and Hung-Yu Wei","Multicasting Homogeneous and Heterogeneous Quantum States in Quantum
  Networks","24 pages, 9 figures","Nano Communication Networks, 2010","10.1016/j.nancom.2010.10.003",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, we target the practical implementation issues of quantum
multicast networks. First, we design a recursive lossless compression that
allows us to control the trade-off between the circuit complexity and the
dimension of the compressed quantum state. We give a formula that describes the
trade-off, and further analyze how the formula is affected by the controlling
parameter of the recursive procedure. Our recursive lossless compression can be
applied in a quantum multicast network where the source outputs homogeneous
quantum states (many copies of a quantum state) to a set of destinations
through a bottleneck. Such a recursive lossless compression is extremely useful
in the current situation where the technology of producing large-scale quantum
circuits is limited. Second, we develop two lossless compression schemes that
work for heterogeneous quantum states (many copies of a set of quantum states)
when the set of quantum states satisfies a certain structure. The heterogeneous
compression schemes provide extra compressing power over the homogeneous
compression scheme. Finally, we realize our heterogeneous compression schemes
in several quantum multicast networks, including the single-source
multi-terminal model, the multi-source multi-terminal model, and the ring
networks. We then analyze the bandwidth requirements for these network models.
","[{""version"":""v1"",""created"":""Wed, 10 Nov 2010 16:36:12 GMT""}]","2010-11-11"
"1011.2422","Wolfgang Ochs","Wolfgang Ochs","Limiting soft particle production and QCD","20 pages, 5 figures, presented at the 50th Cracow School of
  Theoretical Physics, 9-19 June 2010, Zakopane, Poland","Acta Phys.Polon.B41:2839-2858,2010",,"MPP-2010-146","hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present some basic elements of the treatment of particle multiplicities in
jets from high energy collisions within perturbative QCD. Then we discuss the
universal features of the inclusive particle spectrum for the limiting case of
momentum p\to 0 (or p_T\to 0) as expected from soft QCD gluon bremsstrahlung.
The energy independence of the invariant particle density in this limit I_0=E
dN/d^3p|_{p\to 0} is predicted as well as the dependence of this quantity on
the the colour factors characteristic of the underlying partonic processes.
These properties are first recalled from e+e- collisions and then extended to
pp and nuclear collisions according to Ref. 1. Present data support these
predictions. It will be interesting to see whether new incoherent contributions
show up in the new energy regime of LHC.
","[{""version"":""v1"",""created"":""Wed, 10 Nov 2010 16:36:37 GMT""}]","2011-05-12"
"1011.2423","Elvira Gamiz","Jon A. Bailey, A. Bazavov, C. Bernard, C.M. Bouchard, C. DeTar, A.X.
  El-Khadra, E.D. Freeland, E. Gamiz, Steven Gottlieb, U.M. Heller, J.E.
  Hetrick, A.S. Kronfeld, J. Laiho, L. Levkova, P.B. Mackenzie, M.B. Oktay,
  J.N. Simone, R. Sugar, D. Toussaint, R.S. Van de Water","Semileptonic decays of K and D mesons in 2+1 flavor QCD","8 pp., 5 figs, presented at Lattice 2010, June 14-19, 2010,
  Villasimius, Italy","PoS Lattice2010:306,2010",,"FERMILAB-CONF-10-447-T","hep-lat hep-ex hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The experimentally measured rates of the semileptonic decays K -> pi l nu and
D -> K(pi) l nu can be combined with lattice calculations of the associated
form factors to precisely extract the CKM matrix elements |V_{us}| and
|V_{cs(d)}|. We report on the status of form factor calculations with Fermilab
charm quarks and staggered light quarks on the 2+1 flavor asqtad staggered MILC
ensembles. Analysis of data for the D -> pi l nu form factor provides a
nontrivial test of our methods via comparison with CLEO data. We discuss the
use of HISQ valence quarks to calculate the K -> pi l nu form factor f_+^{K
pi}(0) and describe tests of our method.
","[{""version"":""v1"",""created"":""Wed, 10 Nov 2010 16:42:37 GMT""}]","2011-05-12"
