"1011.4673","Maarit Mantere","Maarit J. Mantere and Elizabeth Cole","Dynamo action in thermally unstable interstellar flows","11 pages, 10 figures, Astrophysical Journal, accepted. arXiv admin
  note: text overlap with arXiv:astro-ph/0604244",,"10.1088/0004-637X/753/1/32",,"astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Numerous studies have investigated the role of thermal instability in
regulating the phase transition between the cold cloudy and warm diffuse medium
of the interstellar medium. Considerable interest has also been devoted in
investigating the properties of turbulence in thermally unstable flows, special
emphasis on molecular clouds and the possibility of star formation. In this
study, we investigate another setting in which this instability may be
important, namely its effect on dynamo action in interstellar flows. The setup
we consider is a three dimensional periodic cube of gas with an initially weak
magnetic field, subject to heating and cooling, the properties of which are
such that thermal instability is provoked at certain temperature regime. Dynamo
action is established through external forcing on the flow field. By comparing
the results with a cooling function with exactly the same net effect but no
thermally unstable regime, we find the following. The critical Reynolds number
for the onset of the large-scale dynamo was observed to roughly double between
the thermally stable versus unstable runs, the conclusion being that the
thermal instability makes large-scale dynamo action more difficult. Whereas
density and magnetic fields were observed to be almost completely uncorrelated
in the thermally stable cases investigated, the action of thermal instability
was observed to produce a positive correlation of the form B propto rho^0.2.
This correlation is rather weak, and in addition it was observed to break down
at the limit of the highest densities.
","[{""version"":""v1"",""created"":""Sun, 21 Nov 2010 16:11:45 GMT""},{""version"":""v2"",""created"":""Fri, 27 Apr 2012 18:12:56 GMT""}]","2015-05-20"
"1011.4674","Thorsten Schmitt","Kejin Zhou, Milan Radovic, Justine Schlappa, Vladimir Strocov, Ruggero
  Frison, Joel Mesot, Luc Patthey, and Thorsten Schmitt","Localized vs. delocalized character of charge carriers in LaAlO3/ SrTiO3
  superlattices","14 pages, 3 figures","Phys. Rev. B 83, 201402(R) (2011)","10.1103/PhysRevB.83.201402",,"cond-mat.mtrl-sci cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Understanding the nature of electrical conductivity, superconductivity and
magnetism between layers of oxides is of immense importance for the design of
electronic devices employing oxide heterostructures. We demonstrate that
resonant inelastic X-ray scattering can be applied to directly probe the
carriers in oxide heterostructures. Our investigation on epitaxially grown
LaAlO3/SrTiO3 superlattices unambiguously reveals the presence of both
localized and delocalized Ti 3d carriers. These two types of carriers are
caused by oxygen vacancies and electron transfer due to the polar discontinuity
at the interface. This result allows explaining the reported discrepancy
between theoretically calculated and experimentally measured carrier density
values in LaAlO3/SrTiO3 heterostructures.
","[{""version"":""v1"",""created"":""Sun, 21 Nov 2010 16:13:51 GMT""}]","2019-09-06"
"1011.4675","Sylvain Sen\'e","Jacques Demongeot and Sylvain Sen\'e","Nonlinear threshold Boolean automata networks and phase transitions",,,,,"cs.DM math.DS nlin.CG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this report, we present a formal approach that addresses the problem of
emergence of phase transitions in stochastic and attractive nonlinear threshold
Boolean automata networks. Nonlinear networks considered are informally defined
on the basis of classical stochastic threshold Boolean automata networks in
which specific interaction potentials of neighbourhood coalition are taken into
account. More precisely, specific nonlinear terms compose local transition
functions that define locally the dynamics of such networks. Basing our study
on nonlinear networks, we exhibit new results, from which we derive conditions
of phase transitions.
","[{""version"":""v1"",""created"":""Sun, 21 Nov 2010 16:29:57 GMT""}]","2010-11-23"
"1011.4676","Holger Bartolf","H. Bartolf, K. Inderbitzin, L. B. G\'omez, A. Engel, A. Schilling,
  H.-W. H\""ubers, A. Semenov, K. Il'in, M. Siegel","Symbiotic Optimization of the Nanolithography and RF-Plasma Etching for
  Fabricating High-Quality Light-Sensitive Superconductors on the 50 nm Scale","40 Pages, 6 Chapters, 8 Figures, 5 Equations, 86 References;
  submitted to Nanotechnology",,,,"cond-mat.mes-hall cond-mat.supr-con","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present results of a fabrication-process development for the lithographic
pattern transfer into the sub-100nm range by combining electron-beam
lithography and reactive dry etching to obtain high quality niobium-based
light-sensitive superconducting devices. To achieve this spatial resolution, we
systematically investigated the stability of the positive organic etching masks
ZEP 520A and PMMA 950k in different properly operated fluoride based plasma
discharges. The chemically more robust ZEP 520A was used for defining the
nanoscaled superconductors during the dry plasma etching. Our etching recipe is
appropriate for a precisely controlled removal of a number of transition
metals, their nitrides and a number of lithographic resists. Our process
yielded lightsensitive superconducting devices made from NbN with smallest
planar lateral dimensions of about 50nm with a critical temperature Tc(0) of
about 13K , which is close to the transition temperature of the unstructured
thin film. Our ultra-narrow current paths are able to permanently carry
bias-currents up to 60% of the theoretical de-pairing current-limit.
","[{""version"":""v1"",""created"":""Sun, 21 Nov 2010 16:32:56 GMT""}]","2010-11-23"
"1011.4677","Li Zhao","L. Zhao, M.P.Y. Wu, K.W. Yeh and M.K. Wu","Magnetoelectric studies on polycrystalline FeVO4","5pages,5 figures",,,,"cond-mat.mtrl-sci cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We report the magnetic, dielectric and ferroelectric properties of
polycrystalline iron vanadate(FeVO4), which has been recently found to exhibit
multiferroicity in low temperature with noncollinear magnetic orderings. The
influence of external magnetic field up to 9T on these properties is
systematically investigated. Besides the suppressing effect on the original
ferroelectric transition, the strong magnetic field seems to induce a secondary
ferroelectric transition at a slight lower temperature. And the corresponding
magnetization measurement reveals a field-induced metamagnetic transition at
low temperatures. Our results will help to clarify the complex magnetic
structure and microscopic mechanism of multiferroicity in FeVO4.
","[{""version"":""v1"",""created"":""Sun, 21 Nov 2010 16:49:08 GMT""},{""version"":""v2"",""created"":""Fri, 18 Feb 2011 06:24:44 GMT""}]","2011-02-21"
"1011.4678","Stefan Friedl","Stefan Friedl, Mark Powell","An Injectivity Theorem for Casson-Gordon Type Representations relating
  to the Concordance of Knots and Links","15 pages, added reference to the work of Letsche",,,,"math.GT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In the study of homology cobordisms, knot concordance and link concordance,
the following technical problem arises frequently: let $\pi$ be a group and let
$M \to N$ be a homomorphism between projective $\Z[\pi]$-modules such that
$\Z_p \otimes_{\Z[\pi]} M\to \Z_p \otimes_{\Z[\pi]} N$ is injective; for which
other right $\Z[\pi]$-modules $V$ is the induced map $V \otimes_{\Z[\pi]} M\to
V\otimes_{\Z[\pi]}N$ also injective? Our main theorem gives a new criterion
which combines and generalizes many previous results.
","[{""version"":""v1"",""created"":""Sun, 21 Nov 2010 16:51:39 GMT""},{""version"":""v2"",""created"":""Wed, 1 Dec 2010 13:28:16 GMT""}]","2010-12-02"
"1011.4679","Fabrizio Margaroli","Fabrizio Margaroli (for the CDF and D0 collaborations)","Top quark pair production at the Tevatron","ICHEP2010 proceedings","PoS ICHEP2010:064,2010",,,"hep-ex hep-ph","http://creativecommons.org/licenses/publicdomain/","  The top quark has been discovered in 1995 by the CDF and D0 experiments
located at the two beam-crossing points at the Tevatron ppbar collider. The top
quark is the most massive of the known elementary particles. At hadron-hadron
colliders, top quarks are mostly produced in pairs through strong interactions.
The measurement of the cross section for top quark pair production is a test of
our understanding of QCD prediction at next-to-leading order (NLO). This
measurement requires a deep understanding of the backgrounds to top quark
production, thus setting the ground for the measurements of top quark intrinsic
properties. Finally, measuring sigma(ttbar) allows to set limits on new physics
models that predict new particles coupling to the most recently discovered
quark. The top quark discovery needed only few tens of p-1 . The Tevatron
integrated luminosity is now about 9 fb-1 , more than two orders of magnitude
larger. In this document I will present some of the latest measurements of
total and differential cross sections for top quark pair production performed
by the CDF and D0 collaborations, that analyze up to about 6 fb-1 to provide a
refined understanding of this extremely interesting particle. The
identification of hadronic jets with sub- structure is thought to be a crucial
tool towards the search for new phenomena at the Large Hadron Collider (LHC)
proton-proton collisions at >= 7 TeV using the CMS and ATLAS detectors. The
first search for highly boosted top quarks has been performed by CDF and is
presented here.
","[{""version"":""v1"",""created"":""Sun, 21 Nov 2010 16:52:02 GMT""}]","2011-07-13"
"1011.4680","Igor Luk'yanchuk A","Yakov Kopelevich and Igor A. Luk'yanchuk","Graphite vs graphene: scientific background",,,,,"cond-mat.other cond-mat.mes-hall cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Nobel Prize in Physics 2010 was given for ""groundbreaking experiments
regarding the two-dimensional material graphene."" In fact, before graphene has
been extracted from graphite and measured, some of its fundamental physical
properties have already been experimentally uncovered in bulk graphite. In this
Letter to the Nobel Committee we propose to include those findings in the
Scientific Background
","[{""version"":""v1"",""created"":""Sun, 21 Nov 2010 17:14:30 GMT""}]","2010-11-23"
"1011.4681","Fabio Podest\`a","Andrea Spiro and Fabio Podesta'","Six-dimensional nearly Kaehler manifolds of cohomogeneity one (II)",,,,,"math.DG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let M be a six dimensional manifold, endowed with a cohomogeneity one action
of G= SU_2 x SU_2, and M_reg its subset of regular points. We show that M_reg
admits a smooth, 2-parameter family of G-invariant, non-isometric strict nearly
Kaehler structures and that a 1-parameter subfamily of such structures smoothly
extend over a singular orbit of type S^3. This determines a new class of
examples of nearly Kaehler structures on TS^3
","[{""version"":""v1"",""created"":""Sun, 21 Nov 2010 17:31:21 GMT""}]","2010-11-23"
"1011.4682","Andrea Roli","Andrea Roli, Stefano Benedettini, Roberto Serra and Marco Villani","Analysis of attractor distances in Random Boolean Networks","9 pages, 6 figures. Presented at WIRN 2010 - Italian workshop on
  neural networks, May 2010. To appear in a volume published by IOS Press",,,,"cs.NE nlin.CD physics.bio-ph q-bio.QM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the properties of the distance between attractors in Random Boolean
Networks, a prominent model of genetic regulatory networks. We define three
distance measures, upon which attractor distance matrices are constructed and
their main statistic parameters are computed. The experimental analysis shows
that ordered networks have a very clustered set of attractors, while chaotic
networks' attractors are scattered; critical networks show, instead, a pattern
with characteristics of both ordered and chaotic networks.
","[{""version"":""v1"",""created"":""Sun, 21 Nov 2010 17:39:27 GMT""}]","2010-11-23"
