"1011.3985","Mahmoud Ramezani Mayiami","Mahmoud Ramezani Mayiami, Babak Seyfe, Hamid G. Bafghi","Perfect Secrecy Using Compressed Sensing","3 pages",,"10.1109/IWCIT.2013.6555751",,"cs.IT cs.CR math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we consider the compressed sensing-based encryption and
proposed the conditions in which the perfect secrecy is obtained. We prove when
the Restricted Isometery Property (RIP) is hold and the number of measurements
is more than two times of sparsity level i.e. M \geq 2k, the perfect secrecy
condition introduced by Shannon is achievable if message block is not equal to
zero or we have infinite block length
","[{""version"":""v1"",""created"":""Wed, 17 Nov 2010 16:08:04 GMT""}]","2016-02-02"
"1011.3986","Reiner Lauterbach","Reiner Lauterbach, Paul Matthews","Do absolutely irreducible group actions have odd dimensional fixed point
  spaces?","38 pages",,,,"math.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In his volume [5] on ""Symmetry Breaking for Compact Lie Groups"" Mike Field
quotes a private communication by Jorge Ize claiming that any bifurcation
problem with absolutely irreducible group action would lead to bifurcation of
steady states. The proof should come from the fact that any absolutely
irreducible representation possesses an odd dimensional fixed point space.
  In this paper we show that there are many examples of groups which have
absolutely irreducible representations but no odd dimensional fixed point
space. This observation may be relevant also for some degree theoretic
considerations concerning equivariant bifurcation. Moreover we show that our
examples give rise to some interesting Hamiltonian dynamics and we show that
despite some complications we can go a long way towards doing explicit
computations and providing complete proofs. For some of the invariant theory
needed we will depend on some computer aided computations. The work presented
here greatly benefited from the computer algebra program GAP [6], which is an
indispensable aid for doing the required group theory computations.
","[{""version"":""v1"",""created"":""Wed, 17 Nov 2010 16:09:27 GMT""}]","2010-11-18"
"1011.3987","Bernhard Hanke","Bernhard Hanke","Positive scalar curvature, K-area and essentialness","23 pages, small changes and corrections",,,,"math.DG math.GT math.KT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The Lichnerowicz formula yields an index theoretic obstruction to positive
scalar curvature metrics on closed spin manifolds. The most general form of
this obstruction is due to Rosenberg and takes values in the $K$-theory of the
group $C^*$-algebra of the fundamental group of the underlying manifold. We
give an overview of recent results clarifying the relation of the Rosenberg
index to notions from large scale geometry like enlargeability and
essentialness. One central topic is the concept of $K$-homology classes of
infinite $K$-area. This notion, which in its original form is due to Gromov, is
put in a general context and systematically used as a link between
geometrically defined large scale properties and index theoretic
considerations. In particular, we prove essentialness and the non-vanishing of
the Rosenberg index for manifolds of infinite $K$-area.
","[{""version"":""v1"",""created"":""Wed, 17 Nov 2010 16:11:49 GMT""},{""version"":""v2"",""created"":""Thu, 19 May 2011 08:30:41 GMT""}]","2011-05-20"
"1011.3988","Takeshi Kobayashi","Takeshi Kobayashi and Fuminobu Takahashi","Running Spectral Index from Inflation with Modulations","7 pages, 6 figures, v2: published in JCAP","JCAP 1101:026,2011","10.1088/1475-7516/2011/01/026","ICRR-Report-576, IPMU10-0203","astro-ph.CO hep-ph hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We argue that a large negative running spectral index, if confirmed, might
suggest that there are abundant structures in the inflaton potential, which
result in a fairly large (both positive and negative) running of the spectral
index at all scales. It is shown that the center value of the running spectral
index suggested by the recent CMB data can be easily explained by an inflaton
potential with superimposed periodic oscillations. In contrast to cases with
constant running, the perturbation spectrum is enhanced at small scales, due to
the repeated modulations. We mention that such features at small scales may be
seen by 21 cm observations in the future.
","[{""version"":""v1"",""created"":""Wed, 17 Nov 2010 16:18:26 GMT""},{""version"":""v2"",""created"":""Tue, 25 Jan 2011 15:17:59 GMT""}]","2015-03-17"
"1011.3989","Umberto Lucia prof.","Umberto Lucia","Maximum entropy generation in open systems: the Fourth Law?",,,,,"physics.data-an physics.gen-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper develops an analytical and rigorous formulation of the maximum
entropy generation principle. The result is suggested as the Fourth Law of
Thermodynamics.
","[{""version"":""v1"",""created"":""Wed, 17 Nov 2010 16:20:15 GMT""}]","2010-11-18"
"1011.3990","Fedor Bezrukov","Fedor Bezrukov, Felix Kahlhoefer, Manfred Lindner","Interplay between scintillation and ionization in liquid xenon Dark
  Matter searches","11 pages, 6 figures. Version accepted in Astroparticle Physics.
  Enhanced discussion and additional figures","Astropart.Phys., 35 (2011), pp. 119-127","10.1016/j.astropartphys.2011.06.008","LMU-ASC 82/10","astro-ph.IM hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We provide a new way of constraining the relative scintillation efficiency
L_eff for liquid xenon. Using a simple estimate for the electronic and nuclear
stopping powers together with an analysis of recombination processes we predict
both the ionization and the scintillation yields. Using presently available
data for the ionization yield, we can use the correlation between these two
quantities to constrain L_eff from below. Moreover, we argue that more reliable
data on the ionization yield would allow to verify our assumptions on the
atomic cross sections and to predict the value of L_eff. We conclude that the
relative scintillation efficiency should not decrease at low nuclear recoil
energies, which has important consequences for the robustness of exclusion
limits for low WIMP masses in liquid xenon Dark Matter searches.
","[{""version"":""v1"",""created"":""Wed, 17 Nov 2010 16:20:30 GMT""},{""version"":""v2"",""created"":""Tue, 5 Jul 2011 08:26:50 GMT""}]","2011-08-23"
"1011.3991","Sharon Toolan","Robert A. Brown (Space Telescope Science Institute)","Density Estimation for Projected Exoplanet Quantities","24 pages, 8 figures, 1 table; ApJ accepted",,"10.1088/0004-637X/733/1/68",,"astro-ph.IM astro-ph.EP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Exoplanet searches using radial velocity (RV) and microlensing (ML) produce
samples of ""projected"" mass and orbital radius, respectively. We present a new
method for estimating the probability density distribution (density) of the
unprojected quantity from such samples. For a sample of n data values, the
method involves solving n simultaneous linear equations to determine the
weights of delta functions for the raw, unsmoothed density of the unprojected
quantity that cause the associated cumulative distribution function (CDF) of
the projected quantity to exactly reproduce the empirical CDF of the sample at
the locations of the n data values. We smooth the raw density using
nonparametric kernel density estimation with a normal kernel of bandwidth
\sigma. We calibrate the dependence of \sigma on n by Monte Carlo experiments
performed on samples drawn from a theoretical density, in which the integrated
square error is minimized. We scale this calibration to the ranges of real RV
samples using the Normal Reference Rule. The resolution and amplitude accuracy
of the estimated density improve with n. For typical RV and ML samples, we
expect the fractional noise at the PDF peak to be approximately 80 n^{-\log 2}.
For illustrations, we apply the new method to 67 RV values given a similar
treatment by Jorissen et al. in 2001, and to the 308 RV values listed at
exoplanets.org on 20 October 2010. In addition to analyzing observational
results, our methods can be used to develop measurement
requirements--particularly on the minimum sample size n--for future programs,
such as the microlensing survey of Earth-like exoplanets recommended by the
Astro 2010 committee.
","[{""version"":""v1"",""created"":""Wed, 17 Nov 2010 16:21:01 GMT""},{""version"":""v2"",""created"":""Fri, 28 Jan 2011 20:20:56 GMT""},{""version"":""v3"",""created"":""Mon, 21 Mar 2011 18:38:55 GMT""}]","2015-05-20"
"1011.3992","Fernando  Alcalde Cuesta","Fernando Alcalde Cuesta and Ana Rechtman","Averaging sequences","18 pages, minor changes, references added, final version, to appear
  in Pacific Journal of Mathematics",,,,"math.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In the spirit of Goodman-Plante average condition for the existence of a
transverse invariant measure for foliations, we give an averaging condition to
find tangentially smooth measures with prescribed Radon-Nikodym cocycle.
Harmonic measures are examples of tangentially smooth measures for foliations
and laminations. We also present sufficient hypothesis on the averaging
condition under which the tangentially smooth measure is harmonic.
","[{""version"":""v1"",""created"":""Wed, 17 Nov 2010 16:24:01 GMT""},{""version"":""v2"",""created"":""Thu, 24 Nov 2011 16:30:07 GMT""}]","2011-11-28"
"1011.3993","Bernhard Lauss","Bernhard Lauss","Commissioning of the new high-intensity ultracold neutron source at the
  Paul Scherrer Institut","Proceedings of the International Nuclear Physics Conference -
  INPC-2010, July 4 - 9, 2010, Vancouver, Canada; 6 pages, 7 figures","J.Phys.Conf.Ser.312:052005,2011","10.1088/1742-6596/312/5/052005",,"nucl-ex physics.ins-det","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Commissioning of the new high-intensity ultracold neutron (UCN) source at the
Paul Scherrer Institut (PSI) has started in 2009. The design goal of this new
generation high intensity UCN source is to surpass by a factor of ~100 the
current ultracold neutron densities available for fundamental physics research,
with the greatest thrust coming from the search for a neutron electric dipole
moment. The PSI UCN source is based on neutron production via proton induced
lead spallation, followed by neutron thermalization in heavy water and neutron
cooling in a solid deuterium crystal to cold and ultracold energies. A
successful beam test with up to 2 mA proton beam on the spallation target was
conducted recently. Most source components are installed, others being finally
mounted. The installation is on the track for the first cool-down and UCN
production in 2010.
","[{""version"":""v1"",""created"":""Wed, 17 Nov 2010 16:26:43 GMT""}]","2011-09-30"
"1011.3994","Elizabeth Freeland","C. Bernard and E.D. Freeland","Electromagnetic Corrections in Staggered Chiral Perturbation Theory","7 pages, 2 figures, presented at Lattice 2010, June 14-19, 2010,
  Villasimius, Italy",,,,"hep-lat","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  To reduce errors in light-quark mass determinations, it is now necessary to
consider electromagnetic contributions to light-meson masses. Calculations
using staggered quarks and quenched photons are currently underway.
Suitably-extended chiral perturbation theory is necessary to extrapolate the
lattice data to the physical limit. Here we give (preliminary) results for
light-meson masses using staggered chiral perturbation theory including
electromagnetism, and discuss the extent to which quenched-photon simulations
can improve quark-mass calculations.
","[{""version"":""v1"",""created"":""Wed, 17 Nov 2010 16:34:07 GMT""}]","2010-11-18"
