"1009.5022","Nikolai Nikolov","Nikolai Nikolov and Pascal J. Thomas","""Convex"" characterization of linearly convex domains","to appear in Math. Scand.; v3: Appendix is added","Math. Scand. 111 (2012), 179-186",,,"math.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We prove that a $C^{1,1}$-smooth bounded domain $D$ in $\C^n$ is linearly
convex if and only if the convex hull of any two discs in $D$ with common
center lies in $D.$
","[{""version"":""v1"",""created"":""Sat, 25 Sep 2010 16:31:41 GMT""},{""version"":""v2"",""created"":""Fri, 15 Oct 2010 20:48:10 GMT""},{""version"":""v3"",""created"":""Sat, 15 Oct 2011 10:02:40 GMT""}]","2014-05-23"
"1009.5023","Sandor Frey","S. Frey (FOMI SGO), Z. Paragi, L.I. Gurvits (JIVE), D. Cseh (CEA SAp),
  K.E. Gabanyi (FOMI SGO)","High-resolution images of five radio quasars at early cosmological
  epochs","7 pages, 2 figures, accepted for Astronomy & Astrophysics","Astronomy & Astrophysics, Vol. 524, A83 (2010)","10.1051/0004-6361/201015554",,"astro-ph.CO astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Context: Until now, there have only been seven quasars at z>4.5 whose the
high-resolution radio structure had been studied in detail with Very Long
Baseline Interferometry (VLBI) imaging. Aims: We almost double the number of
VLBI-imaged quasars at these high redshifts with the aim of studying their
redshift-dependent structural and physical properties in a larger sample.
Methods: We observed five radio quasars (J0813+3508, J1146+4037, J1242+5422,
J1611+0844, and J1659+2101) at 4.5<z<5 with the European VLBI Network (EVN) at
1.6 GHz on 29 October 2008 and at 5 GHz on 22 October 2008. The angular
resolution achieved ranges from 1.5 to 25 milli-arcseconds (mas), depending on
the observing frequency, the position angle in the sky, and the source's
celestial position. Results: The sources are all somewhat extended on mas
scales, but compact enough to be detected at both frequencies. With one
exception of a flat-spectrum source (J1611+0844), their compact emission is
characterised by a steep radio spectrum. We found no evidence of
Doppler-boosted radio emission in the quasars in our sample. The radio
structure of one of them (J0813+3508) is extended to ~7"", which corresponds to
43 kpc projected linear size. Many of the highest redshift compact radio
sources are likely to be young, evolving objects, far-away cousins of the
powerful gigahertz peaked-spectrum (GPS) and compact steep-spectrum (CSS)
sources that populate the Universe at lower redshifts.
","[{""version"":""v1"",""created"":""Sat, 25 Sep 2010 16:37:46 GMT""}]","2010-11-30"
"1009.5024","Mrutunjaya Bhuyan Mr","M. Bhuyan, R. N. Panda, T. R. Routray and S. K. Patra","Application of relativistic mean field and effective field theory
  density to calculate scattering observables for Ca isotopes","11 Pages, 11 Figs","Phys.Rev.C82:064602,2010","10.1103/PhysRevC.82.064602",,"nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In the frame work of relativistic mean field (RMF) theory, we calculate the
density distribution of protons and neutrons for $^{40,42, 44,48}Ca$ with NL3
and G2 parameter sets. The microscopic proton-nucleus optical potential for
$p+^{40,42,44,48}Ca$ system is evaluated from Dirac NN-scattering amplitude and
the density of the target nucleus using Relativistic-Love-Franey and
McNeil-Ray-Wallace parametrizations. Then we estimate the scattering
observables, such as elastic differential scattering cross-section, analyzing
power and the spin observables with relativistic impulse approximation. We
compare the results with the experimental data for some selective cases and
found that the use of density as well as the scattering matrix parametrization
is crucial for the theoretical prediction.
","[{""version"":""v1"",""created"":""Sat, 25 Sep 2010 17:10:11 GMT""},{""version"":""v2"",""created"":""Fri, 10 Dec 2010 06:27:40 GMT""}]","2010-12-24"
"1009.5025","Scott Morrison","Scott Morrison and Kevin Walker","The blob complex","106 pages. Version 3 contains many improvements following suggestions
  from the referee and others, and some additional material","Geom. Topol. 16 (2012) 1481-1607","10.2140/gt.2012.16.1481",,"math.AT math.CT math.GT math.QA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Given an n-manifold M and an n-category C, we define a chain complex (the
""blob complex"") B_*(M;C). The blob complex can be thought of as a derived
category analogue of the Hilbert space of a TQFT, and as a generalization of
Hochschild homology to n-categories and n-manifolds. It enjoys a number of nice
formal properties, including a higher dimensional generalization of Deligne's
conjecture about the action of the little disks operad on Hochschild cochains.
Along the way, we give a definition of a weak n-category with strong duality
which is particularly well suited for work with TQFTs.
","[{""version"":""v1"",""created"":""Sat, 25 Sep 2010 17:38:14 GMT""},{""version"":""v2"",""created"":""Tue, 11 Jan 2011 04:04:20 GMT""},{""version"":""v3"",""created"":""Tue, 13 Dec 2011 21:55:42 GMT""}]","2014-11-11"
"1009.5026","Samir Medina Perlaza","S. M. Perlaza and H. Tembine and S. Lasaulce and V. Quintero-Florez","On the Fictitious Play and Channel Selection Games","In proc. of the IEEE Latin-American Conference on Communications
  (LATINCOM), Bogota, Colombia, September, 2010",,,,"cs.GT cs.IT math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Considering the interaction through mutual interference of the different
radio devices, the channel selection (CS) problem in decentralized parallel
multiple access channels can be modeled by strategic-form games. Here, we show
that the CS problem is a potential game (PG) and thus the fictitious play (FP)
converges to a Nash equilibrium (NE) either in pure or mixed strategies. Using
a 2-player 2-channel game, it is shown that convergence in mixed strategies
might lead to cycles of action profiles which lead to individual spectral
efficiencies (SE) which are worse than the SE at the worst NE in mixed and pure
strategies. Finally, exploiting the fact that the CS problem is a PG and an
aggregation game, we present a method to implement FP with local information
and minimum feedback.
","[{""version"":""v1"",""created"":""Sat, 25 Sep 2010 19:25:01 GMT""}]","2010-09-28"
"1009.5027","Benjamin Schlein","Benjamin Schlein","Spectral Properties of Wigner Matrices","14 pages, contribution to the Proceedings of the Conference QMath 11
  held in Hradec Kralove (Czechia) in September 2010",,"10.1142/9789814350365_0006",,"math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In these notes we review recent progress (and, in Section \ref{sec:ados}, we
announce a new result) concerning the statistical properties of the spectrum of
Wigner random matrices.
","[{""version"":""v1"",""created"":""Sat, 25 Sep 2010 19:26:39 GMT""}]","2017-08-23"
"1009.5028","Marius Buliga","Marius Buliga","What is a space? Computations in emergent algebras and the front end
  visual system","comments welcomed",,,,"math.GR cs.LO q-bio.NC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  With the help of link diagrams with decorated crossings, I explain
computations in emergent algebras, introduced in arXiv:0907.1520, as the kind
of computations done in the front end visual system.
","[{""version"":""v1"",""created"":""Sat, 25 Sep 2010 19:27:41 GMT""}]","2010-09-28"
"1009.5029","Sophie Toulouse","Sophie Toulouse (LIPN), Roberto Wolfler Calvo (LIPN)","On the complexity of the multiple stack TSP, kSTSP",,,,,"cs.CC cs.RO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The multiple Stack Travelling Salesman Problem, STSP, deals with the collect
and the deliverance of n commodities in two distinct cities. The two cities are
represented by means of two edge-valued graphs (G1,d2) and (G2,d2). During the
pick-up tour, the commodities are stored into a container whose rows are
subject to LIFO constraints. As a generalisation of standard TSP, the problem
obviously is NP-hard; nevertheless, one could wonder about what combinatorial
structure of STSP does the most impact its complexity: the arrangement of the
commodities into the container, or the tours themselves? The answer is not
clear. First, given a pair (T1,T2) of pick-up and delivery tours, it is
polynomial to decide whether these tours are or not compatible. Second, for a
given arrangement of the commodities into the k rows of the container, the
optimum pick-up and delivery tours w.r.t. this arrangement can be computed
within a time that is polynomial in n, but exponential in k. Finally, we
provide instances on which a tour that is optimum for one of three distances
d1, d2 or d1+d2 lead to solutions of STSP that are arbitrarily far to the
optimum STSP.
","[{""version"":""v1"",""created"":""Sat, 25 Sep 2010 19:41:35 GMT""}]","2010-09-28"
"1009.5030","Sophie Toulouse","Sophie Toulouse (LIPN)","Approximability of the Multiple Stack TSP",,,,,"cs.CC cs.RO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  STSP seeks a pair of pickup and delivery tours in two distinct networks,
where the two tours are related by LIFO contraints. We address here the problem
approximability. We notably establish that asymmetric MaxSTSP and MinSTSP12 are
APX, and propose a heuristic that yields to a 1/2, 3/4 and 3/2 standard
approximation for respectively Max2STSP, Max2STSP12 and Min2STSP12.
","[{""version"":""v1"",""created"":""Sat, 25 Sep 2010 19:42:20 GMT""}]","2010-09-28"
"1009.5031","Imen Harbaoui Dridi","Imen Harbaoui Dridi (LAGIS), Ryan Kammarti (ACS), Mekki Ksouri (ACS),
  Pierre Borne (LAGIS)","A Genetic Algorithm for the Multi-Pickup and Delivery Problem with time
  windows",,"Studies in Informatics and Control 18, 2 (2009) pages 173-180",,,"cs.NE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In This paper we present a genetic algorithm for the multi-pickup and
delivery problem with time windows (m-PDPTW). The m-PDPTW is an optimization
vehicles routing problem which must meet requests for transport between
suppliers and customers satisfying precedence, capacity and time constraints.
This paper purposes a brief literature review of the PDPTW, present our
approach based on genetic algorithms to minimizing the total travel distance
and thereafter the total travel cost, by showing that an encoding represents
the parameters of each individual.
","[{""version"":""v1"",""created"":""Sat, 25 Sep 2010 19:44:51 GMT""}]","2010-09-28"
