"1012.2470","Polona Oblak","David Dol\v{z}an, Polona Oblak","The zero-divisor graphs of semirings","17 pages, Section 4 has been added to v1",,,,"math.RA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we study zero--divisor graphs of rings and semirings. We show
that all zero--divisor graphs of (possibly noncommutative) semirings are
connected and have diameter less than or equal to 3. We characterize all
acyclic zero-divisor graphs of semirings and prove that in the case
zero-divisor graphs are cyclic, their girths are less than or equal to 4. We
find all possible cyclic zero-divisor graphs over commutative semirings having
at most one 3-cycle, and characterize all complete $k$-partite and regular
zero-divisor graphs. Moreover, we characterize all additively cancellative
commutative semirings and all commutative rings such that their zero--divisor
graph has exactly one 3-cycle.
","[{""version"":""v1"",""created"":""Sat, 11 Dec 2010 16:04:32 GMT""},{""version"":""v2"",""created"":""Fri, 20 May 2011 10:21:04 GMT""}]","2011-05-23"
"1012.2471","Tohru Nagao","Tohru Nagao (1), Roberto Maiolino (2), Alessandro Marconi (3), Hideo
  Matsuhara (4) ((1) Ehime Univ., (2) Rome Observatory, (3) Florence Univ., (4)
  ISAS/JAXA)","Metallicity Diagnostics with Infrared Fine-Structure Lines","13 pages, 10 figures. Accepted for publication in A&A",,"10.1051/0004-6361/201015471",,"astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Although measuring the gas metallicity in galaxies at various redshifts is
crucial to constrain galaxy evolutionary scenarios, only rest-frame optical
emission lines have been generally used to measure the metallicity. This has
prevented us to accurately measure the metallicity of dust-obscured galaxies,
and accordingly to understand the chemical evolution of dusty populations, such
as ultraluminous infrared galaxies. Here we propose diagnostics of the gas
metallicity based on infrared fine structure emission lines, which are nearly
unaffected by dust extinction even the most obscured systems. Specifically, we
focus on fine-structure lines arising mostly from HII regions, not in
photo-dissociation regions, to minimize the dependence and uncertainties of the
metallicity diagnostics from various physical parameters. Based on
photoionization models, we show that the emission-line flux ratio of
([OIII]51.80+[OIII]88.33)/[NIII]57.21 is an excellent tracer of the gas
metallicity. The individual line ratios [OIII]51.80/[NIII]57.21 or
[OIII]88.33/[NIII]57.21 can also be used as diagnostics of the metallicity, but
they suffer a stronger dependence on the gas density. The line ratios
[OIII]88.33/[OIII]51.80 and [NII]121.7/[NIII]57.21 can be used to measure and,
therefore, account for the dependences on the of the gas density and ionization
parameter, respectively. We show that these diagnostic fine-structure lines are
detectable with Herschel in luminous infrared galaxies out z=0.4. Metallicity
measurements with these fine-structure lines will be feasible at relatively
high redshift (z=1 or more) with SPICA, the future infrared space observatory.
","[{""version"":""v1"",""created"":""Sat, 11 Dec 2010 16:23:39 GMT""}]","2015-05-20"
"1012.2472","Miguel \'Angel Aloy Tor\'as","J. M. Ib\'a\~nez (1), M. A. Aloy (1), P. Mimica (1), L. Ant\'on (1),
  J. A. Miralles (2), J. M. Mart\'i (1) ((1) Department of Astronomy and
  Astrophysics, University of Valencia, (2) Department of Applied Physics,
  University of Alicante)","A Roe-type Riemann solver based on the spectral decomposition of the
  equations of Relativistic Magnetohydrodynamics","6 pages, Proceedings of the ASTRONUM-2010 meeting held at San Diego
  (USA). To by published in ASP Conf. Ser",,,,"astro-ph.HE math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In a recent paper (Ant\'on et al. 2010) we have derived sets of right and
left eigenvectors of the Jacobians of the relativistic MHD equations, which are
regular and span a complete basis in any physical state including degenerate
ones. We present a summary of the main steps followed in the above derivation
and the numerical experiments carried out with the linearized (Roe-type)
Riemann solver we have developed, and some note on the (non-)convex character
of the relativistic MHD equations.
","[{""version"":""v1"",""created"":""Sat, 11 Dec 2010 17:06:21 GMT""}]","2010-12-14"
"1012.2473","Michael Puls","Michael Puls","Some results concerning the $p$-Royden and $p$-harmonic boundaries of a
  graph of bounded degree","Fixed minor typos. No other changes to paper",,,,"math.FA math.MG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let $p$ be a real number greater than one and let $\Gamma$ be a connected
graph of bounded degree. We show that the $p$-Royden boundary of $\Gamma$ with
the $p$-harmonic boundary removed is a $F_{\sigma}$-set. We also characterize
the $p$-harmonic boundary of $\Gamma$ in terms of the intersection of the
extreme points of a certain subset of one-sided infinite paths in $\Gamma$.
","[{""version"":""v1"",""created"":""Sat, 11 Dec 2010 17:12:59 GMT""},{""version"":""v2"",""created"":""Wed, 10 Aug 2011 14:57:23 GMT""}]","2011-08-11"
"1012.2474","Miguel \'Angel Aloy Tor\'as","M. A. Aloy (1), P. Mimica (1) ((1) Department of Astronomy and
  Astrophysics, University of Valencia)","Dynamical efficiency of collisionless magnetized shocks in relativistic
  jets","8 pages, 2 figures (1 in color), Proceedings of the UAH WORKSHOP 2010
  on Partially Ionized Plasmas throughout the Cosmos, held in Nashville (USA)",,"10.1063/1.3625603",,"astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The so-called internal shock model aims to explain the light-curves and
spectra produced by non-thermal processes originated in the flow of blazars and
gamma-ray bursts. A long standing question is whether the tenuous collisionless
shocks, driven inside a relativistic flow, are efficient enough to explain the
amount of energy observed as compared with the expected kinetic power of the
outflow. In this work we study the dynamic efficiency of conversion of
kinetic-to- thermal/magnetic energy of internal shocks in relativistic
magnetized outflows. We find that the collision between shells with a non-zero
relative velocity can yield either two oppositely moving shocks (in the frame
where the contact surface is at rest), or a reverse shock and a forward
rarefaction. For moderately magnetized shocks (magnetization {\sigma} ~ 0.1),
the dynamic efficiency in a single two-shell interaction can be as large as
40%. Hence, the dynamic efficiency of moderately magnetized shocks is larger
than in the corresponding unmagnetized two-shell interaction. We find that the
efficiency is only weakly dependent on the Lorentz factor of the shells and,
thus internal shocks in the magnetized flow of blazars and gamma-ray bursts are
approximately equally efficient.
","[{""version"":""v1"",""created"":""Sat, 11 Dec 2010 17:33:00 GMT""}]","2015-05-20"
"1012.2475","Jorge Escobedo","Jorge Escobedo, Nikolay Gromov, Amit Sever and Pedro Vieira","Tailoring Three-Point Functions and Integrability","52 pages, 6 figures. v2: Typos corrected, references added and
  updated","JHEP 1109:028,2011","10.1007/JHEP09(2011)028",,"hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We use Integrability techniques to compute structure constants in N=4 SYM to
leading order. Three closed spin chains, which represent the single trace
gauge-invariant operators in N=4 SYM, are cut into six open chains which are
then sewed back together into some nice pants, the three-point function. The
algebraic and coordinate Bethe ansatz tools necessary for this task are
reviewed. Finally, we discuss the classical limit of our results, anticipating
some predictions for quasi-classical string correlators in terms of algebraic
curves.
","[{""version"":""v1"",""created"":""Sat, 11 Dec 2010 18:21:21 GMT""},{""version"":""v2"",""created"":""Sat, 30 Apr 2011 14:24:33 GMT""}]","2011-09-12"
"1012.2476","Fernando Rossi Torres","J. Barranco, O. G. Miranda, C. A. Moura, T. I. Rashba and F.
  Rossi-Torres","Confusing the extragalactic neutrino flux limit with a neutrino
  propagation limit","15 pages, 4 figures. Important changes implemented. Abstract
  modified. Conclusions remain. To be published in JCAP","JCAP10(2011)007","10.1088/1475-7516/2011/10/007",,"astro-ph.CO hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the possible suppression of the extragalactic neutrino flux due to a
nonstandard interaction during its propagation. In particular, we study
neutrino interaction with an ultra-light scalar field dark matter. It is shown
that the extragalactic neutrino flux may be suppressed by such an interaction,
leading to a new mechanism to reduce the ultra-high energy neutrino flux. We
study both the cases of non-self-conjugate as well as self-conjugate dark
matter. In the first case, the suppression is independent of the neutrino and
dark matter masses. We conclude that care must be taken when explaining limits
on the neutrino flux through source acceleration mechanisms only, since there
could be other mechanisms for the reduction of the neutrino flux.
","[{""version"":""v1"",""created"":""Sat, 11 Dec 2010 18:33:13 GMT""},{""version"":""v2"",""created"":""Fri, 23 Sep 2011 13:47:30 GMT""}]","2015-03-17"
"1012.2477","David Zywina","David Zywina","Abelian varieties over large algebraic fields with infinite torsion",,,,,"math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let A be an abelian variety of positive dimension defined over a number field
K and let Kbar be a fixed algebraic closure of K. For each element sigma of the
absolute Galois group Gal(Kbar/K), let Kbar(sigma) be the fixed field of sigma
in Kbar. We shall prove that the torsion subgroup of A(Kbar(sigma)) is infinite
for all sigma in Gal(Kbar/K) outside of some set of Haar measure zero. This
proves the number field case of a conjecture of Geyer and Jarden from 1978.
","[{""version"":""v1"",""created"":""Sat, 11 Dec 2010 18:46:45 GMT""}]","2010-12-14"
"1012.2478","Robert Bailey","Robert F. Bailey and Brett Stevens","Packing spanning trees and the $k$-tree protocol","This paper has been superseded by arXiv:1203.1014 ""On packing
  spanning trees in graphs and bases in matroids"" by Robert F. Bailey, Mike
  Newman and Brett Stevens",,,,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We provide a structural description of, and invariants for, maximum spanning
tree-packable graphs, i.e. those graphs G for which the edge connectivity of G
is equal to the maximum number of edge-disjoint spanning trees in G. These
graphs are of interest for the k-tree protocol of Itai and Rodeh [Inform. and
Comput. 79 (1988), 43-59].
","[{""version"":""v1"",""created"":""Sat, 11 Dec 2010 18:48:34 GMT""},{""version"":""v2"",""created"":""Tue, 6 Mar 2012 07:08:35 GMT""}]","2012-03-07"
"1012.2479","John D'Angelo","John P. D'Angelo","Hermitian analogues of Hilbert's 17-th problem","to appear in Advances in Math",,,,"math.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We pose and discuss several Hermitian analogues of Hilbert's $17$-th problem.
We survey what is known, offer many explicit examples and some proofs, and give
applications to CR geometry. We prove one new algebraic theorem: a non-negative
Hermitian symmetric polynomial divides a nonzero squared norm if and only if it
is a quotient of squared norms. We also discuss a new example of
Putinar-Scheiderer.
","[{""version"":""v1"",""created"":""Sat, 11 Dec 2010 19:19:48 GMT""}]","2010-12-14"
