"1005.2560","Piotr Nowak","Rostislav I. Grigorchuk and Piotr W. Nowak","Diameters, distortion and eigenvalues","Final version, to appear in the European Journal of Combinatorics",,,,"math.GR math.FA math.MG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the relation between the diameter, the first positive eigenvalue of
the discrete $p$-Laplacian and the $\ell_p$-distortion of a finite graph. We
prove an inequality relating these three quantities and apply it to families of
Cayley and Schreier graphs. We also show that the $\ell_p$-distortion of Pascal
graphs, approximating the Sierpinski gasket, is bounded, which allows to obtain
estimates for the convergence to zero of the spectral gap as an application of
the main result.
","[{""version"":""v1"",""created"":""Fri, 14 May 2010 16:04:11 GMT""},{""version"":""v2"",""created"":""Sun, 18 Jul 2010 21:42:57 GMT""},{""version"":""v3"",""created"":""Mon, 11 Jul 2011 22:40:56 GMT""}]","2011-07-13"
"1005.2561","Brendon Rhoades","Brendon Rhoades","Cyclic sieving and cluster multicomplexes","To appear in Adv. Appl. Math",,,,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Reiner, Stanton, and White \cite{RSWCSP} proved results regarding the
enumeration of polygon dissections up to rotational symmetry. Eu and Fu
\cite{EuFu} generalized these results to Cartan-Killing types other than A by
means of actions of deformed Coxeter elements on cluster complexes of Fomin and
Zelevinsky \cite{FZY}. The Reiner-Stanton-White and Eu-Fu results were proven
using direct counting arguments. We give representation theoretic proofs of
closely related results using the notion of noncrossing and semi-noncrossing
tableaux due to Pylyavskyy \cite{PN} as well as some geometric realizations of
finite type cluster algebras due to Fomin and Zelevinsky \cite{FZClusterII}.
","[{""version"":""v1"",""created"":""Fri, 14 May 2010 16:05:34 GMT""}]","2015-03-17"
"1005.2562","Dieter Lutz","L. Shao, D. Lutz, R. Nordon, R. Maiolino, D.M. Alexander, B. Altieri,
  P. Andreani, H. Aussel, F.E. Bauer, S. Berta, A. Bongiovanni, W.N. Brandt, M.
  Brusa, A. Cava, J. Cepa, A. Cimatti, E. Daddi, H. Dominguez-Sanchez, D.
  Elbaz, N.M. Forster Schreiber, N. Geis, R. Genzel, A. Grazian, C. Gruppioni,
  G. Magdis, B. Magnelli, V. Mainieri, A.M. Perez Garcia, A. Poglitsch, P.
  Popesso, F. Pozzi, L. Riguccini, G. Rodighiero, E. Rovilos, A. Saintonge, M.
  Salvato, M. Sanchez Portal, P. Santini, E. Sturm, L.J. Tacconi, I.
  Valtchanov, M. Wetzstein, E. Wieprecht","Star formation in AGN hosts in GOODS-N","Accepted for publication in A&A Herschel issue. 4 pages, 6 figures",,"10.1051/0004-6361/201014606",,"astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Sensitive Herschel far-infrared observations can break degeneracies that were
inherent to previous studies of star formation in high-z AGN hosts. Combining
PACS 100 and 160um observations of the GOODS-N field with 2Msec Chandra data,
we detect ~20% of X-ray AGN individually at >3sig. The host far-infrared
luminosity of AGN with L2-10~10^43erg/s increases with redshift by an order of
magnitude from z=0 to z~1. In contrast, there is little dependence of
far-infrared luminosity on AGN luminosity, for L2-10<~10^44erg/s AGN at z>~1.
We do not find a dependence of far-infrared luminosity on X-ray obscuring
column, for our sample which is dominated by L2-10<10^44erg/s AGN. In
conjunction with properties of local and luminous high-z AGN, we interpret
these results as reflecting the interplay between two paths of AGN/host
coevolution. A correlation of AGN luminosity and host star formation is traced
locally over a wide range of luminosities and also extends to luminous high z
AGN. This correlation reflects an evolutionary connection, likely via merging.
For lower AGN luminosities, star formation is similar to that in non-active
massive galaxies and shows little dependence on AGN luminosity. The level of
this secular, non-merger driven star formation increasingly dominates over the
correlation at increasing redshift.
","[{""version"":""v1"",""created"":""Fri, 14 May 2010 16:06:14 GMT""}]","2015-05-19"
"1005.2563","Carsten Kramer","C.Kramer, C.Buchbender, E.M.Xilouris, M.Boquien, J.Braine, D.Calzetti,
  S.Lord, B.Mookerjea, G.Quintana-Lacaci, M.Relano, G.Stacey, F.S.Tabatabaei,
  S.Verley, S.Aalto, S.Akras, M.Albrecht, S.Anderl, R.Beck, F.Bertoldi,
  F.Combes, M.Dumke, S.Garcia-Burillo, M.Gonzalez, P.Gratier, R.Gueusten,
  C.Henkel, F.P.Israel, B.Koribalski, A. Lundgren, J.Martin-Pintado, M.Roellig,
  E.Rosolowsky, K.F.Schuster, K.Sheth, A.Sievers, J.Stutzki, R.P.J.Tilanus,
  F.van der Tak, P.van der Werf, M.C.Wiedner","PACS and SPIRE photometer maps of M33: First results of the Herschel M33
  extended survey (HERM33ES)","5 pages, 3 figures, accepted for publication in the A&A Herschel
  Special Issue",,"10.1051/0004-6361/201014613",,"astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Within the framework of the HERM33ES key project, we are studying the star
forming interstellar medium in the nearby, metal-poor spiral galaxy M33,
exploiting the high resolution and sensitivity of Herschel. We use PACS and
SPIRE maps at 100, 160, 250, 350, and 500 micron wavelength, to study the
variation of the spectral energy distributions (SEDs) with galacto-centric
distance. Detailed SED modeling is performed using azimuthally averaged fluxes
in elliptical rings of 2 kpc width, out to 8 kpc galacto-centric distance.
Simple isothermal and two-component grey body models, with fixed dust
emissivity index, are fitted to the SEDs between 24 and 500 micron using also
MIPS/Spitzer data, to derive first estimates of the dust physical conditions.
The far-infrared and submillimeter maps reveal the branched, knotted spiral
structure of M33. An underlying diffuse disk is seen in all SPIRE maps (250-500
micron). Two component fits to the SEDs agree better than isothermal models
with the observed, total and radially averaged flux densities. The two
component model, with beta fixed at 1.5, best fits the global and the radial
SEDs. The cold dust component clearly dominates; the relative mass of the warm
component is less than 0.3% for all the fits. The temperature of the warm
component is not well constrained and is found to be about 60K plus/minus 10K.
The temperature of the cold component drops significantly from about 24K in the
inner 2 kpc radius to 13K beyond 6 kpc radial distance, for the best fitting
model. The gas-to-dust ratio for beta=1.5, averaged over the galaxy, is higher
than the solar value by a factor of 1.5 and is roughly in agreement with the
subsolar metallicity of M33.
","[{""version"":""v1"",""created"":""Fri, 14 May 2010 16:06:42 GMT""}]","2015-05-19"
"1005.2564","Mirco Dorigo","Mirco Dorigo (for the CDF and D0 collaborations)","Measurements of the masses, lifetimes and decay modes of hadrons at
  Tevatron","4 pages, 2 figures, contribution submitted to 45th Rencontres de
  Moriond, QCD and High Energy Interactions, La Thuile, March 13-20, 2010",,,,"hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The Tevatron provides 1.96 TeV ppbar collisions and allows for collection of
rich b-hadron samples to the two experiments CDF and D0. The study of heavy
flavor properties represents a fruitful opportunity to investigate the flavor
sector of the Standard Model (SM) and to look for hints of New Physics (NP).
Here we report the first measurement of polarization amplitudes in B^0_s
charmless decays, world leading results on b-hadron lifetimes, and measurements
of several other properties of b-hadrons.
","[{""version"":""v1"",""created"":""Fri, 14 May 2010 16:13:20 GMT""}]","2019-08-14"
"1005.2565","Renyu Zhao","Renyu Zhao","Left-App rings of skew generalized power series","10 pages",,,,"math.RA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A ring $R$ is called a left APP-ring if the left annihilator $l_{R}(Ra)$ is
right $s$-unital as an ideal of $R$ for any $a\in R$. Let $R$ be a ring,
$(S,\leq)$ a strictly ordered monoid and $\omega:S\longrightarrow {\rm End}(R)$
a monoid homomorphism. The skew generalized power series ring
$[[R^{S,\leq},\omega]]$ is a common generalization of (skew) polynomial rings,
(skew) power series rings, (skew) Laurent polynomial rings, (skew) group rings,
and Malcev-Neumann Laurent series rings. We study the left APP-property of the
skew generalized power series ring $[[R^{S,\leq},\omega]]$. It is shown that if
$(S,\leq)$ is a strictly totally ordered monoid, $\omega:S\longrightarrow {\rm
Aut}(R)$ a monoid homomorphism and $R$ a ring satisfying descending chain
condition on right annihilators, then $[[R^{S,\leq},\omega]]$ is left APP if
and only if for any $S$-indexed subset $A$ of $R$, the ideal
$l_{R}\big(\sum_{a\in A}\sum_{s\in S}R\omega_{s}(a)\big)$ is right $s$-unital.
","[{""version"":""v1"",""created"":""Fri, 14 May 2010 16:19:06 GMT""}]","2010-05-17"
"1005.2566","Brendon Rhoades","Brendon Rhoades","Hall-Littlewood polynomials and fixed point enumeration",,"Discrete Math., vol. 310, issue 4, (2010), 869-876",,,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We resolve affirmatively some conjectures of Reiner, Stanton, and White
\cite{ReinerComm} regarding enumeration of transportation matrices which are
invariant under certain cyclic row and column rotations.
  Our results are phrased in terms of the bicyclic sieving phenomenon
introduced by Barcelo, Reiner, and Stanton \cite{BRSBiD}.
  The proofs of our results use various tools from symmetric function theory
such as the Stanton-White rim hook correspondence
  \cite{SW} and results concerning the specialization of Hall-Littlewood
polynomials due to Lascoux, Leclerc, and Thibon \cite{LLTUnity}
\cite{LLTRibbon}.
","[{""version"":""v1"",""created"":""Fri, 14 May 2010 16:23:38 GMT""}]","2010-05-17"
"1005.2567","Alejandro Cornejo","Alejandro Cornejo, Fabian Kuhn","Deploying Wireless Networks with Beeps",,,,,"cs.DC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present the \emph{discrete beeping} communication model, which assumes
nodes have minimal knowledge about their environment and severely limited
communication capabilities. Specifically, nodes have no information regarding
the local or global structure of the network, don't have access to synchronized
clocks and are woken up by an adversary. Moreover, instead on communicating
through messages they rely solely on carrier sensing to exchange information.
We study the problem of \emph{interval coloring}, a variant of vertex coloring
specially suited for the studied beeping model. Given a set of resources, the
goal of interval coloring is to assign every node a large contiguous fraction
of the resources, such that neighboring nodes share no resources. To highlight
the importance of the discreteness of the model, we contrast it against a
continuous variant described in [17]. We present an O(1$ time algorithm that
terminates with probability 1 and assigns an interval of size
$\Omega(T/\Delta)$ that repeats every $T$ time units to every node of the
network. This improves an $O(\log n)$ time algorithm with the same guarantees
presented in \cite{infocom09}, and accentuates the unrealistic assumptions of
the continuous model. Under the more realistic discrete model, we present a Las
Vegas algorithm that solves $\Omega(T/\Delta)$-interval coloring in $O(\log n)$
time with high probability and describe how to adapt the algorithm for dynamic
networks where nodes may join or leave. For constant degree graphs we prove a
lower bound of $\Omega(\log n)$ on the time required to solve interval coloring
for this model against randomized algorithms. This lower bound implies that our
algorithm is asymptotically optimal for constant degree graphs.
","[{""version"":""v1"",""created"":""Fri, 14 May 2010 16:32:02 GMT""}]","2010-05-17"
"1005.2568","Brendon Rhoades","Brendon Rhoades","Cyclic sieving, promotion, and representation theory",,"J. Combin. Theory Ser. A, vol. 117, no. 1, (2010) 38-76",,,"math.CO math.RT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We prove a collection of conjectures of D. White \cite{WComm}, as well as
some related conjectures of Abuzzahab-Korson-Li-Meyer \cite{AKLM} and of Reiner
and White \cite{ReinerComm}, \cite{WComm}, regarding the cyclic sieving
phenomenon of Reiner, Stanton, and White \cite{RSWCSP} as it applies to
jeu-de-taquin promotion on rectangular tableaux. To do this, we use
Kazhdan-Lusztig theory and a characterization of the dual canonical basis of
$\mathbb{C}[x_{11}, ..., x_{nn}]$ due to Skandera \cite{SkanNNDCB}. Afterwards,
we extend our results to analyzing the fixed points of a dihedral action on
rectangular tableaux generated by promotion and evacuation, suggesting a
possible sieving phenomenon for dihedral groups. Finally, we give applications
of this theory to cyclic sieving phenomena involving reduced words for the long
elements of hyperoctohedral groups and noncrossing partitions.
","[{""version"":""v1"",""created"":""Fri, 14 May 2010 16:42:55 GMT""}]","2010-05-17"
"1005.2569","Elisabetta Baracchini Mrs","Elisabetta Baracchini (for the MEG Collaboration)","First Result From The MEG Experiment","6 pages, 1 figure, 45 Rencontres de Moriond Electroweak proceedings",,,,"hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present the first results from the MEG experiment for the search of the
Lepton Flavour Violating decay $\mu^+ \to e^+ \gamma$ . LFV decays are
forbidden in the SM and highly suppressed in any minimal SM extension with tiny
neutrino masses. On the other hand, several SUSY, GUT and ED models beyond the
SM predict the $\mu^+ \to e^+ \gamma$ rate at a level experimentally
accessible. Hence, the MEG experiment will be able either to provide an
incontrovertible evidence of physics beyond the SM or to significantly
constrain the parameter space of SM extensions.
","[{""version"":""v1"",""created"":""Fri, 14 May 2010 16:47:57 GMT""}]","2019-08-13"
