"1002.1712","Simone Callegari","S. Callegari, S. Kazantzidis, L. Mayer, M. Colpi, J. M. Bellovary, T.
  Quinn, J. Wadsley","Growing Massive Black Hole Pairs in Minor Mergers of Disk Galaxies","5 pages, 4 figures, replaced to match accepted version on ApJ","Astrophys.J.729:85,2011","10.1088/0004-637X/729/2/85",,"astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We perform a suite of high-resolution smoothed particle hydrodynamics
simulations to investigate the orbital decay and mass evolution of massive
black hole (MBH) pairs down to scales of ~30 pc during minor mergers of disk
galaxies. Our simulation set includes star formation and accretion onto the
MBHs, as well as feedback from both processes. We consider 1:10 merger events
starting at z~3, with MBH masses in the sensitivity window of the Laser
Interferometer Space Antenna, and we follow the coupling between the merger
dynamics and the evolution of the MBH mass ratio until the satellite galaxy is
tidally disrupted. While the more massive MBH accretes in most cases as if the
galaxy were in isolation, the satellite MBH may undergo distinct episodes of
enhanced accretion, owing to strong tidal torques acting on its host galaxy and
to orbital circularization inside the disk of the primary galaxy. As a
consequence, the initial 1:10 mass ratio of the MBHs changes by the time the
satellite is disrupted. Depending on the initial fraction of cold gas in the
galactic disks and the geometry of the encounter, the mass ratios of the MBH
pairs at the time of satellite disruption can stay unchanged or become as large
as 1:2. Remarkably, the efficiency of MBH orbital decay correlates with the
final mass ratio of the pair itself: MBH pairs that increase significantly
their mass ratio are also expected to inspiral more promptly down to
nuclear-scale separations. These findings indicate that the mass ratios of MBH
pairs in galactic nuclei do not necessarily trace the mass ratios of their
merging host galaxies, but are determined by the complex interplay between gas
accretion and merger dynamics.
","[{""version"":""v1"",""created"":""Tue, 9 Feb 2010 20:55:33 GMT""},{""version"":""v2"",""created"":""Wed, 10 Feb 2010 14:35:48 GMT""},{""version"":""v3"",""created"":""Tue, 10 May 2011 10:11:36 GMT""}]","2011-05-11"
"1002.1715","Thayne Currie","Thayne Currie (NASA-GSFC)","The Morphologies and Lifetimes of Transitional Protoplanetary Disks","10 pages, 4 figures. Expanded version of conference proceedings
  contribution for ""Reionization to Exoplanets"" allowing for a much more
  detailed discussion",,,,"astro-ph.EP astro-ph.GA astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  I describe new constraints on the lifetimes and morphologies of transitional
protoplanetary disks from observations of 1--10 Myr old stars with the
\textit{Spitzer Space Telescope}. New Spitzer results clearly show evidence for
two kinds of transitional disks and thus two main disk evolutionary pathways:
disks which form an inner hole/gap and clear from the inside out and disks that
deplete more homologously. Analyzing the disk populations of 1--10 Myr old
clusters such as Taurus, IC 348, NGC 2362, and $\eta$ Cha show that the mean
transitional disk lifetime must be an appreciable fraction of the mean
protoplanetary disk lifetime: $\approx$ 1 Myr out of 3--5 Myr. The varieties of
transitional disk SEDs and correlations with other disk diagnostics are
consistent with multiple mechanisms responsible for clearing disks.
","[{""version"":""v1"",""created"":""Tue, 9 Feb 2010 16:44:28 GMT""}]","2010-02-10"
"1002.1717","Dionysios Anninos","Dionysios Anninos, Tarek Anous","A de Sitter Hoedown","35 + 1 pages, 9 figures; v3: typos corrected","JHEP 1008:131,2010","10.1007/JHEP08(2010)131",,"hep-th gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Rotating black holes in de Sitter space are known to have interesting limits
where the temperatures of the black hole and cosmological horizon are equal. We
give a complete description of the thermal phase structure of all allowed
rotating black hole configurations. Only one configuration, the rotating Nariai
limit, has the black hole and cosmological horizons both in thermal and
rotational equilibrium, in that both the temperatures and angular velocities of
the two horizons coincide. The thermal evolution of the spacetime is shown to
lead to the pure de Sitter spacetime, which is the most entropic configuration.
We then provide a comprehensive study of the wave equation for a massless
scalar in the rotating Nariai geometry. The absorption cross section at the
black hole horizon is computed and a condition is found for when the scattering
becomes superradiant. The boundary-to-boundary correlators at finite
temperature are computed at future infinity. The quasinormal modes are obtained
in explicit form. Finally, we obtain an expression for the expectation value of
the number of particles produced at future infinity starting from a vacuum
state with no incoming particles at past infinity. Some of our results are used
to provide further evidence for a recent holographic proposal between the
rotating Nariai geometry and a two-dimensional conformal field theory.
","[{""version"":""v1"",""created"":""Tue, 9 Feb 2010 19:44:04 GMT""},{""version"":""v2"",""created"":""Wed, 17 Feb 2010 00:46:07 GMT""},{""version"":""v3"",""created"":""Mon, 12 Jul 2010 16:24:51 GMT""}]","2015-03-13"
"1002.1722","Gary T. Horowitz","Gary T. Horowitz","Introduction to Holographic Superconductors","34 pages, 10 figures, to appear in the proceedings of the 5th Aegean
  Summer School, ""From Gravity to Thermal Gauge Theories: the AdS/CFT
  Correspondence""; v2: references added",,"10.1007/978-3-642-04864-7_10",,"hep-th gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  These lectures give an introduction to the theory of holographic
superconductors. These are superconductors that have a dual gravitational
description using gauge/gravity duality. After introducing a suitable
gravitational theory, we discuss its properties in various regimes: the probe
limit, the effects of backreaction, the zero temperature limit, and the
addition of magnetic fields. Using the gauge/gravity dictionary, these
properties reproduce many of the standard features of superconductors. Some
familiarity with gauge/gravity duality is assumed. A list of open problems is
included at the end.
","[{""version"":""v1"",""created"":""Tue, 9 Feb 2010 18:17:11 GMT""},{""version"":""v2"",""created"":""Wed, 17 Feb 2010 19:17:52 GMT""}]","2015-05-18"
"1002.1781","Ehsan Ardestanizadeh","Ehsan Ardestanizadeh, Michele A. Wigger, Young-Han Kim, and Tara
  Javidi","Linear Sum Capacity for Gaussian Multiple Access Channels with Feedback","Submitted to Transactions on Information Theory",,,,"cs.IT math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The capacity region of the N-sender Gaussian multiple access channel with
feedback is not known in general. This paper studies the class of
linear-feedback codes that includes (nonlinear) nonfeedback codes at one
extreme and the linear-feedback codes by Schalkwijk and Kailath, Ozarow, and
Kramer at the other extreme. The linear-feedback sum-capacity C_L(N,P) under
symmetric power constraints P is characterized, the maximum sum-rate achieved
by linear-feedback codes when each sender has the equal block power constraint
P. In particular, it is shown that Kramer's code achieves this linear-feedback
sum-capacity. The proof involves the dependence balance condition introduced by
Hekstra and Willems and extended by Kramer and Gastpar, and the analysis of the
resulting nonconvex optimization problem via a Lagrange dual formulation.
Finally, an observation is presented based on the properties of the conditional
maximal correlation---an extension of the Hirschfeld--Gebelein--Renyi maximal
correlation---which reinforces the conjecture that Kramer's code achieves not
only the linear-feedback sum-capacity, but also the sum-capacity itself (the
maximum sum-rate achieved by arbitrary feedback codes).
","[{""version"":""v1"",""created"":""Tue, 9 Feb 2010 20:26:54 GMT""},{""version"":""v2"",""created"":""Thu, 2 Jun 2011 20:19:19 GMT""}]","2011-06-06"
"1002.1815","Chi-Yung Ng","C.-Y. Ng, B. M. Gaensler, S. Chatterjee, S. Johnston","Radio Polarization Observations of G319.9-0.7: A Bow-shock Nebula with
  an Azimuthal Magnetic Field Powered by Pulsar J1509-5850","11 pages, 6 figures, accepted for publication in ApJ",,"10.1088/0004-637X/712/1/596",,"astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We report radio polarization observations of G319.9-0.7 (MSC 319.9-0.7) at 3
and 6 cm obtained with the Australia Telescope Compact Array. The source shows
a highly elongated morphology with the energetic pulsar J1509-5850 located at
the tip. We found a flat radio spectrum of index \alpha=-0.26 +/- 0.04 and a
high degree of linear polarization. These results confirm G319.9-0.7 as a
bow-shock pulsar wind nebula. The polarization maps suggest a helical magnetic
field trailing the pulsar, with the symmetry axis parallel to the system's
inferred direction of motion. This is the first time such a field geometry has
been seen in a bow-shock nebula, and it may be the result of an alignment
between the pulsar spin axis and its space velocity. Compared to other
bow-shock examples, G319.9-0.7 exhibits very different properties in the field
structure and surface brightness distribution, illustrating the large diversity
of the population.
","[{""version"":""v1"",""created"":""Tue, 9 Feb 2010 20:52:04 GMT""}]","2015-05-18"
"1002.1839","Knox S. Long","Knox S. Long, William P. Blair, P. Frank Winkler, Robert H. Becker,
  Terrance J. Gaetz, Parviz Ghavamian, David J. Helfand, John P. Hughes, Robert
  P. Kirshner, Kip D. Kuntz, Emily K. McNeil, Thomas G. Pannuti, Paul P.
  Plucinsky, Destry Saul, Ralph Tuellmann, and Benjamin Williams","The Chandra ACIS Survey of M33: X-ray, Optical and Radio Properties of
  the Supernova Remnants","142 pages, including 8 talbes and 50 figures, to be published in ApJ
  Supplements",,"10.1088/0067-0049/187/2/495",,"astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  M33 contains a large number of emission nebulae identified as supernova
remnants (SNRs) based on the high [S II]:Ha ratios characteristic of shocked
gas. Using Chandra data from the ChASeM33 survey with a 0.35-2 keV sensitivity
of about 2 x 10**34 ergs/s, we have detected 82 of 137 SNR candidates, yielding
confirmation of (or at least strongly support for) their SNR identifications.
This provides the largest sample of remnants detected at optical and X-ray
wavelengths in any galaxy, including the Milky Way. A spectral analysis of the
seven X-ray brightest SNRs reveals that two, G98-31 and G98-35, have spectra
that appear to indicate enrichment by ejecta from core-collapse supernova
explosions. In general, the X-ray detected SNRs have soft X-ray spectra
compared to the vast majority of sources detected along the line of sight to
M33. It is unlikely that there are any other undiscovered thermally dominated
X-ray SNRs with luminosities in excess of about 4 x 10**35 ergs/s in the
portions of M33 covered by the ChASeM33 survey. We have used a combination of
new and archival optical and radio observations to attempt to better understand
why some objects are detected as X-ray sources and others are not. We have also
developed a morphological classification scheme for the optically-identified
SNRs, and discuss the efficacy of this scheme as a predictor of X-ray
detectability. Finally, we have compared the SNRs found in M33 to those that
have been observed in the Galaxy and the Magellanic Clouds. There are no close
analogs of Cas A, Kepler's SNR, Tycho's SNR or the Crab Nebula in the regions
of M33 surveyed, but we have found an X-ray source with a power law spectrum
coincident with a small-diameter radio source that may be the first pulsar-wind
nebula recognized in M33.
","[{""version"":""v1"",""created"":""Tue, 9 Feb 2010 19:06:29 GMT""}]","2015-05-18"
"1002.1864","Eric Keto","Eric Keto and Qizhou Zhang","The standard model of star formation applied to massive stars: accretion
  disks and envelopes in molecular lines","Accepted MNRAS",,"10.1111/j.1365-2966.2010.16672.x",,"astro-ph.GA","http://creativecommons.org/licenses/publicdomain/","  We address the question of whether the formation of high-mass stars is
similar to or differs from that of solar-mass stars through new molecular line
observations and modeling of the accretion flow around the massive protostar
IRAS20126+4104. We combine new observations of NH3(1,1) and (2,2) made at the
Very Large Array, new observations of CHCN(13-12) made at the Submillimeter
Array, previous VLA observations of NH(3,3), NH(4,4), and previous Plateau de
Bure observations of C34S(2-1), C34S(5-4), and CHCN(12-11) to obtain a data set
of molecular lines covering 15 to 419 K in excitation energy. We compare these
observations against simulated molecular line spectra predicted from a model
for high-mass star formation based on a scaled-up version of the standard
disk-envelope paradigm developed for accretion flows around low-mass stars. We
find that in accord with the standard paradigm, the observations require both a
warm, dense, rapidly-rotating disk and a cold, diffuse infalling envelope. This
study suggests that accretion processes around 10 M stars are similar to those
of solar mass stars.
","[{""version"":""v1"",""created"":""Tue, 9 Feb 2010 19:18:25 GMT""},{""version"":""v2"",""created"":""Tue, 16 Mar 2010 15:52:38 GMT""}]","2015-05-18"
"1002.1867","Shoichi Toyabe","Shoichi Toyabe and Tetsuaki Okamoto and Takahiro Watanabe-Nakayama and
  Hiroshi Taketani and Seishi Kudo and Eiro Muneyuki","Nonequilibrium energetics of a single F1-ATPase molecule","4 pages, 4 figures","Phys. Rev. Lett. 104, 198103 (2010)","10.1016/j.bpj.2009.12.905",,"cond-mat.stat-mech physics.bio-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Molecular motors drive mechanical motions utilizing the free energy liberated
from chemical reactions such as ATP hydrolysis. Although it is essential to
know the efficiency of this free energy transduction, it has been a challenge
due to the system's microscopic scale. Here, we evaluate the single-molecule
energetics of a rotary molecular motor, F1-ATPase, by applying a recently
derived nonequilibrium equality together with an electrorotation method. We
show that the sum of the heat flow through the probe's rotational degree of
freedom and the work against external load is almost equal to the free energy
change per a single ATP hydrolysis under various conditions. This implies that
F1-ATPase works at an efficiency of nearly 100% in a thermally fluctuating
environment.
","[{""version"":""v1"",""created"":""Tue, 9 Feb 2010 16:12:50 GMT""}]","2017-08-23"
"1002.1874","Rdv Ijcsis","A. S. Nandeppanavar, M. N. Birje, S. S. Manvi, Shridhar","Mobility Impact on Performance of Mobile Grids","IEEE format, International Journal of Computer Science and
  Information Security, IJCSIS January 2010, ISSN 1947 5500,
  http://sites.google.com/site/ijcsis/","International Journal of Computer Science and Information
  Security, IJCSIS, Vol. 7, No. 1, pp. 106-111, January 2010, USA",,"Journal of Computer Science, ISSN 1947 5500","cs.NI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Wireless mobile grids are one of the emerging grid types, which help to pool
the resources of several willing and cooperative mobile devices to resolve a
computationally intensive task. The mobile grids exhibit stronger challenges
like mobility management of devices, providing transparent access to grid
resources, task management and handling of limited resources so that resources
are shared efficiently. Task execution on these devices should not be affected
by their mobility. The proposed work presents performance evaluation of
wireless mobile grid using normal walk mobility model. The normal walk model
represents daily motion of users and the direction of motion is mostly
symmetric in a real life environment, thus it is effective in location updating
of a mobile station and in turn helps task distribution among these available
mobile stations. Some of the performance parameters such as Task Execution
Time, task failure rate, communication overhead on Brokering Server and
Monitoring Cost are discussed.
","[{""version"":""v1"",""created"":""Tue, 9 Feb 2010 20:04:45 GMT""}]","2010-02-10"
