"1002.1158","TeYu Chien","TeYu Chien, Nathan P. Guisinger, and John W. Freeland","A survey of fractured SrTiO$_3$ surfaces: from the micro-meter to
  nano-meter scale","9 pages, 4 figures","J. Vac. Sci. Technol. B 28, C5A11-C5A13 (2010)","10.1116/1.3420395",,"cond-mat.mes-hall cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Cross-sectional scanning tunneling microscopy was utilized to study fractured
perovskie oxide surfaces. It was found for the non-cleavable perovskite oxide,
SrTiO$_{3}$, that atomically flat terraces could be routinely created with a
controlled fracturing procedure. Optical and scanning electron microscopy as
well as a profilometer were used to obtain the information from sub-millimeter
to sub-micrometer scales of the fractured surface topography.
","[{""version"":""v1"",""created"":""Fri, 5 Feb 2010 20:28:07 GMT""}]","2010-07-07"
"1002.1220","Ann-Marie Madigan","Clovis Hopman and Ann-Marie Madigan (Leiden Observatory, Leiden
  University)","Mass Segregation in the Galactic Centre","Proceedings article to be published in ""The Galactic Center: A Window
  on the Nuclear Environment of Disk Galaxies"", ed. Mark Morris, Daniel Q. Wang
  and Feng Yuan",,,,"astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Two-body energy exchange between stars orbiting massive black holes (MBHs)
leads to the formation of a power-law density distribution n(r)~r^(-a) that
diverges towards the MBH. For a single mass population, a=7/4 and the flow of
stars is much less than N(<r)/t_r (enclosed number of stars per relaxation
time). This ""zero-flow"" solution is maintained for a multi-mass system for
moderate mass ratios or systems where there are many heavy stars, and slopes of
3/2<a<2 are reached, with steeper slopes for the more massive stars. If the
heavy stars are rare and massive however, the zero-flow limit breaks down and
much steeper distributions are obtained.
  We discuss the physics driving mass-segregation with the use of Fokker-Planck
calculations, and show that steady state is reached in 0.2-0.3 t_r. Since the
relaxation time in the Galactic centre (GC) is t_r ~2-3 * 10^(10) yr, a cusp
should form in less than a Hubble time. The absence of a visible cusp of old
stars in the GC poses a challenge to these models, suggesting that processes
other than two-body relaxation have played a role. We discuss astrophysical
processes within the GC that depend crucially on the details of the stellar
cusp.
","[{""version"":""v1"",""created"":""Fri, 5 Feb 2010 16:37:53 GMT""}]","2010-02-08"
"1002.1244","Geza Giedke","E. M. Kessler, S. Yelin, M. D. Lukin, J. I. Cirac, and G. Giedke","Optical Superradiance from Nuclear Spin Environment of Single Photon
  Emitters","4+ pages, 3 figures, considerably rewritten, conclusions unchanged,
  accepted version","Phys. Rev. Lett. 104, 143601 (2010)","10.1103/PhysRevLett.104.143601",,"quant-ph cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show that superradiant optical emission can be observed from the polarized
nuclear spin ensemble surrounding a single photon emitter such as a single
quantum dot (QD) or Nitrogen-Vacancy (NV) center. The superradiant light is
emitted under optical pumping conditions and would be observable with realistic
experimental parameters.
","[{""version"":""v1"",""created"":""Fri, 5 Feb 2010 18:39:22 GMT""},{""version"":""v2"",""created"":""Fri, 26 Mar 2010 22:31:04 GMT""}]","2012-05-16"
"1002.1251","Federico Vazquez","F. Vazquez, X. Castello and M. San Miguel","Agent Based Models of Language Competition: Macroscopic descriptions and
  Order-Disorder transitions","30 pages, 11 figures",,"10.1088/1742-5468/2010/04/P04007",,"physics.soc-ph cond-mat.stat-mech","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We investigate the dynamics of two agent based models of language
competition. In the first model, each individual can be in one of two possible
states, either using language $X$ or language $Y$, while the second model
incorporates a third state XY, representing individuals that use both languages
(bilinguals). We analyze the models on complex networks and two-dimensional
square lattices by analytical and numerical methods, and show that they exhibit
a transition from one-language dominance to language coexistence. We find that
the coexistence of languages is more difficult to maintain in the Bilinguals
model, where the presence of bilinguals in use facilitates the ultimate
dominance of one of the two languages. A stability analysis reveals that the
coexistence is more unlikely to happen in poorly-connected than in fully
connected networks, and that the dominance of only one language is enhanced as
the connectivity decreases. This dominance effect is even stronger in a
two-dimensional space, where domain coarsening tends to drive the system
towards language consensus.
","[{""version"":""v1"",""created"":""Fri, 5 Feb 2010 16:09:39 GMT""}]","2015-05-18"
"1002.1252","Enrico Maria Corsini","I. Perez (1 and 2), K. C. Freeman (3), R. Fux (4), A. Zurita (2) ((1)
  Kapteyn Astronomical Institute, (2) Universidad de Granada, (3) Australian
  National University, (4) Observatoire de Geneve)","Deriving the pattern speed using dynamical modelling of gas flows in
  barred galaxies","6 pages, 2 figures. To appear in ""Tumbling, twisting, and winding
  galaxies: Pattern speeds along the Hubble sequence"", E. M. Corsini and V. P.
  Debattista (eds.), Memorie della Societa` Astronomica Italiana",,,,"astro-ph.GA astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we analyse the methodology to derive the bar pattern speed from
dynamical simulations. The results are robust to the changes in the
vertical-scale height and in the mass-to-light (M/L) ratios. There is a small
range of parameters for which the kinematics can be fitted. We have also taken
into account the use of different type of dynamical modelling and the effect of
using 2-D vs 1-D models in deriving the pattern speeds. We conclude that the
derivation of the bar streaming motions and strength and position of shocks is
not greatly affected by the fluid dynamical model used. We show new results on
the derivation of the pattern speed for NGC 1530. The best fit pattern speed is
around 10 km/s/kpc, which corresponds to a R_cor/R_bar = 1.4, implying a slower
bar than previously derived from more indirect assumptions. With this pattern
speed, the global and most local kinematic features are beautifully reproduced.
However, the simulations fail to reproduce the velocity gradients close to some
bright HII regions in the bar. We have shown from the study of the Halpha
equivalent widths that the HII regions that are located further away from the
bar dust-lane in its leading side, downstream from the main bar dust-lane, are
older than the rest by 1.5-2.5 Myr. In addition, a clear spatial correlation
was found between the location of HII regions, dust spurs on the trailing side
of the bar dust-lane, and the loci of maximum velocity gradients parallel to
the bar major axis.
","[{""version"":""v1"",""created"":""Fri, 5 Feb 2010 16:26:03 GMT""}]","2010-02-08"
"1002.1253","Aditi Sen De","Aditi Sen De, Ujjwal Sen","Bound Genuine Multisite Entanglement: Detector of Gapless-Gapped Quantum
  Transitions in Frustrated Systems","6 pages, 4 figures, RevTeX4",,,,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We define a multiparty entanglement measure, called generalized geometric
measure, that can detect and quantify genuine multiparty entanglement for any
number of parties. The quantum phase transitions in exactly solvable models
like the anisotropic XY model can be detected by this measure. We find that the
multisite measure can be a useful tool to detect quantum phenomena in more
complex systems like quasi 2D and 2D frustrated Heisenberg antiferromagnets. We
propose an order parameter, called bound generalized geometric measure, in the
spirit of bound quantum states, that can recognize the gapless and gapped
phases of the frustrated models by its sign. The vanishing of the order
parameter therefore signals the transition between such phases.
","[{""version"":""v1"",""created"":""Fri, 5 Feb 2010 19:18:41 GMT""}]","2010-02-08"
"1002.1255","Luisa Consiglieri","Luisa Consiglieri","A limit model for thermoelectric equations","20 pages","Annali dell'Universita di Ferrara vol. 57 n.2 (2011), 229-244","10.1007/s11565-011-0129-1",,"math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We analyze the asymptotic behavior corresponding to the arbitrary high
conductivity of the heat in the thermoelectric devices. This work deals with a
steady-state multidimensional thermistor problem, considering the Joule effect
and both spatial and temperature dependent transport coefficients under some
real boundary conditions in accordance with the Seebeck-Peltier-Thomson
cross-effects. Our first purpose is that the existence of a weak solution holds
true under minimal assumptions on the data, as in particular nonsmooth domains.
Two existence results are studied under different assumptions on the electrical
conductivity. Their proofs are based on a fixed point argument, compactness
methods, and existence and regularity theory for elliptic scalar equations. The
second purpose is to show the existence of a limit model illustrating the
asymptotic situation.
","[{""version"":""v1"",""created"":""Fri, 5 Feb 2010 17:36:15 GMT""},{""version"":""v2"",""created"":""Mon, 14 Nov 2011 19:16:57 GMT""}]","2011-11-15"
"1002.1256","Steven Klee","Jonathan Browder, Steven Klee","Lower Bounds for Buchsbaum* Complexes",,,,,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The class of $(d-1)$-dimensional Buchsbaum* simplicial complexes is studied.
It is shown that the rank-selected subcomplexes of a (completely) balanced
Buchsbaum* simplicial complex are also Buchsbaum*. Using this result, lower
bounds on the $h$-numbers of balanced Buchsbaum* simplicial complexes are
established. In addition, sharp lower bounds on the $h$-numbers of flag
$m$-Buchsbaum* simplicial complexes are derived, and the case of equality is
treated.
","[{""version"":""v1"",""created"":""Fri, 5 Feb 2010 16:05:00 GMT""}]","2010-02-08"
"1002.1257","Alessandro Pesci","Alessandro Pesci","Gravity from the entropy of light","7 pages; v2: completion of the list of references; v3: the discussion
  is divided in Sections and the argument is described in more detail; v4: a
  statement is added (below eq.13) on what is the supposed difference between
  Jacobson's work in ref.21 and this attempt; addition of a paragraph in last
  Section","Class.Quant.Grav.28:045001,2011","10.1088/0264-9381/28/4/045001",,"gr-qc cond-mat.stat-mech hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The holographic principle, considered in a semiclassical setting, is shown to
have direct consequences on physics at a fundamental level. In particular, a
certain relation is pointed out to be the expression of holography in basic
thermodynamics. It is argued moreover that through this relation holography can
be recognized to induce gravity, and an expression for the gravitational
lensing is obtained in terms of entropy over wavelength of black-body
radiation, or, at a deeper level, in terms of maximum entropy over associated
space to the elementary bit of information.
","[{""version"":""v1"",""created"":""Fri, 5 Feb 2010 16:01:22 GMT""},{""version"":""v2"",""created"":""Wed, 17 Mar 2010 13:54:20 GMT""},{""version"":""v3"",""created"":""Fri, 22 Oct 2010 11:31:36 GMT""},{""version"":""v4"",""created"":""Tue, 25 Jan 2011 14:22:26 GMT""}]","2011-02-03"
"1002.1258","Hugo Martay","Hugo E. L. Martay, David J. McCabe, Duncan G. England, Ian A. Walmsley","Extending electron orbital precession to the molecular case: Can orbital
  alignment be used to observe wavepacket dynamics?","9 pages, 10 figures, PRA submission",,"10.1103/PhysRevA.83.043419",,"physics.atom-ph physics.comp-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The complexity of ultrafast molecular photoionization presents an obstacle to
the modelling of pump-probe experiments. Here, a simple optimized model of
atomic rubidium is combined with a molecular dynamics model to predict
quantitatively the results of a pump-probe experiment in which long range
rubidium dimers are first excited, then ionized after a variable delay. The
method is illustrated by the outline of two proposed feasible experiments and
the calculation of their outcomes. Both of these proposals use Feshbach 87Rb2
molecules. We show that long-range molecular pump-probe experiments should
observe spin-orbit precession given a suitable pump-pulse, and that the
associated high-frequency beat signal in the ionization probability decays
after a few tens of picoseconds. If the molecule was to be excited to only a
single fine structure state state, then a low-frequency oscillation in the
internuclear separation would be detectable through the timedependent
ionization cross section, giving a mechanism that would enable observation of
coherent vibrational motion in this molecule.
","[{""version"":""v1"",""created"":""Fri, 5 Feb 2010 16:04:24 GMT""}]","2013-05-29"
