"1006.3020","James Nastos","James Nastos and Yong Gao","Bounded Search Tree Algorithms for Parameterized Cograph Deletion:
  Efficient Branching Rules by Exploiting Structures of Special Graph Classes","23 pages. Accepted in Discrete Mathematics, Algorithms and
  Applications (DMAA)",,"10.1007/978-3-642-17461-2_27",,"cs.DM cs.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Many fixed-parameter tractable algorithms using a bounded search tree have
been repeatedly improved, often by describing a larger number of branching
rules involving an increasingly complex case analysis. We introduce a novel and
general search strategy that branches on the forbidden subgraphs of a graph
class relaxation. By using the class of $P_4$-sparse graphs as the relaxed
graph class, we obtain efficient bounded search tree algorithms for several
parameterized deletion problems. We give the first non-trivial bounded search
tree algorithms for the cograph edge-deletion problem and the trivially perfect
edge-deletion problems. For the cograph vertex deletion problem, a refined
analysis of the runtime of our simple bounded search algorithm gives a faster
exponential factor than those algorithms designed with the help of complicated
case distinctions and non-trivial running time analysis [21] and computer-aided
branching rules [11].
","[{""version"":""v1"",""created"":""Tue, 15 Jun 2010 16:03:13 GMT""},{""version"":""v2"",""created"":""Tue, 29 Nov 2011 22:46:08 GMT""}]","2015-05-19"
"1006.3021","Michael Fink","Michael Fink","A General Framework for Equivalences in Answer-Set Programming by
  Countermodels in the Logic of Here-and-There","32 pages; to appear in Theory and Practice of Logic Programming
  (TPLP)",,,"INFSYS RR-1843-09-05","cs.AI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Different notions of equivalence, such as the prominent notions of strong and
uniform equivalence, have been studied in Answer-Set Programming, mainly for
the purpose of identifying programs that can serve as substitutes without
altering the semantics, for instance in program optimization. Such semantic
comparisons are usually characterized by various selections of models in the
logic of Here-and-There (HT). For uniform equivalence however, correct
characterizations in terms of HT-models can only be obtained for finite
theories, respectively programs. In this article, we show that a selection of
countermodels in HT captures uniform equivalence also for infinite theories.
This result is turned into coherent characterizations of the different notions
of equivalence by countermodels, as well as by a mixture of HT-models and
countermodels (so-called equivalence interpretations). Moreover, we generalize
the so-called notion of relativized hyperequivalence for programs to
propositional theories, and apply the same methodology in order to obtain a
semantic characterization which is amenable to infinite settings. This allows
for a lifting of the results to first-order theories under a very general
semantics given in terms of a quantified version of HT. We thus obtain a
general framework for the study of various notions of equivalence for theories
under answer-set semantics. Moreover, we prove an expedient property that
allows for a simplified treatment of extended signatures, and provide further
results for non-ground logic programs. In particular, uniform equivalence
coincides under open and ordinary answer-set semantics, and for finite
non-ground programs under these semantics, also the usual characterization of
uniform equivalence in terms of maximal and total HT-models of the grounding is
correct, even for infinite domains, when corresponding ground programs are
infinite.
","[{""version"":""v1"",""created"":""Tue, 15 Jun 2010 16:04:54 GMT""}]","2010-06-16"
"1006.3022","Barry Ganapol","Barry D. Ganapol","An Accurate Numerical Solution to the Kinetics of Breakable Filament
  Assembly","28 pages,8 figures",,,,"physics.bio-ph","http://creativecommons.org/licenses/by-nc-sa/3.0/","  Proteinaceous aggregation occurs through self-assembly-- a process not
entirely understood. In a recent article [1], an analytical theory for amyloid
fibril growth via secondary rather than primary nucleation was presented.
Remarkably, with only a single kinetic parameter, the authors were able to
unify growth characteristics for a variety of experimental data. In essence,
they seem to have uncovered the underlying allometric laws governing the
evolution of filament elongation simply from two coupled non-linear ordinary
differential equations (ODEs) stemming from a master equation. While this work
adds significantly to our understanding of filament self-assembly, it required
an approximate analytical solution representation. Here, we show that the same
results are found by purely numerical means once a straightforward and reliable
numerical solution to the set of ODEs has been established.
","[{""version"":""v1"",""created"":""Tue, 15 Jun 2010 16:12:40 GMT""}]","2010-06-16"
"1006.3023","Boaz Tsaban","Boaz Tsaban","SPM Bulletin 30","Boaz Tsaban is an editor of this bulletin",,,,"math.GN math.LO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This is the 30th issue of this bulletin, dedicated to mathematical selection
principles and related areas. Now in a concise format.
","[{""version"":""v1"",""created"":""Tue, 15 Jun 2010 16:16:49 GMT""}]","2010-06-16"
"1006.3024","Hadi Susanto","H. Susanto, J. Cuevas, P. Kruger","Josephson tunneling of dark solitons in a double-well potential","submitted",,"10.1088/0953-4075/44/9/095003",,"cond-mat.quant-gas nlin.PS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the dynamics of matter waves in an effectively one-dimensional
Bose-Einstein condensate in a double well potential. We consider in particular
the case when one of the double wells confines excited states. Similarly to the
known ground state oscillations, the states can tunnel between the wells
experiencing the physics known for electrons in a Josephson junction, or be
self-trapped. As the existence of dark solitons in a harmonic trap are
continuations of such non-ground state excitations, one can view the
Josephson-like oscillations as tunnelings of dark solitons. Numerical existence
and stability analysis based on the full equation is performed, where it is
shown that such tunneling can be stable. Through a numerical path following
method, unstable tunneling is also obtained in different parameter regions. A
coupled-mode system is derived and compared to the numerical observations.
Regions of (in)stability of Josephson tunneling are discussed and highlighted.
Finally, we outline an experimental scheme designed to explore such dark
soliton dynamics in the laboratory.
","[{""version"":""v1"",""created"":""Tue, 15 Jun 2010 16:27:07 GMT""},{""version"":""v2"",""created"":""Tue, 8 Feb 2011 15:28:22 GMT""}]","2015-05-19"
"1006.3025","Hao Pan","Hui-Qin Cao and Hao Pan","Some congruences for trinomial coefficients",,,,,"math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We prove several congruences for trinomial coefficients.
","[{""version"":""v1"",""created"":""Tue, 15 Jun 2010 16:27:48 GMT""},{""version"":""v2"",""created"":""Sun, 27 Jun 2010 15:49:57 GMT""}]","2010-06-29"
"1006.3026","Marco Montalto","M. Montalto (Max-Planck-Institute for Extraterrestrial Physics,
  Germany & Universitaetssternwarte Muenchen, Germany)","Planetary transit timing variations induced by stellar binarity. The
  light travel time effect","6 pages, 2 figures, 1 table. Accepted for publication in A&A",,"10.1051/0004-6361/201014486",,"astro-ph.EP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  [ABRIDGED] Since the discovery of the first transiting extrasolar planet,
transit timing has been recognized as a powerful method to discover and
characterize additional planets in these systems. However, the gravitational
influence of additional planets is not the only expected source of transit
timing variations. In this work, we derive the expected detection frequency of
stellar companions of hot-jupiter transiting planets host-stars, detectable by
means of transit timing analysis. Since roughly half of the stars in the solar
neighborhood belong to binary or multiple stellar systems, the same fraction of
binary systems may be expected to be present among transiting planet-host
stars, unless planet formation is significantly influenced by the presence of a
stellar companion. Transit searches are less affected by the selection biases
against long-period binaries that plague radial velocity surveys. If the
frequency of binaries among hot-jupiter planets host stars is the same as
determined in the solar neighborhood, after 5 years since the discovery of a
sample of transiting planets 1.0%+/-0.2% of them have a probability >99% to
present transit timing variations >50 sec induced by stellar binarity, and
2.8%+/-0.3% after 10 years, if the planetary and binary orbits are coplanar.
Considering the case of random inclinations the probabilities are 0.6%+/-0.1%
and 1.7%+/-0.2% after 5 and 10 years respectively. Our estimates can be
considered conservative lower limits, since we have taken into account only
binaries with periods P>5x10^3 days (a>=6 AU). Our simulations indicate that
transit timing variations due to the light travel time effect allow discovery
of stellar companions up to maximum separations equal to a\sim36 AU after 5
years since the discovery of the planet (a\sim75 AU after 10 years).
","[{""version"":""v1"",""created"":""Tue, 15 Jun 2010 16:35:09 GMT""}]","2015-05-19"
"1006.3027","Daniela Petri\c{s}an","Alexander Kurz, Daniela Petri\c{s}an and Ji\v{r}\'i Velebil","Algebraic Theories over Nominal Sets","16 pages",,,,"cs.LO math.CT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We investigate the foundations of a theory of algebraic data types with
variable binding inside classical universal algebra. In the first part, a
category-theoretic study of monads over the nominal sets of Gabbay and Pitts
leads us to introduce new notions of finitary based monads and uniform monads.
In a second part we spell out these notions in the language of universal
algebra, show how to recover the logics of Gabbay-Mathijssen and
Clouston-Pitts, and apply classical results from universal algebra.
","[{""version"":""v1"",""created"":""Tue, 15 Jun 2010 16:41:45 GMT""}]","2016-08-14"
"1006.3028","Joseph Lehec","Joseph Lehec","Representation formula for the entropy and functional inequalities","18 pages",,,,"math.PR math.FA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We prove a stochastic formula for the Gaussian relative entropy in the spirit
of Borell's formula for the Laplace transform. As an application, we give
unified and short proofs of a number of functional inequalities.
","[{""version"":""v1"",""created"":""Tue, 15 Jun 2010 16:48:08 GMT""},{""version"":""v2"",""created"":""Fri, 15 Jul 2011 10:26:40 GMT""}]","2011-07-18"
"1006.3029","Ennio Gozzi","ennio gozzi, carlo pagani","Universal Local symmetries and non-superposition in classical mechanics",,"Phys.Rev.Lett.105:150604,2010","10.1103/PhysRevLett.105.150604",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In the Hilbert space formulation of classical mechanics (CM), pioneered by
Koopman and von Neumann (KvN), there are potentially more observables that in
the standard approach to CM. In this paper we show that actually many of those
extra observables are not invariant under a set of universal local symmetries
which appear once the KvN is extended to include the evolution of differential
forms. Because of their non-invariance, those extra observables have to be
removed. This removal makes the superposition of states in KvN, and as a
consequence also in CM, impossible.
","[{""version"":""v1"",""created"":""Tue, 15 Jun 2010 16:48:38 GMT""}]","2014-11-21"
