"1006.5386","Liana David","Liana David","The conformal-Killing equation on G2 and Spin7 structures","16 pages",,"10.1016/j.geomphys.2011.02.002",,"math.DG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let M be a 7-manifold with a G2-structure defined by \phi
\in\Omega^{3}_{+}(M). We prove that {\phi} is conformal-Killing with respect to
the associated metric g(\phi) if and only if the G2-structure is nearly
parallel. Let M be an 8-manifold with a Spin7-structure defined by \psi
\in\Omega^{4}_{+}(M). We prove that {\psi} is conformal-Killing with respect to
the associated metric g(\psi) if and only if the Spin7-structure is parallel.
","[{""version"":""v1"",""created"":""Mon, 28 Jun 2010 16:01:04 GMT""}]","2015-05-19"
"1006.5387","Katherine Rhode","Katherine L. Rhode, Jessica L. Windschitl, and Michael D. Young
  (Indiana University)","WIYN Imaging of the Globular Cluster Systems of the Spiral Galaxies
  NGC891 and NGC4013","43 pages, 11 figures 6 tables; accepted to The Astronomical Journal.
  Online AJ version at http://iopscience.iop.org/1538-3881/140/2/430/","The Astronomical Journal140:430-444, 2010","10.1088/0004-6256/140/2/430",,"astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present results from a WIYN 3.5m telescope imaging study of the globular
cluster (GC) systems of the edge-on spiral galaxies NGC891 and NGC4013. We used
the 10' x 10' Minimosaic Imager to observe the galaxies in BVR filters to
projected radii of ~20 kpc from the galaxy centers. We combined the WIYN data
with archival and published data from WFPC2 and ACS on the Hubble Space
Telescope to assess the contamination level of the WIYN GC candidate sample and
to follow the GC systems further in toward the galaxies' centers. We
constructed radial distributions for the GC systems using both the WIYN and HST
data. The GC systems of NGC891 and NGC4013 extend to 9+/-3 kpc and 14+/-5 kpc,
respectively, before falling off to undetectable levels in our images. We use
the radial distributions to calculate global values for the total number (N_GC)
and specific frequencies (S_N and T) of GCs. NGC4013 has N_GC = 140+/-20, S_N =
1.0+/-0.2 and T = 1.9+/-0.5; our N_GC value is ~40% smaller than a previous
determination from the literature. The HST data were especially useful for
NGC891, because the GC system is concentrated toward the plane of the galaxy
and was only weakly detected in our WIYN images. Although NGC891 is thought to
resemble the Milky Way in its overall properties, it has only half as many GCs,
with N_GC = 70+/-20, S_N = 0.3+/-0.1 and T = 0.6+/-0.3. We also calculate the
galaxy-mass-normalized number of blue (metal-poor) GCs in NGC891 and NGC4013
and find that they fall along a general trend of increasing specific frequency
of blue GCs with increasing galaxy mass. Given currently available resources,
the optimal method for studying the global properties of extragalactic GC
systems is to combine HST data with wide-field, ground-based imaging with good
resolution. The results here demonstrate the advantage gained by using both
methods when possible.
","[{""version"":""v1"",""created"":""Mon, 28 Jun 2010 16:02:38 GMT""}]","2015-05-19"
"1006.5388","Gero Friesecke","Luigi Ambrosio, Alessio Figalli, Gero Friesecke, Johannes Giannoulis,
  and Thierry Paul","Semiclassical limit of quantum dynamics with rough potentials and well
  posedness of transport equations with measure initial data","34 pp",,,,"math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we study the semiclassical limit of the Schr\""odinger equation.
Under mild regularity assumptions on the potential $U$ which include
Born-Oppenheimer potential energy surfaces in molecular dynamics, we establish
asymptotic validity of classical dynamics globally in space and time for
""almost all"" initial data, with respect to an appropriate reference measure on
the space of initial data. In order to achieve this goal we prove existence,
uniqueness and stability results for the flow in the space of measures induced
by the continuity equation.
","[{""version"":""v1"",""created"":""Mon, 28 Jun 2010 16:10:01 GMT""}]","2010-06-29"
"1006.5389","Aditi Kar","Aditi Kar and Graham A. Niblo","Some non-amenable groups","4 pages",,,,"math.GR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We generalize a result of R. Thomas to establish the non-vanishing of the
first l2-Betti number for a class of finitely generated groups.
","[{""version"":""v1"",""created"":""Mon, 28 Jun 2010 16:10:32 GMT""},{""version"":""v2"",""created"":""Wed, 9 Nov 2011 10:32:19 GMT""}]","2011-11-10"
"1006.5390","Michael Usher","Michael Usher","Deformed Hamiltonian Floer theory, capacity estimates, and Calabi
  quasimorphisms","73 pages, 1 color figure. Added new material explaining how to make
  some of the constructions on semipositive manifolds without using Kuranishi
  structures","Geom. Topol. 15 (2011) 1313-1417","10.2140/gt.2011.15.1313",,"math.SG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We develop a family of deformations of the differential and of the
pair-of-pants product on the Hamiltonian Floer complex of a symplectic manifold
(M,\omega) which upon passing to homology yields ring isomorphisms with the big
quantum homology of M. By studying the properties of the resulting deformed
version of the Oh-Schwarz spectral invariants, we obtain a Floer-theoretic
interpretation of a result of Lu which bounds the Hofer-Zehnder capacity of M
when M has a nonzero Gromov-Witten invariant with two point constraints, and we
produce a new algebraic criterion for (M,\omega) to admit a Calabi
quasimorphism and a symplectic quasi-state. This latter criterion is found to
hold whenever M has generically semisimple quantum homology in the sense
considered by Dubrovin and Manin (this includes all compact toric M), and also
whenever M is a point blowup of an arbitrary closed symplectic manifold.
","[{""version"":""v1"",""created"":""Mon, 28 Jun 2010 16:12:47 GMT""},{""version"":""v2"",""created"":""Fri, 5 Aug 2011 23:53:59 GMT""}]","2014-11-11"
"1006.5391","Andres Asensio Ramos","A. Asensio Ramos and C. Allende Prieto (Instituto de Astrofisica de
  Canarias)","Spectroscopy from Photometry Using Sparsity. The SDSS Case Study","20 pages, 5 figures, accepted for publication in ApJ",,"10.1088/0004-637X/719/2/1759",,"astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We explore whether medium-resolution stellar spectra can be reconstructed
from photometric observations, taking advantage of the highly compressible
nature of the spectra. We formulate the spectral reconstruction as a
least-squares problem with a sparsity constraint. In our test case using data
from the Sloan Digital Sky Survey, only three broad-band filters are used as
input. We demonstrate that reconstruction using three principal components is
feasible with these filters, leading to differences with respect to the
original spectrum smaller than 5%. We analyze the effect of uncertainties in
the observed magnitudes and find that the available high photometric precision
induces very small errors in the reconstruction. This process may facilitate
the extraction of purely spectroscopic quantities, such as the overall
metallicity, for hundreds of millions of stars for which only photometric
information is available, using standard techniques applied to the
reconstructed spectra.
","[{""version"":""v1"",""created"":""Mon, 28 Jun 2010 16:13:18 GMT""}]","2015-05-19"
"1006.5392","Maria Salatino dr","Maria Salatino, Paolo de Bernardis, Silvia Masi","A cryogenic waveplate rotator for polarimetry at mm and sub-mm
  wavelengths","Submitted to Astronomy and Astrophysics. v1: 10 pages, 8 figures. v2:
  corrected labels for the bibliographic references (no changes in the
  bibliography). v3: revised version. 9 pages, 7 figures. Added a new figure.
  Updated with a more realistic simulation for the interstellar dust and with
  the latest cryogenic tests","Astronomy and Astrophysics, 528, A138, (2011)","10.1051/0004-6361/201015288",,"astro-ph.IM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Mm and sub-mm waves polarimetry is the new frontier of research in Cosmic
Microwave Background and Interstellar Dust studies. Polarimeters working in the
IR to MM range need to be operated at cryogenic temperatures, to limit the
systematic effects related to the emission of the polarization analyzer. In
this paper we study the effect of the temperature of the different components
of a waveplate polarimeter, and describe a system able to rotate, in a
completely automated way, a birefringent crystal at 4K. We simulate the main
systematic effects related to the temperature and non-ideality of the optical
components in a Stokes polarimeter. To limit these effects, a cryogenic
implementation of the polarimeter is mandatory. In our system, the rotation
produced by a step motor, running at room temperature, is transmitted down to
cryogenic temperatures by means of a long shaft and gears running on custom
cryogenic bearings. Our system is able to rotate, in a completely automated
way, a birefringent crystal at 4K, dissipating only a few mW in the cold
environment. A readout system based on optical fibers allows to control the
rotation of the crystal to better than 0.1{\deg}. This device fulfills the
stringent requirements for operation in cryogenic space experiments, like the
forthcoming PILOT, BOOMERanG and LSPE.
","[{""version"":""v1"",""created"":""Mon, 28 Jun 2010 16:20:28 GMT""},{""version"":""v2"",""created"":""Wed, 30 Jun 2010 11:56:58 GMT""},{""version"":""v3"",""created"":""Fri, 7 Jan 2011 14:59:39 GMT""}]","2012-04-09"
"1006.5393","Achim Heinz","Achim Heinz, Stefan Struber, Francesco Giacosa and Dirk H. Rischke","Light tetraquark state at nonzero temperature","6 pages, 2 figures. Talk presented at the Excited QCD Workshop,
  31.1.-6.2.2010, in Tatranska Lomnica (Slovakia)","Acta Phys.Polon.Supp.3:925-930,2010",,,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the implications of a light tetraquark on the chiral phase
transition at nonzero temperature $T$: The behavior of the chiral and
four-quark condensates and the meson masses are studied in the scenario in
which the resonance $f_{0}(600)$ is described as a predominantly tetraquark
state. It is shown that the critical temperature is lowered and the transition
softened. Interesting mixing effects between tetraquark, and quarkonium
configurations take place.
","[{""version"":""v1"",""created"":""Mon, 28 Jun 2010 16:25:30 GMT""}]","2010-12-17"
"1006.5394","Andrew Benson","Andrew J. Benson (1) ((1) California Institute of Technology)","Galaxy Formation Theory","58 pages, to appear in Physics Reports. This version includes minor
  corrections and a handful of additional references",,"10.1016/j.physrep.2010.06.001",,"astro-ph.CO astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We review the current theory of how galaxies form within the cosmological
framework provided by the cold dark matter paradigm for structure formation.
Beginning with the pre-galactic evolution of baryonic material we describe the
analytical and numerical understanding of how baryons condense into galaxies,
what determines the structure of those galaxies and how internal and external
processes (including star formation, merging, active galactic nuclei etc.)
determine their gross properties and evolution. Throughout, we highlight
successes and failings of current galaxy formation theory. We include a review
of computational implementations of galaxy formation theory and assess their
ability to provide reliable modelling of this complex phenomenon. We finish
with a discussion of several ""hot topics"" in contemporary galaxy formation
theory and assess future directions for this field.
","[{""version"":""v1"",""created"":""Mon, 28 Jun 2010 16:26:25 GMT""},{""version"":""v2"",""created"":""Mon, 12 Jul 2010 19:49:19 GMT""}]","2015-05-19"
"1006.5395","Sung Song","O. Olmez and S. Y. Song","Construction of directed strongly regular graphs using finite incidence
  structures","13 pages",,,,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We use finite incident structures to construct new infinite families of
directed strongly regular graphs with parameters \[(l(q-1)q^l,\ l(q-1)q^{l-1},\
(lq-l+1)q^{l-2},\ (l-1)(q-1)q^{l-2},\ (lq-l+1)q^{l-2})\] for integers $q$ and
$l$ ($q, l\ge 2$), and \[(lq^2(q-1),\ lq(q-1),\ lq-l+1,\ (l-1)(q-1),\ lq-l+1)\]
for all prime powers $q$ and $l\in \{1, 2,..., q\}$. The new graphs given by
these constructions have parameters $(36, 12, 5, 2, 5)$, $(54, 18, 7, 4, 7)$,
$(72, 24, 10, 4, 10)$, $(96, 24, 7, 3, 7)$, $(108, 36, 14, 8, 14)$ and $(108,
36, 15, 6, 15)$ listed as feasible parameters on ""Parameters of directed
strongly regular graphs,"" at ${http://homepages.cwi.nl/^\sim
aeb/math/dsrg/dsrg.html}$ by S. Hobart and A. E. Brouwer. We review these
constructions and show how our methods may be used to construct other infinite
families of directed strongly regular graphs.
","[{""version"":""v1"",""created"":""Mon, 28 Jun 2010 16:27:11 GMT""},{""version"":""v2"",""created"":""Tue, 8 Feb 2011 05:24:30 GMT""}]","2011-02-09"
