"1006.5220","P. Christopher Staecker","P. Christopher Staecker","Maps on graphs can be deformed to be coincidence-free","5 pages, greatly improved and simplified",,,,"math.GN math.GT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We give a construction to remove coincidence points of continuous maps on
graphs (1-complexes) by changing the maps by homotopies. When the codomain is
not homeomorphic to the circle, we show that any pair of maps can be changed by
homotopies to be coincidence free. This means that there can be no nontrivial
coincidence index, Nielsen coincidence number, or coincidence Reidemeister
trace in this setting, and the results of our previous paper ""A formula for the
coincidence Reidemeister trace of selfmaps on bouquets of circles"" are invalid.
","[{""version"":""v1"",""created"":""Sun, 27 Jun 2010 16:21:29 GMT""},{""version"":""v2"",""created"":""Thu, 9 Sep 2010 14:31:40 GMT""}]","2010-09-10"
"1006.5221","Maksim Skorobogatiy","Jian Feng Gu, Stephan Gorgutsa, Maksim Skorobogatiy","Soft capacitor fibers using conductive polymers for electronic textiles",,,"10.1088/0964-1726/19/11/115006",,"physics.chem-ph cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A novel, highly flexible, conductive polymer-based fiber with high electric
capacitance is reported. In its crossection the fiber features a periodic
sequence of hundreds of conductive and isolating plastic layers positioned
around metallic electrodes. The fiber is fabricated using fiber drawing method,
where a multi-material macroscopic preform is drawn into a sub-millimeter
capacitor fiber in a single fabrication step. Several kilometres of fibers can
be obtained from a single preform with fiber diameters ranging between 500um
-1000um. A typical measured capacitance of our fibers is 60-100 nF/m and it is
independent of the fiber diameter. For comparison, a coaxial cable of the
comparable dimensions would have only ~0.06nF/m capacitance. Analysis of the
fiber frequency response shows that in its simplest interrogation mode the
capacitor fiber has a transverse resistance of 5 kOhm/L, which is inversely
proportional to the fiber length L and is independent of the fiber diameter.
Softness of the fiber materials, absence of liquid electrolyte in the fiber
structure, ease of scalability to large production volumes, and high
capacitance of our fibers make them interesting for various smart textile
applications ranging from distributed sensing to energy storage.
","[{""version"":""v1"",""created"":""Sun, 27 Jun 2010 16:35:13 GMT""}]","2015-05-19"
"1006.5222","Stanislav Fisenko","Stanislav Fisenko, Igor Fisenko","The Conception of Thermonuclear Reactor on the Principle of
  Gravitational Confinement of Dense High-temperature Plasma","10 pages, 4 figures",,,,"physics.gen-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The work of Fisenko S. I., & Fisenko I. S. (2009). The old and new concepts
of physics, 6 (4), 495, shows the key fact of the existence of gravitational
radiation as a radiation of the same level as electromagnetic. The obtained
results strictly correspond to the framework of relativistic theory of
gravitation and quantum mechanics. The given work contributes into further
elaboration of the findings considering their application to dense
high-temperature plasma of multiple-charge ions. This is due to quantitative
character of electron gravitational emission spectrum such that amplification
of gravitational emission may take place only in multiple-charge ion
high-temperature plasma.
","[{""version"":""v1"",""created"":""Sun, 27 Jun 2010 16:43:48 GMT""}]","2010-06-29"
"1006.5223","Daniel Mathews","Daniel V. Mathews","Hyperbolic cone-manifold structures with prescribed holonomy I:
  punctured tori","v.2: 41 pages, 42 figures. Improvements in graphics and exposition,
  incorporating referee comments. To appear in Geometriae Dedicata",,,,"math.GT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider the relationship between hyperbolic cone-manifold structures on
surfaces, and algebraic representations of the fundamental group into a group
of isometries. A hyperbolic cone-manifold structure on a surface, with all
interior cone angles being integer multiples of $2\pi$, determines a holonomy
representation of the fundamental group. We ask, conversely, when a
representation of the fundamental group is the holonomy of a hyperbolic
cone-manifold structure. In this paper we prove results for the punctured
torus; in the sequel, for higher genus surfaces. We show that a representation
of the fundamental group of a punctured torus is a holonomy representation of a
hyperbolic cone-manifold structure with no interior cone points and a single
corner point if and only if it is not virtually abelian. We construct a
pentagonal fundamental domain for hyperbolic structures, from the geometry of a
representation. Our techniques involve the universal covering group of the
group of orientation-preserving isometries of the hyperbolic plane, and Markoff
moves arising from the action of the mapping class group on the character
variety.
","[{""version"":""v1"",""created"":""Sun, 27 Jun 2010 16:47:18 GMT""},{""version"":""v2"",""created"":""Wed, 16 Feb 2011 23:56:29 GMT""}]","2011-02-18"
"1006.5224","Francois Boue","Camila A. Rezende, Fabio C. Bragan\c{c}a, Telma R. Doi, Lay-Theng Lee
  (LLB), Fernando Galembeck, Fran\c{c}ois Bou\'e (LLB)","Natural rubber-clay nanocomposites: mechanical and structural properties",,"Polymer / J Polymer (2010) ASAP",,,"cond-mat.soft","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The mechanical properties of non-vulcanized natural rubber and dialyzed
natural rubber-clay nanocomposites have been studied by uniaxial deformations
to evaluate the reinforcement efficiency of the clay. We show that while
non-rubber molecules contribute to auto-reinforcement, removal of these
molecules improves significantly the performance of clay as reinforcement
agent. These mechanical properties are discussed in relation to morphological
aspects of the clay characterized by TEM and SANS. The nanocomposites prepared
by ""latex-mixing"" with aqueous dispersions of clay are found to contain
completely exfoliated clay lamellae in coexistence with tactoids. Improved
mechanical properties of the nanocomposites can be modeled by the high aspect
ratio of exfoliated clay platelets coupled with immobilized rubber matrix.
Interestingly, presence of tactoids does not appear to compromise the excellent
reinforcement properties of the exfoliated platelets. At high deformations,
strain-induced alignment of the clay exhibits anisotropic scattering, with
anisotropy increasing with clay concentration and stretching.
","[{""version"":""v1"",""created"":""Sun, 27 Jun 2010 17:28:03 GMT""}]","2010-07-28"
"1006.5225","Stephane Charpentier","St\'ephane Charpentier (IMB)","Composition operators on Bergman-Orlicz spaces on the ball",,,,,"math.FA math.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We give embedding theorems for weighted Bergman-Orlicz spaces on the ball and
then apply our results to the study of composition operators in this context.
As one of the motivations of this work, we show that there exist some weighted
Bergman-Orlicz spaces, different from $H^{\infinity}$, on which every
composition operator is bounded.
","[{""version"":""v1"",""created"":""Sun, 27 Jun 2010 17:29:21 GMT""},{""version"":""v2"",""created"":""Fri, 3 Dec 2010 12:31:28 GMT""}]","2010-12-06"
"1006.5226","Damien Chablat","Liang Ma (IRCCyN, DIE), Wei Zhang (DIE), Huanzhang Fu (DIE), Yang Guo
  (DIE), Damien Chablat (IRCCyN), Fouad Bennis (IRCCyN)","A Framework for Interactive Work Design based on Digital Work Analysis
  and Simulation",,"Human Factors and Ergonomics in Manufacturing 20, 4 (2010) 339-352","10.1002/hfm.20178",,"cs.RO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Due to the flexibility and adaptability of human, manual handling work is
still very important in industry, especially for assembly and maintenance work.
Well-designed work operation can improve work efficiency and quality; enhance
safety, and lower cost. Most traditional methods for work system analysis need
physical mock-up and are time consuming. Digital mockup (DMU) and digital human
modeling (DHM) techniques have been developed to assist ergonomic design and
evaluation for a specific worker population (e.g. 95 percentile); however, the
operation adaptability and adjustability for a specific individual are not
considered enough. In this study, a new framework based on motion tracking
technique and digital human simulation technique is proposed for motion-time
analysis of manual operations. A motion tracking system is used to track a
worker's operation while he/she is conducting a manual handling work. The
motion data is transferred to a simulation computer for real time digital human
simulation. The data is also used for motion type recognition and analysis
either online or offline for objective work efficiency evaluation and
subjective work task evaluation. Methods for automatic motion recognition and
analysis are presented. Constraints and limitations of the proposed method are
discussed.
","[{""version"":""v1"",""created"":""Sun, 27 Jun 2010 17:30:13 GMT""}]","2010-07-28"
"1006.5227","Richard Low","Richard A. Low","Pseudo-randomness and Learning in Quantum Computation","Contains results from 0802.1919 (with an alternative proof of the
  Markov chain mixing time bound), 0811.2597, 0903.5236 and 0907.2833. Also
  presents an introduction to k-designs, proving the relationships between
  different definitions. There is a review chapter on uses of k-designs","PhD Thesis, University of Bristol, UK, 2010",,,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This thesis discusses the young fields of quantum pseudo-randomness and
quantum learning algorithms. We present techniques for derandomising algorithms
to decrease randomness resource requirements and improve efficiency. One key
object in doing this is a k-design, which is a distribution on the unitary
group whose kth moments match those of the unitarily invariant Haar measure. We
show that for a natural model of a random quantum circuit, the distribution of
random circuits quickly converges to a 2-design. We then present an efficient
unitary k-design construction for any k, provided the number of qubits n
satisfies k = O(n/log n). In doing this, we provide an efficient construction
of a quantum tensor product expander, which is a generalisation of a quantum
expander which in turn generalises classical expanders. We then discuss
applications of k-designs. We show that they can be used to improve the
efficiency of many existing algorithms and protocols and also find new
applications to derandomising large deviation bounds. In particular, we show
that many large deviation bound results for Haar random unitaries carry over to
k-designs for k = poly(n). In the second part of the thesis, we present some
learning and testing algorithms for the Clifford group. We find an optimal
algorithm for identifying an unknown Clifford operation. We also give an
algorithm to test if an unknown operation is close to a Clifford or far from
every Clifford.
","[{""version"":""v1"",""created"":""Sun, 27 Jun 2010 17:32:53 GMT""}]","2010-06-29"
"1006.5228","A. B. Kuklov","D. Aleinikava, E. Dedits, A.B. Kuklov","Glide and Superclimb of Dislocations in Solid $^4$He","Updated version submitted to JLTP as QFS2010 proceedings; 11 pages, 6
  figures",,"10.1007/s10909-010-0288-y",,"cond-mat.other","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Glide and climb of quantum dislocations under finite external stress,
variation of chemical potential and bias (geometrical slanting) in Peierls
potential are studied by Monte Carlo simulations of the effective string model.
We treat on unified ground quantum effects at finite temperatures $T$. Climb at
low $T$ is assisted by superflow along dislocation core -- {\it superclimb}.
Above some critical stress avalanche-type creation of kinks is found. It is
characterized by hysteretic behavior at low $T$. At finite biases gliding
dislocation remains rough even at lowest $T$ -- the behavior opposite to
non-slanted dislocations. In contrast to glide, superclimb is characterized by
quantum smooth state at low temperatures even for finite bias. In some
intermediate $T$-range giant values of the compressibility as well as
non-Luttinger type behavior of the core superfluid are observed.
","[{""version"":""v1"",""created"":""Sun, 27 Jun 2010 18:02:00 GMT""}]","2015-05-19"
"1006.5229","Lluis Puig","Lluis Puig","Parameterization of irreducible characters for p-solvable groups",,,,,"math.GR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The weights for a finite group G with respect to a prime number p where
introduced by Jon Alperin, in order to formulate his celebrated conjecture. In
1992, Everett Dade formulates a refinement of Alperin's conjecture involving
ordinary irreducible characters - with their defect - and, in 2000, Geoffrey
Robinson proves that the new conjecture holds for p-solvable groups. But this
refinement is formulated in terms of a vanishing alternating sum, without
giving any possible refinement for the weights. In this note we show that, in
the case of the p-solvable finite groups, the method developed in a previous
paper [arXiv.org/abs/1005.3748] can be suitably refined to provide, up to the
choice of a polarization, a natural bijection - namely compatible with the
action of the group of outer automorphisms of G - between the sets of
absolutely irreducible characters of G and of G-conjugacy classes of suitable
inductive weights, preserving blocks and defects.
","[{""version"":""v1"",""created"":""Sun, 27 Jun 2010 19:18:59 GMT""}]","2010-06-29"
