"1008.1537","Silvia Zane","Silvia Zane, Roberto Turolla, Luciano Nobili, Nanda Rea","Modeling the broadband persistent emission of magnetars","14 pages, 7 figures, to be published in Advances in Space Research.
  Proceedings of the conference ""Frontieres of Space Astrophysics, Neutron
  Stars & Gamma Ray Bursts"", Cairo/Alexandria, 30 March- 4 April 2009",,"10.1016/j.asr.2010.08.003",,"astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, we discuss our first attempts to model the broadband
persistent emission of magnetars within a self consistent, physical scenario.
We present the predictions of a synthetic model that we calculated with a new
Monte Carlo 3-D radiative code. The basic idea is that soft thermal photons
(e.g. emitted by the star surface) can experience resonant cyclotron
upscattering by a population of relativistic electrons threated in the twisted
magnetosphere. Our code is specifically tailored to work in the
ultra-magnetized regime; polarization and QED effects are consistently
accounted for, as well different configurations for the magnetosphere. We
discuss the predicted spectral properties in the 0.1-1000 keV range, the
polarization properties, and we present the model application to a sample of
magnetars soft X-ray spectra.
","[{""version"":""v1"",""created"":""Mon, 9 Aug 2010 16:01:48 GMT""}]","2015-05-19"
"1008.1538","Marc Wagner","Marc Wagner (the ETM Collaboration)","Forces between static-light mesons","7 pages, 2 figures, talk given at the XXVIII International Symposium
  on Lattice Field Theory (Lattice 2010), June 14-19 2010, Villasimius, Italy","PoS Lattice2010:162,2010",,"SFB/CPP-10-75, HU-EP-10/46","hep-lat hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The isospin, spin and parity dependent potential of a pair of static-light
mesons is computed using Wilson twisted mass lattice QCD with two flavors of
degenerate dynamical quarks. From the results a simple rule can be deduced
stating, which isospin, spin and parity combinations correspond to attractive
and which to repulsive forces.
","[{""version"":""v1"",""created"":""Mon, 9 Aug 2010 16:02:37 GMT""}]","2011-01-27"
"1008.1540","Itzhak Bars","Itzhak Bars","Constraints on Interacting Scalars in 2T Field Theory and No Scale
  Models in 1T Field Theory","22 pages. Footnote 14 added in v2","Phys.Rev.D82:125025,2010","10.1103/PhysRevD.82.125025","USC-10/HEP-B3, CERN-PH-TH/2010-171","hep-th gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper I determine the general form of the physical and mathematical
restrictions that arise on the interactions of gravity and scalar fields in the
2T field theory setting, in d+2 dimensions, as well as in the emerging shadows
in d dimensions. These constraints on scalar fields follow from an underlying
Sp(2,R) gauge symmetry in phase space. Determining these general constraints
provides a basis for the construction of 2T supergravity, as well as physical
applications in 1T-field theory, that are discussed briefly here, and more
detail elsewhere. In particular, no scale models that lead to a vanishing
cosmological constant at the classical level emerge naturally in this setting.
","[{""version"":""v1"",""created"":""Mon, 9 Aug 2010 16:29:01 GMT""},{""version"":""v2"",""created"":""Mon, 16 Aug 2010 11:42:40 GMT""}]","2011-01-17"
"1008.1541","Adrian Bevan","SuperB Collaboration","SuperB Progress Reports -- Physics","84 pages, 38 figures",,,"INFN/AE_10/2, LAL-110, SLAC-R-952","hep-ex hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  SuperB is a high luminosity e+e- collider that will be able to indirectly
probe new physics at energy scales far beyond the reach of any man made
accelerator planned or in existence. Just as detailed understanding of the
Standard Model of particle physics was developed from stringent constraints
imposed by flavour changing processes between quarks, the detailed structure of
any new physics is severely constrained by flavour processes. In order to
elucidate this structure it is necessary to perform a number of complementary
studies of a set of golden channels. With these measurements in hand, the
pattern of deviations from the Standard Model behavior can be used as a test of
the structure of new physics. If new physics is found at the LHC, then the many
golden measurements from SuperB will help decode the subtle nature of the new
physics. However if no new particles are found at the LHC, SuperB will be able
to search for new physics at energy scales up to 10-100 TeV. In either
scenario, flavour physics measurements that can be made at SuperB play a
pivotal role in understanding the nature of physics beyond the Standard Model.
Examples for using the interplay between measurements to discriminate New
Physics models are discussed in this document. SuperB is a Super Flavour
Factory, in addition to studying large samples of B_{u,d,s}, D and tau decays,
SuperB has a broad physics programme that includes spectroscopy both in terms
of the Standard Model and exotica, and precision measurements of sin^2theta_W.
In addition to performing CP violation measurements at the Y(4S) and phi(3770),
SuperB will test CPT in these systems, and lepton universality in a number of
different processes. The multitude of rare decay measurements possible at
SuperB can be used to constrain scenarios of physics beyond the Standard Model.
...
","[{""version"":""v1"",""created"":""Mon, 9 Aug 2010 16:40:11 GMT""}]","2012-08-27"
"1008.1542","Lorenzo Moncelsi","Lorenzo Moncelsi, Peter A. R. Ade, Edward L. Chapin, Luca Cortese,
  Mark J. Devlin, Simon Dye, Stephen Eales, Matthew Griffin, Mark Halpern,
  Peter C. Hargrave, Gaelen Marsden, Philip Mauskopf, Calvin B. Netterfield,
  Enzo Pascale, Douglas Scott, Matthew D. P. Truch, Carole Tucker, Marco Viero,
  and Donald Wiebe","A panchromatic study of BLAST counterparts: total star-formation rate,
  morphology, AGN fraction and stellar mass","Accepted for publication in the Astrophysical Journal. 44 pages, 11
  figures. The SED template for the derivation of L_FIR has changed (added new
  figure) and the discussion on the stellar masses has been improved. The
  complete set of full-color postage-stamps can be found at
  http://blastexperiment.info/results_images/moncelsi/",,"10.1088/0004-637X/727/2/83",,"astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We carry out a multi-wavelength study of individual galaxies detected by the
Balloon-borne Large Aperture Submillimeter Telescope (BLAST) and identified at
other wavelengths, using data spanning the radio to the ultraviolet (UV). We
develop a Monte Carlo method to account for flux boosting, source blending, and
correlations among bands, which we use to derive deboosted far-infrared (FIR)
luminosities for our sample. We estimate total star-formation rates for BLAST
counterparts with z < 0.9 by combining their FIR and UV luminosities. Star
formation is heavily obscured at L_FIR > 10^11 L_sun, z > 0.5, but the
contribution from unobscured starlight cannot be neglected at L_FIR < 10^11
L_sun, z < 0.25. We assess that about 20% of the galaxies in our sample show
indication of a type-1 active galactic nucleus (AGN), but their submillimeter
emission is mainly due to star formation in the host galaxy. We compute stellar
masses for a subset of 92 BLAST counterparts; these are relatively massive
objects, with a median mass of ~10^11 M_sun, which seem to link the 24um and
SCUBA populations, in terms of both stellar mass and star-formation activity.
The bulk of the BLAST counterparts at z<1 appear to be run-of-the-mill
star-forming galaxies, typically spiral in shape, with intermediate stellar
masses and practically constant specific star-formation rates. On the other
hand, the high-z tail of the BLAST counterparts significantly overlaps with the
SCUBA population, in terms of both star-formation rates and stellar masses,
with observed trends of specific star-formation rate that support strong
evolution and downsizing.
","[{""version"":""v1"",""created"":""Mon, 9 Aug 2010 16:44:21 GMT""},{""version"":""v2"",""created"":""Wed, 17 Nov 2010 01:55:12 GMT""}]","2015-05-19"
"1008.1543","Hirohiko Shimada","Hirohiko Shimada","Coulomb Gas Partition Function of a Layered Loop Model","22 pages, 7 figures, uses iopart.cls","J.Phys.A 43:485002,2010","10.1088/1751-8113/43/48/485002",,"cond-mat.stat-mech cond-mat.dis-nn hep-th math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider a two-dimensional bi-layered loop model with a certain interlayer
coupling and study its spectrum on a torus. Each layer consists of an $O(n)$
model on a honeycomb lattice with periodic boundary conditions; these layers
are stacked such that the links of the lattice intersect each other. A complex
Boltzmann weight $\lambda$ with unit modulus is assigned to each intersection
of two loops each from each layer. The model is reduced to an inhomogeneous
vertex model at a special point of parameters. The continuum partition function
is represented, based on the idea of the Coulomb gas, by a path integral over
two compact bosonic fields. The modular invariance of the partition function
follows naturally. Further, because of the topological nature of the interlayer
coupling, the fluctuation of loops decomposes into a local and a global part.
The existence of the latter leads to a sum over all the pairs of torus knots,
which can be Poisson ressummed by the M\""{o}bius inversion formula. This
reveals the operator content of the theory. The multiplicity of each operator
is explicitly given by a combination of two Ramanujan sums. We calculate each
scaling dimension as a function of $\lambda$. We present the flow of dimensions
which connects the decoupled-$O(1)$ models at $\lambda=1$ and the
layered-$O(1)$ model with the non-trivial coupling $\lambda=-1$. The lower
spectrum in the latter model is related to that of a known coset model.
","[{""version"":""v1"",""created"":""Mon, 9 Aug 2010 16:46:08 GMT""}]","2011-03-07"
"1008.1544","Brendan Pass","Brendan Pass","Regularity of optimal transportation between spaces with different
  dimensions","References updated",,,,"math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the regularity of solutions to an optimal transportation problem
where the dimension of the source is larger than that of the target. We
demonstrate that if the target is $c$-convex, then the source has a canonical
foliation whose co-dimension is equal to the dimension of the target and the
problem reduces to an optimal transportation problem between spaces with equal
dimensions. If the $c$-convexity condition fails, we do not expect regularity
for arbitrary smooth marginals, but, in the case where the source is
2-dimensional and the target is 1 dimensional, we identify sufficient
conditions on the marginals and cost to ensure that the optimal map is
continuous.
","[{""version"":""v1"",""created"":""Mon, 9 Aug 2010 16:48:46 GMT""},{""version"":""v2"",""created"":""Wed, 25 Aug 2010 23:40:46 GMT""}]","2010-08-27"
"1008.1545","Lauranne Lanz","Lauranne Lanz, Christine Jones, William R. Forman, Matthew L. N.
  Ashby, Ralph Kraft, Ryan C. Hickox","Constraining the Outburst Properties of the SMBH in Fornax A through
  X-ray, Infrared, and Radio Observations","12 emulateapj pages, 8 figures, 3 tables, accepted for publication in
  ApJ",,"10.1088/0004-637X/721/2/1702",,"astro-ph.GA astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Combined Spitzer, Chandra, XMM-Newton, and VLA observations of the giant
radio galaxy NGC 1316 (Fornax A) show a radio jet and X-ray cavities from AGN
outbursts likely triggered by a merger with a late-type galaxy at least 0.4 Gyr
ago. We detect a weak nucleus with an SED typical of a low-luminosity AGN with
a bolometric luminosity of 2.4x10^42 erg/s. The Spitzer IRAC and MIPS images
show dust emission strongest in regions with little or no radio emission. The
large infrared luminosity relative to the galaxy's K-band luminosity implies an
external origin for the dust. The dust mass implies that the merger spiral
galaxy had a stellar mass of 1-6x10^10 M_sun and a gas mass of 2-4x10^9 M_sun.
Chandra images show a small ~15""(1.6 kpc) cavity coincident with the radio jet,
while the XMM-Newton image shows two large X-ray cavities lying 320""(34.8 kpc)
east and west of the nucleus, each approximately 230""(25 kpc) in radius. The
radio lobes lie at radii of 14.3'(93 kpc) and 15.6'(101 kcp), more distant from
the nucleus than the detected X-ray cavities. The relative morphology of the
large scale 1.4 GHz and X-ray emission suggests they were products of two
distinct outbursts, an earlier one creating the radio lobes and a later one
producing the X-ray cavities. Alternatively, if a single outburst created both
the X-ray cavities and the radio lobes, this would require that the morphology
is not fully defined by the 1.4 GHz emission. For the more likely two outburst
scenario, we use the buoyancy rise times to estimate an age for the more recent
outburst of 0.1 Gyr and use the associated PV work done by the expanding plasma
to create the X-ray cavities to estimate the outburst's energy of 10^58 ergs.
The present size and location of the large radio lobes implies that the AGN
outburst that created them happened ~0.4 Gyr ago and released ~5x10^58 ergs.
(abridged)
","[{""version"":""v1"",""created"":""Mon, 9 Aug 2010 17:06:47 GMT""}]","2015-05-19"
"1008.1546","Gui-Qiang Chen G.","Gui-Qiang G. Chen, James Glimm","Kolmogorov's Theory of Turbulence and Inviscid Limit of the
  Navier-Stokes Equations in $\R^3$",,,,,"math.AP math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We are concerned with the inviscid limit of the Navier-Stokes equations to
the Euler equations in $\R^3$. We first observe that a pathwise Kolmogorov
hypothesis implies the uniform boundedness of the $\alpha^{th}$-order
fractional derivative of the velocity for some $\alpha>0$ in the space
variables in $L^2$, which is independent of the viscosity $\mu>0$. Then it is
shown that this key observation yields the $L^2$-equicontinuity in the time and
the uniform bound in $L^q$, for some $q>2$, of the velocity independent of
$\mu>0$. These results lead to the strong convergence of solutions of the
Navier-Stokes equations to a solution of the Euler equations in $\R^3$. We also
consider passive scalars coupled to the incompressible Navier-Stokes equations
and, in this case, find the weak-star convergence for the passive scalars with
a limit in the form of a Young measure (pdf depending on space and time). Not
only do we offer a framework for mathematical existence theories, but also we
offer a framework for the interpretation of numerical solutions through the
identification of a function space in which convergence should take place, with
the bounds that are independent of $\mu>0$, that is in the high Reynolds number
limit.
","[{""version"":""v1"",""created"":""Mon, 9 Aug 2010 17:07:00 GMT""},{""version"":""v2"",""created"":""Tue, 1 Nov 2011 01:42:26 GMT""}]","2011-11-02"
"1008.1547","Duncan Forgan Mr","Duncan Forgan, Ken Rice, Peter Cossins and Giuseppe Lodato","The Nature of Angular Momentum Transport in Radiative Self-Gravitating
  Protostellar Discs","13 pages, 44 figures, accepted for publication in MNRAS","MNRAS, 410, pp 994-1006 (2011)","10.1111/j.1365-2966.2010.17500.x",,"astro-ph.SR astro-ph.EP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Semi-analytic models of self-gravitating discs often approximate the angular
momentum transport generated by the gravitational instability using the
phenomenology of viscosity. This allows the employment of the standard viscous
evolution equations, and gives promising results. It is, however, still not
clear when such an approximation is appropriate. This paper tests this
approximation using high resolution 3D smoothed particle hydrodynamics (SPH)
simulations of self-gravitating protostellar discs with radiative transfer. The
nature of angular momentum transport associated with the gravitational
instability is characterised as a function of both the stellar mass and the
disc-to-star mass ratio. The effective viscosity is calculated from the
Reynolds and gravitational stresses in the disc. This is then compared to what
would be expected if the effective viscosity were determined by assuming local
thermodynamic equilibrium or, equivalently, that the local dissipation rate
matches the local cooling rate. In general, all the discs considered here
settle into a self-regulated state where the heating generated by the
gravitational instability is modulated by the local radiative cooling. It is
found that low-mass discs can indeed be represented by a local
""alpha-parametrisation"", provided that the disc aspect ratio is small (H/R <
0.1) which is generally the case when the disc-to-star mass ratio q <0.5.
However, this result does not extend to discs with masses approaching that of
the central object. These are subject to transient burst events and global wave
transport, and the effective viscosity is not well modelled by assuming local
thermodynamic equilibrium. In spite of these effects, it is shown that massive
(compact) discs can remain stable and not fragment, evolving rapidly to reduce
their disc-to-star mass ratios through stellar accretion and radial spreading.
","[{""version"":""v1"",""created"":""Mon, 9 Aug 2010 17:08:12 GMT""}]","2015-05-19"
