"1008.3642","Andrey Vladimirov E","Andrey E. Vladimirov, Seth W. Digel, Gu{\eth}laugur J\'ohannesson,
  Peter F. Michelson, Igor V. Moskalenko, Patrick L. Nolan, Elena Orlando, Troy
  A. Porter, Andrew W. Strong","GALPROP WebRun: an internet-based service for calculating galactic
  cosmic ray propagation and associated photon emissions","Accepted for publication in Computer Physics Communications. Version
  2 includes improvements suggested by the referee. Metadata completed in
  version 3 (no changes to the manuscript)","Computer Physics Communications Volume 182, Issue 5, May 2011,
  Pages 1156-1161","10.1016/j.cpc.2011.01.017",,"astro-ph.HE astro-ph.GA physics.comp-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  GALPROP is a numerical code for calculating the galactic propagation of
relativistic charged particles and the diffuse emissions produced during their
propagation. The code incorporates as much realistic astrophysical input as
possible together with latest theoretical developments and has become a de
facto standard in astrophysics of cosmic rays. We present GALPROP WebRun, a
service to the scientific community enabling easy use of the freely available
GALPROP code via web browsers. In addition, we introduce the latest GALPROP
version 54, available through this service.
","[{""version"":""v1"",""created"":""Sat, 21 Aug 2010 16:08:47 GMT""},{""version"":""v2"",""created"":""Wed, 26 Jan 2011 18:15:43 GMT""},{""version"":""v3"",""created"":""Mon, 8 Aug 2011 17:22:45 GMT""}]","2016-08-14"
"1008.3643","Jochen Rau","Jochen Rau","Inferring the Gibbs state of a small quantum system","13 pages; v2: modified title, improved flow of exposition, additional
  appendices","Phys. Rev. A 84, 012101 (2011)","10.1103/PhysRevA.84.012101",,"quant-ph cond-mat.stat-mech","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Gibbs states are familiar from statistical mechanics, yet their use is not
limited to that domain. For instance, they also feature in the maximum entropy
reconstruction of quantum states from incomplete measurement data. Outside the
macroscopic realm, however, estimating a Gibbs state is a nontrivial inference
task, due to two complicating factors: the proper set of relevant observables
might not be evident a priori; and whenever data are gathered from a small
sample only, the best estimate for the Lagrange parameters is invariably
affected by the experimenter's prior bias. I show how the two issues can be
tackled with the help of Bayesian model selection and Bayesian interpolation,
respectively, and illustrate the use of these Bayesian techniques with a number
of simple examples.
","[{""version"":""v1"",""created"":""Sat, 21 Aug 2010 16:28:08 GMT""},{""version"":""v2"",""created"":""Thu, 3 Mar 2011 14:50:46 GMT""}]","2011-07-04"
"1008.3644","Charlotte Wahl","Charlotte Wahl","Higher rho-invariants and the surgery structure set","42 pages; exposition improved; version accepted by Journal of
  Topology",,"10.1112/jtopol/jts028",,"math.DG math.KT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study noncommutative eta- and rho-forms for homotopy equivalences. We
prove a product formula for them and show that the rho-forms are well-defined
on the structure set. We also define an index theoretic map from L-theory to
C*-algebraic K-theory and show that it is compatible with the rho-forms. Our
approach, which is based on methods of Hilsum-Skandalis and Piazza-Schick, also
yields a unified analytic proof of the homotopy invariance of the higher
signature class and of the L^2-signature for manifolds with boundary.
","[{""version"":""v1"",""created"":""Sat, 21 Aug 2010 16:36:10 GMT""},{""version"":""v2"",""created"":""Sat, 19 Mar 2011 15:45:53 GMT""},{""version"":""v3"",""created"":""Sun, 27 Nov 2011 15:01:39 GMT""},{""version"":""v4"",""created"":""Sun, 5 Aug 2012 15:19:52 GMT""}]","2014-02-26"
"1008.3645","Waldemar Ulmer H","Waldemar Ulmer, Evangelos Matsinos","Theoretical methods for the calculation of Bragg curves and 3D
  distributions of proton beams","97 pages review paper","Eur.Phys.J.ST 190:1-81,2010","10.1140/epjst/e2010-01335-7",,"physics.med-ph nucl-th physics.comp-ph","http://creativecommons.org/licenses/by/3.0/","  The well-known Bragg-Kleeman rule RCSDA = A dot E0p has become a pioneer work
in radiation physics of charged particles and is still a useful tool to
estimate the range RCSDA of approximately monoenergetic protons with initial
energy E0 in a homogeneous medium. The rule is based on the
continuous-slowing-down-approximation (CSDA). It results from a generalized
(nonrelativistic) Langevin equation and a modification of the phenomenological
friction term. The complete integration of this equation provides information
about the residual energy E(z) and dE(z)/dz at each position z (0 <= z <=
RCSDA). A relativistic extension of the generalized Langevin equation yields
the formula RCSDA = A dot (E0 +E02/2M dot c2)p. The initial energy of
therapeutic protons satisfies E0 << 2M dot c2 (M dot c2 = 938.276 MeV), which
enables us to consider the relativistic contributions as correction terms.
Besides this phenomenological starting-point, a complete integration of the
Bethe-Bloch equation (BBE) is developed, which also provides the determination
of RCSDA, E(z) and dE(z)/dz and uses only those parameters given by the BBE
itself (i.e., without further empirical parameters like modification of
friction). The results obtained in the context of the aforementioned methods
are compared with Monte-Carlo calculations (GEANT4); this Monte-Carlo code is
also used with regard to further topics such as lateral scatter, nuclear
interactions, and buildup effects. In the framework of the CSDA, the energy
transfer from protons to environmental atomic electrons does not account for
local fluctuations.
","[{""version"":""v1"",""created"":""Sat, 21 Aug 2010 17:02:22 GMT""}]","2011-01-25"
"1008.3646","Steve Butler","Steve Butler and Jason Grout","A construction of cospectral graphs for the normalized Laplacian","21 pages; lots of figures; includes SAGE code","S. Butler and J. Grout, A construction of cospectral graphs for
  the normalized Laplacian, Electronic Journal of Combinatorics 18 (2011),
  #231, 20pp",,,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We give a method to construct cospectral graphs for the normalized Laplacian
by a local modification in some graphs with special structure. Namely, under
some simple assumptions, we can replace a small bipartite graph with a
cospectral mate without changing the spectrum of the entire graph. We also
consider a related result for swapping out biregular bipartite graphs for the
matrix $A+tD$.
  We produce (exponentially) large families of non-bipartite, non-regular
graphs which are mutually cospectral, and also give an example of a graph which
is cospectral with its complement but is not self-complementary.
","[{""version"":""v1"",""created"":""Sat, 21 Aug 2010 17:04:00 GMT""},{""version"":""v2"",""created"":""Thu, 26 Jan 2012 20:15:33 GMT""}]","2012-01-27"
"1008.3647","Joaquin E. Drut","Timour Ten, Joaqu\'in E. Drut, Timo A. L\""ahde","Preconditioning the non-relativistic many-fermion problem","12 pages, 1 figure",,,,"hep-lat cond-mat.stat-mech nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Preconditioning is at the core of modern many-fermion Monte Carlo algorithms,
such as Hybrid Monte Carlo, where the repeated solution of a linear problem
involving an ill-conditioned matrix is needed. We report on a performance
comparison of three preconditioning strategies, namely Chebyshev polynomials,
strong-coupling approximation and weak-coupling expansion. We use conjugate
gradient (CG) on the normal equations as well as stabilized biconjugate
gradient (BiCGStab) as solvers and focus on the fermion matrix of the unitary
Fermi gas. Our results indicate that BiCGStab is by far the most efficient
strategy, both in terms of the number of iterations and matrix-vector
operations.
","[{""version"":""v1"",""created"":""Sat, 21 Aug 2010 17:18:38 GMT""}]","2010-08-24"
"1008.3648","Leticia Zarate","Leticia Zarate","On the ku-homology of certain classifying spaces II",,,,,"math.AT math.AC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We calculate the annihilator of the ku-toral class for the p-groups Z_{p^2} X
Z_{p^k}$ with k > 2. This allows us to give a description of the ku-homology of
these groups.
","[{""version"":""v1"",""created"":""Sat, 21 Aug 2010 17:20:34 GMT""}]","2010-08-24"
"1008.3649","Joseph H. Silverman","Joseph H. Silverman","On Lehmer's Conjecture for Polynomials and for Elliptic Curves","22 pages",,,,"math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A number of authors have proven explicit versions of Lehmer's conjecture for
polynomials whose coefficients are all congruent to 1 modulo m. We prove a
similar result for polynomials f(X) that are divisible in (Z/mZ)[X] by a
polynomial of the form 1+X+...+X^n for some n > \epsilon*deg(f). We also
formulate and prove an analogous statement for elliptic curves.
","[{""version"":""v1"",""created"":""Sat, 21 Aug 2010 17:31:53 GMT""}]","2010-08-24"
"1008.3650","Mike Ludkovski","Tim Leung and Michael Ludkovski","Optimal Timing to Purchase Options","24 pages, 6 figures; http://dx.doi.org/10.1137/100809386","SIAM J. Finan. Math. 2(1): 768-793, 2011","10.1137/100809386",,"q-fin.PR math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the optimal timing of derivative purchases in incomplete markets. In
our model, an investor attempts to maximize the spread between her model price
and the offered market price through optimally timing her purchase. Both the
investor and the market value the options by risk-neutral expectations but
under different equivalent martingale measures representing different market
views. The structure of the resulting optimal stopping problem depends on the
interaction between the respective market price of risk and the option payoff.
In particular, a crucial role is played by the delayed purchase premium that is
related to the stochastic bracket between the market price and the buyer's risk
premia. Explicit characterization of the purchase timing is given for two
representative classes of Markovian models: (i) defaultable equity models with
local intensity; (ii) diffusion stochastic volatility models. Several numerical
examples are presented to illustrate the results. Our model is also applicable
to the optimal rolling of long-dated options and sequential buying and selling
of options.
","[{""version"":""v1"",""created"":""Sat, 21 Aug 2010 18:11:03 GMT""},{""version"":""v2"",""created"":""Wed, 29 Sep 2010 05:52:59 GMT""},{""version"":""v3"",""created"":""Sun, 3 Apr 2011 06:17:45 GMT""}]","2011-10-12"
"1008.3651","Anatoli Iouditski","Anatoli Iouditski (LJK), Arkadii S. Nemirovski (ISyE)","Accuracy guarantees for L1-recovery",,"IEEE Transactions on Information Theory 57, 12 (2011) 7818 - 7839","10.1109/TIT.2011.2162569",,"math.ST cs.SY math.OC stat.TH","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We discuss two new methods of recovery of sparse signals from noisy
observation based on $\ell_1$- minimization. They are closely related to the
well-known techniques such as Lasso and Dantzig Selector. However, these
estimators come with efficiently verifiable guaranties of performance. By
optimizing these bounds with respect to the method parameters we are able to
construct the estimators which possess better statistical properties than the
commonly used ones. We also show how these techniques allow to provide
efficiently computable accuracy bounds for Lasso and Dantzig Selector. We link
our performance estimations to the well known results of Compressive Sensing
and justify our proposed approach with an oracle inequality which links the
properties of the recovery algorithms and the best estimation performance when
the signal support is known. We demonstrate how the estimates can be computed
using the Non-Euclidean Basis Pursuit algorithm.
","[{""version"":""v1"",""created"":""Sat, 21 Aug 2010 18:32:03 GMT""},{""version"":""v2"",""created"":""Fri, 29 Oct 2010 15:03:42 GMT""},{""version"":""v3"",""created"":""Fri, 27 May 2011 13:43:50 GMT""}]","2014-04-11"
