"1010.4470","Emmanuel Lipmanov","E. M. Lipmanov","Generic system of exact flavor-electroweak quantities via new dynamical
  parameter","17 pages",,,,"physics.gen-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Unification-type idea of a basic connection between particle mass and charge
quantities is in the spirit of string theory. On the level of phenomenology,
this idea means raison d'etre for particle flavor since it requires more than
one mass copy i.e. transition from individual particle mass to the concept of
mass-matrix. In this paper that idea is exemplified by a generic system of
accurate empirical relations for dimensionless flavor-electroweak quantities
(fine structure constant, muon-electron and tauon-electron mass ratios and
quark CKM and neutrino PMNS mixing angles) build in terms of one small
universal e-parameter as mediator of mass-matrix and charge quantities. The
used in this study empirically suggested math paradigm consists of repeated
exponentiation of e-powers. Accuracy boost of flavor relations from replacement
of e-power terms by exponential f-terms is observed. The two widely discussed
in the literature empirical flavor regularities, quark-lepton complementarity
(QLC) and Koide charged lepton mass formula, are essential parts of the generic
system. Solar neutrino mixing angle is predicted {\theta}sol= 34.05o by
extension of QLC. Charged lepton mass ratios satisfy Koide relation with high
accuracy ~10-9. The Appendix contains comments on dual objective-anthropic
nature of physical reality.
","[{""version"":""v1"",""created"":""Thu, 21 Oct 2010 19:12:25 GMT""},{""version"":""v2"",""created"":""Thu, 11 Nov 2010 14:55:18 GMT""},{""version"":""v3"",""created"":""Wed, 15 Dec 2010 21:17:40 GMT""},{""version"":""v4"",""created"":""Wed, 16 Mar 2011 17:47:49 GMT""}]","2011-03-17"
"1010.4507","Priscilla Chapman Frisch","Priscilla C. Frisch and Hans-Reinhard Mueller","Time-variability in the Interstellar Boundary Conditions of the
  Heliosphere: Effect of the Solar Journey on the Galactic Cosmic Ray Flux at
  Earth","Submitted to Space Sciences Reviews",,"10.1007/s11214-011-9776-x",,"astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  During the solar journey through galactic space, variations in the physical
properties of the surrounding interstellar medium (ISM) modify the heliosphere
and modulate the flux of galactic cosmic rays (GCR) at the surface of the
Earth, with consequences for the terrestrial record of cosmogenic
radionuclides. One phenomenon that needs studying is the effect on cosmogenic
isotope production of changing anomalous cosmic ray fluxes at Earth due to
variable interstellar ionizations. The possible range of interstellar ram
pressures and ionization levels in the low density solar environment generate
dramatically different possible heliosphere configurations, with a wide range
of particle fluxes of interstellar neutrals, their secondary products, and GCRs
arriving at Earth. Simple models of the distribution and densities of ISM in
the downwind direction give cloud transition timescales that can be directly
compared with cosmogenic radionuclide geologic records. Both the interstellar
data and cosmogenic radionuclide data are consistent with cloud transitions
during the Holocene, with large and assumption-dependent uncertainties. The
geomagnetic timeline derived from cosmic ray fluxes at Earth may require
adjustment to account for the disappearance of anomalous cosmic rays when the
Sun is immersed in ionized gas.
","[{""version"":""v1"",""created"":""Thu, 21 Oct 2010 16:01:35 GMT""},{""version"":""v2"",""created"":""Thu, 3 Feb 2011 20:10:10 GMT""}]","2015-05-20"
"1010.4508","Taylor Hughes","Taylor L. Hughes, Emil Prodan and B. Andrei Bernevig","Inversion Symmetric Topological Insulators","42 pages, 13 figures",,"10.1103/PhysRevB.83.245132",,"cond-mat.mes-hall cond-mat.other","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study translationally-invariant insulators with inversion symmetry that
fall outside the established classification of topological insulators. These
insulators are not required to have gapless boundary modes in the energy
spectrum. However, they do exhibit protected modes in the entanglement spectrum
localized on the cut between two entangled regions. Their entanglement entropy
cannot be made to vanish adiabatically, and hence the insulators can be called
topological. There is a direct connection between the inversion eigenvalues of
the band structure and the mid-gap states in the entanglement spectrum. The
classification of protected entanglement levels is given by an integer $n\in
Z$, which is the difference between the negative inversion eigenvalues at
inversion symmetric points in the Brillouin zone, taken in sets of two. When
the Hamiltonian describes a Chern insulator or a non-trivial T-invariant
topological insulator, the entanglement spectrum exhibits spectral flow. If the
Chern number is zero for the former, or T is broken in the latter, the
entanglement spectrum does \emph{not} have spectral flow, but, depending on the
inversion eigenvalues, can still have protected midgap bands. Although spectral
flow is broken, the mid-gap entanglement bands cannot be adiabatically removed,
and the insulator is `topological.' In 1D, we establish a link between the
product of the inversion eigenvalues of all occupied bands at all inversion
momenta and charge polarization. In 2D, we prove a link between the product of
the inversion eigenvalues and the parity of the Chern number. In 3D, we find a
topological constraint on the product of the inversion eigenvalues indicating
that some 3D materials are topological metals, and we show the link between the
inversion eigenvalues and the 3D Quantum Hall Effect and the magnetoelectric
polarization in the absence of T-symmetry.
","[{""version"":""v1"",""created"":""Thu, 21 Oct 2010 16:09:44 GMT""}]","2013-05-29"
"1010.4509","Chong Sheng Li","Jian Wang, Chong Sheng Li, Hua Xing Zhu and Jia Jun Zhang","Factorization and resummation of t-channel single top quark production","20 pages, 6 figures, and minor changes",,,,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We investigate the factorization and resummation of t-channel single top
(antitop) quark production in the SM at both the Tevatron and the LHC in SCET.
We find that the resummation effects decrease the NLO cross sections by about
3% at the Tevatron and about 2% at the LHC. And the resummation effects
significantly reduce the factorization scale dependence of the total cross
section. The transfer momentum cut dependence and other matching scale
dependencies are also discussed. We also show that when our numerical results
for s- and t-channel single top production at the Tevatron are combined, it is
closer to the experimental result than the one reported in previous
literatures.
","[{""version"":""v1"",""created"":""Thu, 21 Oct 2010 16:09:58 GMT""},{""version"":""v2"",""created"":""Mon, 25 Oct 2010 15:02:03 GMT""}]","2010-10-26"
"1010.4510","Andreas Sinner","A. Sinner, A. Sedrakyan, and K. Ziegler","Optical conductivity of graphene in the presence of random lattice
  deformations","9 pages, 9 figures","Phys. Rev. B 83, 155115 (2011)","10.1103/PhysRevB.83.155115",,"cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the influence of lattice deformations on the optical conductivity of
a two-dimensional electron gas. Lattice deformations are taken into account by
introducing a non-abelian gauge field into the Eucledian action of
two-dimensional Dirac electrons. This is in analogy to the introduction of the
gravitation in the four-dimensional quantum field theory. We examine the effect
of these deformations on the averaged optical conductivity. Within the
perturbative theory up to second order we show that corrections of the
conductivity due to the deformations cancel each other exactly. We argue that
these corrections vanish to any order in perturbative expansion.
","[{""version"":""v1"",""created"":""Thu, 21 Oct 2010 16:11:22 GMT""}]","2011-12-05"
"1010.4511","Kostas Moraitis","K. Moraitis and A. Mastichiadis","X-ray variability patterns in blazars","accepted by A&A",,"10.1051/0004-6361/201015871",,"astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the expected variability patterns of blazars within the two-zone
acceleration model putting special emphasis on flare shapes and spectral lags.
We solve semi-analytically the kinetic equations which describe the particle
evolution in the acceleration and radiation zone. We then perturb the solutions
by introducing Lorentzian variations in its key parameters and examine the
flaring behavior of the system. We apply the above to the X-ray observations of
blazar 1ES 1218+304 which exhibited a hard lag behavior during a flaring
episode and discuss possibilities of producing it within the context of our
model. The steady-state radio to X-rays emission of 1ES 1218+304 can be
reproduced with parameters which lie well within the ones generally accepted
from blazar modeling. Additionally, we find that the best way to explain its
flaring behavior is by varying the rate of particles injected in the
acceleration zone.
","[{""version"":""v1"",""created"":""Thu, 21 Oct 2010 16:12:37 GMT""}]","2015-05-20"
"1010.4512","Thomas Buchert","Thomas Buchert and Nathaniel Obadia","Effective inhomogeneous inflation: curvature inhomogeneities of the
  Einstein vacuum","9 pages, 2 figures, to appear in Class. Quant. Grav. as Fast Track
  Communication","Class.Quant.Grav.28:162002,2011","10.1088/0264-9381/28/16/162002",,"gr-qc astro-ph.CO hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider spatially averaged inhomogeneous universe models and argue that,
already in the absence of sources, an effective scalar field arises through
foliating and spatially averaging inhomogeneous geometrical curvature
invariants of the Einstein vacuum. This scalar field (the `morphon') acts as an
inflaton, if we prescribe a potential of some generic form. We show that, for
any initially negative average spatial curvature, the morphon is driven through
an inflationary phase and leads - on average - to a spatially flat, homogeneous
and isotropic universe model, providing initial conditions for pre-heating and,
by the same mechanism, a possibly natural self-exit.
","[{""version"":""v1"",""created"":""Thu, 21 Oct 2010 16:16:38 GMT""},{""version"":""v2"",""created"":""Wed, 22 Jun 2011 10:58:14 GMT""}]","2011-07-26"
"1010.4513","Antonio Lopez Maroto","Jose Beltran Jimenez, Antonio L. Maroto","Dark energy, non-minimal couplings and the origin of cosmic magnetic
  fields","5 pages, no figures",,"10.1088/1475-7516/2010/12/025",,"astro-ph.CO gr-qc hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this work we consider the most general electromagnetic theory in curved
space-time leading to linear second order differential equations, including
non-minimal couplings to the space-time curvature. We assume the presence of a
temporal electromagnetic background whose energy density plays the role of dark
energy, as has been recently suggested. Imposing the consistency of the theory
in the weak-field limit, we show that it reduces to standard electromagnetism
in the presence of an effective electromagnetic current which is generated by
the momentum density of the matter/energy distribution, even for neutral
sources. This implies that in the presence of dark energy, the motion of
large-scale structures generates magnetic fields. Estimates of the present
amplitude of the generated seed fields for typical spiral galaxies could reach
$10^{-9}$ G without any amplification. In the case of compact rotating objects,
the theory predicts their magnetic moments to be related to their angular
momenta in the way suggested by the so called Schuster-Blackett conjecture.
","[{""version"":""v1"",""created"":""Thu, 21 Oct 2010 16:19:05 GMT""}]","2015-05-20"
"1010.4514","Andrea Mondino Dr.","Andrea Mondino","Existence of Integral $m$-Varifolds minimizing $\int |A|^p$ and $\int
  |H|^p$, $p>m$, in Riemannian Manifolds","33 pages; this second submission corresponds to the published version
  of the paper, minor typos are fixed","Calculus of Variations and Partial Differential Equations. January
  2014, Volume 49, Issue 1-2, pp 431-470","10.1007/s00526-012-0588-y",,"math.DG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We prove existence and partial regularity of integral rectifiable
$m$-dimensional varifolds minimizing functionals of the type $\int |H|^p$ and
$\int |A|^p$ in a given Riemannian $n$-dimensional manifold $(N,g)$, $2\leq
m<n$ and $p>m$, under suitable assumptions on $N$ (in the end of the paper we
give many examples of such ambient manifolds). To this aim we introduce the
following new tools: some monotonicity formulas for varifolds in $\mathbb{R}^S$
involving $\int |H|^p$, to avoid degeneracy of the minimizer, and a sort of
isoperimetric inequality to bound the mass in terms of the mentioned
functionals.
","[{""version"":""v1"",""created"":""Thu, 21 Oct 2010 16:21:46 GMT""},{""version"":""v2"",""created"":""Fri, 24 Jan 2014 09:51:52 GMT""}]","2014-01-27"
"1010.4515","Andrew Nobel","Terrence M. Adams and Andrew B. Nobel","Uniform Approximation of Vapnik-Chervonenkis Classes","13 pages, no figures",,,,"math.PR math.ST stat.ML stat.TH","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  For any family of measurable sets in a probability space, we show that either
(i) the family has infinite Vapnik-Chervonenkis (VC) dimension or (ii) for
every epsilon > 0 there is a finite partition pi such the pi-boundary of each
set has measure at most epsilon. Immediate corollaries include the fact that a
family with finite VC dimension has finite bracketing numbers, and satisfies
uniform laws of large numbers for every ergodic process. From these
corollaries, we derive analogous results for VC major and VC graph families of
functions.
","[{""version"":""v1"",""created"":""Thu, 21 Oct 2010 16:22:37 GMT""}]","2010-10-22"
