"1003.5308","Igor Yu. Potemine","Igor Yu. Potemine","Giant Nemesis candidate HD 107914 / HIP 60503 for the perforation of
  Oort cloud","3 pages, 1 table, 6 references",,,,"astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  So far, GJ 710 is the only known star supposed to pass through outskirts of
the solar system within 1 ly. We have reexamined the SIMBAD database for
additional stellar candidates (from highest ratios of squared parallax to total
proper motion) and compared them with new HIP2 parallaxes and known radial
velocities. At the moment, the best nominee is double star HD 107914 in the
constellation Centaurus at $\approx$ 78.3 pc from the Sun whose principal
component is a white (A-type) giant. It does not seem to appear neither in
general catalogues of radial velocities available at SIMBAD nor in
authoritative Garcia-Sanchez et al. papers on stellar encounters with the solar
system. Awaiting for the value $v_r$ of its radial velocity, uknown to the
author, we have calculated limits of $|v_r|$ necessary to this star to pass
within 1 ly and 1 pc from the Sun in linear approximation. A very accurate
value of its total proper motion is also extremely important. In the case of
$v_r=-100$ km/s and most ""advantageous"" HIP2 data, HD 107914 could pass as near
as 8380 AU from the Sun in an almost direct collision course with the inner
part of the solar system! Inversely, if $v_r$ had a great positive value, then
HIP 60503 could be the creator of peculiar trajectories of detached
trans-Neptunian objects like Sedna.
","[{""version"":""v1"",""created"":""Sat, 27 Mar 2010 16:03:00 GMT""}]","2010-03-30"
"1003.5309","Michael Rabbat","Alexandros G. Dimakis, Soummya Kar, Jose M.F. Moura, Michael G.
  Rabbat, Anna Scaglione","Gossip Algorithms for Distributed Signal Processing","Submitted to Proceedings of the IEEE, 29 pages",,"10.1109/JPROC.2010.2052531",,"cs.DC cs.IT cs.NI math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Gossip algorithms are attractive for in-network processing in sensor networks
because they do not require any specialized routing, there is no bottleneck or
single point of failure, and they are robust to unreliable wireless network
conditions. Recently, there has been a surge of activity in the computer
science, control, signal processing, and information theory communities,
developing faster and more robust gossip algorithms and deriving theoretical
performance guarantees. This article presents an overview of recent work in the
area. We describe convergence rate results, which are related to the number of
transmitted messages and thus the amount of energy consumed in the network for
gossiping. We discuss issues related to gossiping over wireless links,
including the effects of quantization and noise, and we illustrate the use of
gossip algorithms for canonical signal processing tasks including distributed
estimation, source localization, and compression.
","[{""version"":""v1"",""created"":""Sat, 27 Mar 2010 16:20:14 GMT""}]","2016-11-17"
"1003.5310","Yuri Gartstein","M.L. Mayo and Yu.N. Gartstein","Polarons and charge carrier solvation on conjugated carbon chains: A
  comparative ab initio study",,,"10.1021/jp102771m",,"physics.chem-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study accommodation of an excess charge carrier on long even-N polyynic
oligomers C_{N}H_{2} due to displacements of the underlying carbon lattice and
polarization of the surrounding solvent in the context of carrier
self-localization into a polaronic state. Spatial patterns of bond-length
alternation, excess charge and spin densities are compared as derived with
Hartree-Fock and two hybrid-DFT methods (BHandHLYP and B3LYP) in conjunction
with the polarizable continuum model. Quite distinct resulting pictures of
carrier accommodation are found when contributions from different interactions
are analyzed. Solvation robustly acts to promote excess charge localization.
","[{""version"":""v1"",""created"":""Sat, 27 Mar 2010 16:28:42 GMT""}]","2016-09-28"
"1003.5311","Jarrett Johnson","Jarrett L. Johnson (MPE)","Observational Signatures of the First Galaxies","6 pages, 5 figures; Proceedings of 'The First Stars and Galaxies:
  Challenges for the Next Decade"", Austin, TX, March 8-11, 2010",,"10.1063/1.3518851",,"astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Detection of the radiation emitted from some of the earliest galaxies will be
made possible in the next decade, with the launch of the James Webb Space
Telescope (JWST). A significant fraction of these galaxies may host Population
(Pop) III star clusters. The detection of the recombination radiation emitted
by such clusters would provide an important new constraint on the initial mass
function (IMF) of primordial stars. Here I review the expected recombination
line signature of Pop III stars, and present the results of cosmological
radiation hydrodynamics simulations of the initial stages of Pop III starbursts
in a first galaxy at z ~ 12, from which the time-dependent luminosities and
equivalent widths of IMF-sensitive recombination lines are calculated. While it
may be unfeasible to detect the emission from Pop III star clusters in the
first galaxies at z > 10, even with next generation telescopes, Pop III star
clusters which form at lower redshifts (i.e. at z < 6) may be detectable in
deep surveys by the JWST.
","[{""version"":""v1"",""created"":""Sat, 27 Mar 2010 16:52:26 GMT""}]","2015-05-18"
"1003.5312","Remi Louvot","R. Louvot, O. Schneider, T. Aushev et al. (Belle Collaboration)","Observation of B_s0->D_s*- pi+, B_s0->D_s(*)- rho+ Decays and
  Measurement of B_s0->D_s*- rho+ Polarization","6 pages, 2 figures; submitted to Phys. Rev. Lett.","Phys.Rev.Lett.104:231801,2010","10.1103/PhysRevLett.104.231801","Belle preprint 2010-7, KEK preprint 2010-5","hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  First observations of the B_s0->D_s*- pi+, B_s0->D_s- rho+ and B_s0->D_s*-
rho+ decays are reported together with measurements of their branching
fractions: B(B_s0->D_s*- pi+)=(2.4 +0.5-0.4(stat.) +-0.3(syst.)
+-0.4(fs))x10^(-3), B(Bs->D_s- rho+)=(8.5 +1.3-1.2(stat.) +-1.1(syst.)
+-1.3(fs))x10^(-3) and B(Bs->D_s*- rho+)=(11.8 +2.2-2.0(stat.) +-1.7(syst.)
+-1.8(fs))x10^(-3) (f_s=N(B_s(*)B_s(*)-bar)/N(b b-bar)). From helicity-angle
distributions, we measured the longitudinal polarization fraction in
B_s0->D_s*- rho+ decays to be f_L(Bs->D_s*- rho+)=1.05 +0.08-0.10(stat.)
+0.03-0.04(syst.). These results are based on a 23.6 /fb data sample collected
at the Y(5S) resonance with the Belle detector at the KEKB e+e- collider.
","[{""version"":""v1"",""created"":""Sat, 27 Mar 2010 16:55:46 GMT""}]","2014-11-20"
"1003.5313","Vu Le Anh","Le Anh Vu and Duong Quang Hoa","K-Theory for the Leaf Space of Foliations formed by the Generic K-Ornits
  of some indecomposable $MD_5$-Groups","10 pages, no figure",,,,"math.KT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The paper is a continuation of the authors' work in which we considered
foliations formed by the maximal dimensional K-orbits ($MD_5$-foliations) of
connected $MD_5$-groups such that their Lie algebras have 4-dimensional
commutative derived ideals and give the topological classification of
considered foliations. In this paper, we study K-theory for the leaf space of
some from these $MD_5$-foliations and analytically describes and characterized
Connes' C*-algebras of considered foliations by the method of K-functors.
","[{""version"":""v1"",""created"":""Sat, 27 Mar 2010 17:03:22 GMT""},{""version"":""v2"",""created"":""Tue, 11 Jan 2011 18:33:19 GMT""}]","2011-01-12"
"1003.5314","Carlos Claiton Noschang Kuhn","C.C.N. Kuhn and A. Foerster","Phase Diagrams of Three-Component Attractive Ultracold Fermions in
  One-Dimension","12 pages, 3 figures, revised version, accepted in New J. Phys","New J. Phys. 14 (2012) 013008","10.1088/1367-2630/14/1/013008",,"cond-mat.stat-mech cond-mat.other cond-mat.quant-gas","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We investigate trions, paired states and quantum phase transitions in
one-dimensional SU(3) attractive fermions in external fields by means of the
Bethe ansatz and the dressed energy formalism. Analytical results for the
ground state energy, critical fields and complete phase diagrams are presented
for weak and strong regimes. Numerical solutions of the dressed energy
equations allow us to examine how the different phase boundaries modify by
varying the inter-component coupling throughout the whole attractive regimes.
The pure trionic phase reduces smoothly by decreasing this coupling until the
weak limit is reached. In this weak regime, a pure BCS-paired phase can be
sustained under certain nonlinear Zeeman splittings. Finally we confirm that
the analytic expressions for the physical quantities and resulting phase
diagrams are highly accurate in the weak and strong coupling regimes.
","[{""version"":""v1"",""created"":""Sat, 27 Mar 2010 17:20:43 GMT""},{""version"":""v2"",""created"":""Fri, 25 Nov 2011 01:36:31 GMT""}]","2012-01-10"
"1003.5315","Mikhail Shifman","M. Shifman","Non-Abelian Strings and Axions","14 pages, 6 figures. Talk at the Workshop ""Axions 2010"", in honor of
  the 60-th birthday of Pierre Sikivie, University of Florida, January 15-17,
  2010.","AIP Conf.Proc.1274:47-59,2010","10.1063/1.3489557","FTPI-MINN-09/32, UMN-TH-2812/09","hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Axion-like fields can have a strong impact on non-Abelian strings. I discuss
axion connection to such strings and its implications in two cases: (i) axion
localized on the strings, and (ii) axions propagating in the four-dimensional
bulk. Talk at the Workshop ""Axions 2010"", in honor of the 60-th birthday of
Pierre Sikivie, University of Florida, January 15-17, 2010.
","[{""version"":""v1"",""created"":""Sat, 27 Mar 2010 17:31:54 GMT""}]","2015-03-13"
"1003.5316","Luis Gallardo","Luis H. Gallardo and Olivier Rahavandrainy","All unitary perfect polynomials over $F_2$ with less than five distinct
  prime factors","revised version, report on preliminary version included",,,,"math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We find all unitary perfect polynomials over the prime field $\F_2$ with less
than five distinct prime factors.
","[{""version"":""v1"",""created"":""Sat, 27 Mar 2010 18:20:12 GMT""}]","2010-03-30"
"1003.5317","Bert Janssen","Bert Janssen and Airam Marcos-Caballero","The group structure of non-Abelian NS-NS transformations","Latex, 11 pages. v2: Typos corrected; version to appear in JHEP.","JHEP 1005:035,2010","10.1007/JHEP05(2010)035","UG-FT-267/10, CAFPE-137/10","hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the transformations of the worldvolume fields of a system of
multiple coinciding D-branes under gauge transformations of the supergravity
Kalb-Ramond field. We find that the pure gauge part of these NS-NS
transformations can be written as a U(N) symmetry of the underlying Yang-Mills
group, but that in general the full NS-NS variations get mixed up non-trivially
with the U(N). We compute the commutation relations and the Jacobi identities
of the bigger group formed by the NS-NS and U(N) transformations.
","[{""version"":""v1"",""created"":""Sat, 27 Mar 2010 18:41:02 GMT""},{""version"":""v2"",""created"":""Mon, 10 May 2010 10:52:36 GMT""}]","2010-05-27"
